#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.35   -3.12   -4.79   -6.60   -8.96   -9.85   -8.03   -6.13   -4.71   -4.26   -4.00   -4.42   -5.22   -6.49   -7.05   -4.12   -1.31    0.17   -1.24   -3.08   -5.27   -6.76   -5.71   -3.37
    2.00   -8.25   -8.29   -7.95   -8.21   -8.37   -9.11  -11.75  -11.03  -10.93  -10.06   -7.77   -7.18   -6.82   -5.56   -3.69   -2.99   -4.58   -5.07   -2.90   -2.51   -2.10   -1.31   -4.30   -6.64
    3.00  -12.15  -13.03  -13.26  -13.59  -14.84  -15.28  -14.91  -15.94  -14.90  -14.88  -14.26  -12.22  -12.57  -13.79  -13.57  -13.50  -11.85  -13.08  -13.92  -12.71  -12.41  -12.07  -11.49  -12.17
   10.00  -38.61  -39.63  -38.94  -38.17  -38.05  -37.15  -37.13  -37.29  -37.89  -37.14  -36.86  -37.15  -37.30  -37.36  -37.26  -36.21  -36.04  -37.89  -37.31  -37.03  -36.63  -36.64  -37.12  -38.69
   20.00  -47.85  -47.98  -47.90  -47.86  -48.26  -48.39  -48.75  -48.86  -48.96  -49.10  -48.64  -48.18  -46.98  -47.32  -48.58  -49.84  -49.82  -47.94  -47.62  -47.79  -48.22  -48.34  -47.46  -47.29
   30.00  -51.90  -51.76  -52.60  -52.92  -53.02  -53.48  -53.69  -53.72  -53.10  -52.76  -52.71  -52.81  -52.79  -52.51  -52.04  -52.60  -53.42  -53.18  -52.38  -52.27  -51.74  -52.02  -52.92  -52.83
   50.00  -55.43  -55.72  -56.46  -57.63  -58.63  -58.36  -57.84  -57.76  -57.96  -57.96  -57.70  -57.02  -56.55  -57.02  -57.52  -57.50  -56.84  -57.30  -57.57  -57.57  -58.21  -58.31  -57.35  -57.40
   70.00  -60.03  -59.75  -59.28  -59.08  -59.17  -59.08  -58.81  -58.94  -59.15  -59.29  -59.44  -59.39  -59.24  -59.29  -59.55  -59.62  -60.10  -60.14  -60.23  -60.16  -59.51  -59.54  -59.22  -59.23
  100.00  -57.09  -56.98  -56.77  -56.28  -56.23  -56.76  -57.13  -57.21  -57.50  -57.56  -56.92  -56.89  -56.58  -56.52  -56.53  -56.54  -56.91  -57.45  -57.49  -57.61  -57.63  -57.21  -57.40  -57.36
  125.00  -57.94  -57.70  -57.61  -57.33  -57.18  -57.52  -58.07  -58.44  -58.69  -58.79  -58.67  -58.94  -58.76  -58.40  -57.96  -57.89  -57.58  -57.54  -58.28  -58.27  -58.42  -58.89  -59.02  -59.14
