#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.15  -15.22  -15.76  -17.13  -17.95  -18.35  -18.48  -18.36  -18.53  -16.16  -14.86  -15.50  -15.50  -14.32  -13.49  -12.58  -10.84  -10.34  -11.20  -13.50  -13.46  -12.32  -11.61  -10.71
    2.00  -10.14  -11.72  -13.31  -14.10  -14.55  -14.88  -15.89  -15.66  -18.03  -18.33  -16.45  -13.70  -12.46  -13.38  -13.22  -13.50  -11.83  -10.34   -9.32  -10.40  -13.26  -14.41  -14.07  -13.34
    3.00  -22.27  -21.11  -21.57  -21.95  -22.08  -23.46  -25.38  -25.01  -22.71  -22.48  -22.70  -22.67  -21.46  -20.86  -20.35  -20.31  -20.70  -21.27  -20.72  -17.61  -17.33  -18.76  -20.79  -21.47
   10.00  -39.76  -41.15  -40.67  -41.97  -42.42  -40.23  -39.23  -40.46  -41.59  -42.14  -42.52  -41.93  -41.61  -42.51  -42.39  -41.93  -41.78  -42.23  -42.75  -42.26  -41.89  -40.86  -40.46  -40.05
   20.00  -48.66  -47.49  -48.24  -48.60  -47.64  -47.97  -49.21  -48.86  -47.90  -47.17  -47.78  -48.41  -48.17  -47.80  -47.18  -47.06  -47.78  -48.70  -48.23  -47.06  -47.19  -47.15  -47.27  -48.49
   30.00  -51.47  -52.82  -51.99  -51.99  -52.69  -52.52  -51.91  -51.36  -51.92  -52.05  -51.26  -51.19  -51.11  -51.76  -52.69  -52.65  -51.44  -51.01  -51.39  -51.83  -51.59  -51.89  -51.78  -51.95
   50.00  -55.57  -54.81  -56.39  -56.43  -55.48  -54.75  -55.13  -56.13  -56.69  -56.96  -57.30  -56.68  -56.38  -56.18  -55.62  -55.39  -55.33  -55.03  -55.44  -55.94  -56.11  -56.20  -56.09  -55.79
   70.00  -59.77  -59.00  -58.19  -59.16  -60.11  -60.46  -59.88  -58.85  -58.15  -58.05  -58.26  -57.96  -57.76  -58.26  -58.59  -58.88  -59.45  -59.32  -58.84  -58.80  -58.62  -58.03  -57.30  -57.22
  100.00  -61.09  -61.78  -62.13  -61.52  -61.31  -61.12  -60.95  -60.92  -61.10  -60.87  -60.59  -61.13  -61.24  -61.21  -61.21  -60.93  -60.77  -60.98  -60.84  -60.56  -60.54  -60.57  -60.03  -60.14
  125.00  -65.97  -65.35  -65.03  -65.05  -65.13  -65.12  -65.03  -64.91  -64.96  -64.85  -63.57  -63.19  -63.11  -63.08  -63.02  -62.84  -62.63  -62.87  -63.07  -62.90  -62.73  -62.79  -63.20  -63.43
  150.00  -68.02  -67.80  -67.08  -66.73  -66.64  -66.59  -66.35  -65.75  -65.56  -65.73  -65.74  -65.82  -65.63  -65.13  -64.92  -65.07  -64.53  -63.67  -63.09  -62.78  -62.68  -62.60  -62.62  -62.80
  175.00  -62.56  -62.54  -62.30  -61.80  -61.47  -61.35  -61.40  -61.44  -61.50  -61.47  -61.57  -61.60  -61.63  -61.57  -61.52  -61.73  -61.83  -61.81  -61.79  -61.73  -61.62  -61.58  -61.52  -61.68
  200.00  -56.40  -56.67  -56.99  -56.86  -56.62  -56.47  -56.43  -56.34  -56.19  -55.99  -56.00  -55.93  -55.91  -55.95  -55.96  -56.19  -56.39  -56.53  -56.77  -57.03  -57.22  -57.43  -57.40  -57.54
  225.00  -50.35  -50.56  -50.76  -50.81  -50.72  -50.67  -50.74  -50.87  -50.96  -50.97  -50.96  -50.98  -50.95  -50.96  -50.95  -51.25  -51.57  -51.73  -52.03  -52.41  -52.73  -52.99  -52.92  -52.94
  250.00  -44.89  -44.73  -44.72  -44.71  -44.64  -44.69  -44.87  -45.14  -45.39  -45.56  -45.66  -45.89  -46.05  -46.24  -46.39  -46.76  -47.15  -47.37  -47.57  -47.79  -47.98  -48.15  -48.06  -47.99
  300.00  -34.61  -34.72  -34.80  -34.83  -34.96  -35.38  -35.80  -35.98  -36.09  -36.21  -36.32  -36.61  -37.04  -37.41  -37.58  -37.61  -37.58  -37.59  -37.67  -37.79  -37.82  -37.82  -37.84  -37.73
