#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.69   -6.67   -5.02   -2.75   -4.20   -5.99   -7.35   -8.30   -8.45   -8.78   -8.11   -7.16   -5.89   -2.66   -0.89   -2.72   -4.41   -4.67   -4.05   -3.34   -2.99   -2.66   -4.37   -6.09
    2.00   -1.60   -3.67   -6.29   -7.49   -7.05   -6.91   -7.43   -8.16   -8.86   -8.07   -6.99   -6.63   -4.10   -3.26   -5.16   -5.96   -4.60   -2.77   -2.73   -4.29   -5.66   -5.79   -3.12   -1.46
    3.00  -12.82  -11.33  -12.24  -13.58  -14.63  -15.55  -15.70  -14.57  -14.25  -13.49  -12.07  -12.36  -13.82  -12.48  -10.89  -10.36  -12.50  -13.88  -11.87  -10.99  -11.52  -12.45  -12.94  -12.69
   10.00  -44.23  -43.83  -44.10  -44.67  -44.31  -43.36  -43.19  -43.95  -44.46  -43.75  -42.79  -42.50  -43.42  -44.30  -44.40  -43.67  -43.06  -42.79  -42.09  -41.67  -41.82  -42.23  -42.55  -42.49
   20.00  -53.07  -53.44  -53.50  -53.69  -54.25  -54.57  -54.08  -53.07  -52.61  -52.50  -52.12  -52.44  -52.72  -52.78  -53.03  -53.05  -52.66  -52.81  -53.18  -52.76  -52.08  -51.81  -51.31  -51.51
   30.00  -57.23  -57.49  -57.74  -57.06  -56.39  -56.61  -57.41  -58.00  -57.71  -57.01  -56.82  -57.11  -57.36  -57.15  -56.66  -56.48  -56.23  -55.76  -55.73  -56.27  -56.37  -56.78  -57.10  -57.17
   50.00  -61.00  -61.11  -61.08  -61.12  -61.04  -60.81  -60.42  -60.23  -60.42  -60.56  -59.91  -59.68  -59.75  -60.20  -60.48  -60.43  -60.29  -60.16  -60.11  -60.37  -60.67  -60.26  -59.73  -59.67
   70.00  -62.22  -62.22  -62.16  -62.00  -61.96  -62.04  -62.09  -62.03  -62.04  -62.08  -62.53  -62.42  -62.07  -61.83  -61.96  -62.30  -62.61  -62.50  -62.09  -61.77  -62.06  -62.43  -62.61  -63.03
  100.00  -61.28  -61.36  -61.67  -61.70  -61.56  -61.48  -61.54  -61.65  -61.69  -61.67  -61.75  -62.32  -62.70  -62.80  -62.52  -61.99  -61.81  -61.97  -62.12  -62.00  -61.68  -61.58  -61.82  -61.86
  125.00  -61.11  -60.91  -61.13  -61.42  -61.60  -61.61  -61.68  -61.86  -61.98  -61.70  -60.89  -60.39  -59.95  -59.89  -60.08  -60.01  -59.79  -59.64  -59.61  -59.38  -58.76  -58.30  -57.64  -57.16
  150.00  -61.56  -61.14  -61.00  -61.02  -61.14  -61.09  -60.84  -60.60  -60.49  -60.40  -60.74  -60.80  -60.61  -60.06  -59.58  -59.47  -59.56  -59.59  -59.59  -59.59  -59.36  -59.14  -58.95  -58.78
  175.00  -61.69  -61.71  -61.45  -61.19  -61.03  -60.72  -60.40  -60.30  -60.45  -60.60  -60.81  -60.58  -60.76  -61.14  -61.47  -61.81  -62.20  -62.27  -61.91  -61.44  -61.10  -60.67  -60.40  -60.64
  200.00  -61.83  -61.89  -61.85  -61.76  -61.75  -62.06  -62.28  -62.16  -61.97  -61.67  -62.22  -62.18  -62.28  -62.53  -62.85  -62.77  -62.56  -62.55  -62.54  -62.42  -62.31  -62.20  -62.47  -62.24
  225.00  -58.71  -58.66  -58.51  -58.54  -58.80  -58.95  -58.93  -58.80  -58.71  -58.73  -59.05  -59.10  -59.05  -59.00  -58.95  -58.91  -58.84  -58.67  -58.58  -58.56  -58.52  -58.43  -58.58  -58.53
  250.00  -53.61  -53.63  -53.67  -53.67  -53.65  -53.57  -53.51  -53.57  -53.68  -53.74  -53.61  -53.48  -53.32  -53.14  -53.03  -52.97  -52.91  -52.95  -52.92  -53.01  -53.08  -53.13  -53.20  -53.34
  300.00  -43.81  -43.80  -43.83  -43.75  -43.55  -43.41  -43.37  -43.33  -43.30  -43.28  -43.06  -43.12  -43.15  -43.17  -43.10  -43.03  -42.94  -42.92  -43.02  -43.11  -43.36  -43.80  -43.66  -44.12
