#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.33   -9.39  -12.12  -13.80  -13.03  -13.76  -13.25  -14.33  -14.65  -13.78  -12.32  -11.02  -13.29  -13.89  -13.40  -12.35   -9.75   -6.64   -7.23   -8.80  -11.28  -13.04  -11.71   -9.54
    2.00   -8.96   -8.11   -7.98   -9.72  -12.19  -12.70  -13.13  -11.93  -11.97  -13.06  -13.39  -10.69   -9.76   -8.30   -8.73   -9.08  -11.07  -10.90   -9.07   -7.21   -6.46   -8.70  -12.65  -14.22
    3.00  -15.94  -16.82  -15.36  -14.19  -15.99  -15.94  -16.80  -16.88  -16.97  -17.12  -17.84  -18.40  -18.93  -15.88  -15.10  -13.83  -13.65  -15.82  -17.51  -17.50  -14.99  -11.90  -12.91  -15.64
   10.00  -40.37  -40.07  -40.36  -40.02  -41.31  -41.44  -41.60  -41.48  -41.85  -42.08  -41.06  -39.14  -38.06  -39.45  -40.39  -38.67  -37.66  -37.27  -38.82  -39.78  -40.43  -39.98  -39.45  -40.11
   20.00  -49.37  -49.34  -49.30  -49.54  -48.95  -48.87  -48.93  -48.70  -47.74  -47.15  -47.55  -48.58  -49.40  -49.38  -49.28  -48.60  -48.26  -48.93  -48.20  -47.10  -45.92  -46.65  -48.40  -49.58
   30.00  -54.49  -54.97  -55.07  -55.42  -55.09  -54.66  -53.91  -53.57  -53.90  -53.90  -53.13  -53.47  -53.94  -53.89  -53.80  -54.07  -53.68  -52.99  -53.00  -53.73  -54.44  -53.55  -52.76  -52.63
   50.00  -56.87  -56.85  -57.11  -57.22  -57.55  -57.44  -58.02  -58.36  -57.65  -57.33  -57.07  -56.55  -56.54  -56.38  -56.30  -56.45  -57.07  -57.43  -58.19  -57.71  -57.03  -57.16  -57.33  -57.38
   70.00  -59.04  -58.90  -59.27  -59.03  -59.12  -58.87  -58.23  -58.43  -59.23  -59.56  -59.91  -59.38  -59.14  -59.01  -58.61  -58.22  -58.53  -58.64  -58.83  -59.14  -59.04  -58.74  -58.38  -58.91
  100.00  -60.85  -60.56  -60.28  -60.45  -60.63  -60.84  -60.96  -60.69  -60.57  -60.56  -60.62  -60.87  -60.80  -60.77  -60.64  -60.31  -59.95  -59.53  -59.03  -59.36  -59.90  -60.31  -60.19  -59.99
  125.00  -59.05  -59.48  -59.25  -59.34  -59.38  -59.45  -59.55  -59.42  -59.26  -59.21  -59.47  -59.52  -59.54  -59.73  -59.97  -59.86  -59.69  -59.60  -59.00  -58.63  -58.64  -58.60  -58.42  -58.56
