#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.58   -4.79   -4.50   -3.96   -4.16   -4.83   -4.97   -7.58   -9.28   -8.84   -7.04   -5.16   -3.32   -4.00   -3.63   -3.82   -2.39   -3.43   -3.80   -4.58   -5.05   -4.18   -4.51   -5.31
    2.00   -9.99  -10.25  -11.06  -11.16  -10.24   -9.52   -9.88  -10.66  -11.43  -10.58   -9.43   -8.99   -7.09   -5.11   -3.80   -4.37   -4.64   -5.69   -5.61   -5.28   -5.32   -4.08   -2.17   -2.29
    3.00   -9.59   -9.73  -11.34  -12.68  -13.30  -13.36  -13.49  -14.42  -15.01  -15.02  -13.33  -13.34  -13.62  -14.32  -13.24  -12.95  -12.91  -13.37  -13.99  -13.55  -13.60  -14.46  -12.49  -10.49
   10.00  -51.59  -53.27  -53.69  -53.32  -50.98  -48.47  -48.07  -47.73  -46.69  -46.18  -47.22  -46.97  -45.58  -44.83  -44.82  -45.73  -47.40  -48.49  -48.08  -47.38  -45.63  -44.88  -44.81  -44.77
   20.00  -75.58  -76.46  -76.36  -75.55  -75.15  -75.36  -74.83  -74.92  -74.76  -73.30  -71.23  -71.61  -72.47  -73.32  -74.06  -74.22  -74.18  -74.46  -74.51  -73.67  -73.11  -72.69  -72.04  -72.25
   30.00  -75.04  -75.14  -75.54  -75.34  -75.02  -75.04  -75.34  -76.06  -76.91  -77.44  -77.84  -77.37  -76.11  -74.71  -73.91  -73.25  -72.66  -72.58  -73.10  -73.41  -73.30  -73.15  -73.06  -72.69
   50.00  -75.63  -75.75  -75.94  -75.80  -75.72  -75.75  -75.44  -74.91  -74.43  -74.00  -74.01  -73.58  -73.40  -73.80  -74.20  -74.57  -74.78  -74.61  -74.01  -73.03  -72.12  -71.55  -71.33  -71.29
   70.00  -71.96  -71.69  -71.85  -72.05  -72.26  -72.47  -72.90  -73.07  -72.94  -72.36  -69.95  -69.52  -68.84  -68.37  -68.16  -67.90  -68.01  -68.36  -68.80  -69.06  -68.63  -68.29  -68.52  -68.46
  100.00  -68.08  -67.52  -66.89  -66.33  -65.96  -65.84  -66.12  -66.65  -67.10  -67.52  -68.27  -68.39  -68.67  -68.77  -68.67  -68.44  -68.28  -68.18  -68.30  -68.77  -69.21  -69.17  -67.50  -67.45
  125.00  -64.36  -64.25  -64.13  -63.90  -63.35  -62.77  -62.24  -61.92  -61.90  -62.09  -62.53  -62.72  -63.17  -63.85  -64.42  -64.82  -65.10  -65.41  -65.57  -65.78  -66.41  -67.14  -66.85  -67.00
  150.00  -63.05  -63.00  -62.69  -62.38  -61.79  -61.51  -61.37  -60.97  -60.52  -60.28  -59.95  -59.84  -59.96  -60.33  -60.90  -61.59  -62.48  -63.45  -64.44  -64.96  -65.32  -65.75  -66.39  -66.78
  175.00  -61.90  -61.53  -61.33  -61.69  -61.72  -61.22  -61.26  -61.33  -61.06  -60.78  -60.59  -60.70  -61.42  -62.02  -62.11  -62.52  -63.39  -64.11  -64.90  -65.71  -66.11  -66.39  -67.63  -67.99
  200.00  -60.77  -60.95  -61.31  -61.71  -62.08  -62.05  -61.85  -62.15  -62.62  -62.82  -62.68  -62.96  -63.27  -63.43  -63.23  -63.05  -63.02  -63.05  -63.07  -63.23  -63.43  -63.53  -63.88  -63.80
  225.00  -57.16  -57.24  -57.40  -57.71  -58.10  -58.37  -58.42  -58.48  -58.67  -58.86  -58.89  -58.98  -58.93  -59.06  -59.09  -58.99  -58.86  -58.84  -58.80  -58.74  -58.79  -58.85  -58.74  -58.83
  250.00  -52.49  -52.63  -52.89  -53.21  -53.56  -53.80  -53.87  -53.90  -54.09  -54.32  -54.34  -54.45  -54.32  -54.22  -54.18  -54.15  -54.14  -54.15  -54.13  -54.09  -54.08  -54.17  -54.21  -54.23
  300.00  -43.37  -43.62  -43.88  -44.25  -44.60  -44.89  -45.17  -45.48  -45.62  -45.58  -45.38  -45.50  -45.34  -45.10  -44.99  -45.02  -45.07  -45.00  -44.97  -44.94  -44.80  -44.80  -44.93  -44.92
  350.00  -35.98  -36.27  -36.41  -36.52  -36.67  -37.03  -37.43  -37.65  -37.66  -37.62  -37.23  -37.11  -36.95  -36.80  -36.79  -36.79  -36.80  -36.78  -36.65  -36.53  -36.49  -36.42  -36.24  -36.18
  400.00  -29.42  -29.47  -29.50  -29.51  -29.63  -29.91  -30.21  -30.38  -30.54  -30.82  -30.94  -30.79  -30.49  -30.09  -29.93  -29.88  -29.82  -29.70  -29.49  -29.23  -29.00  -28.85  -28.39  -28.41
  450.00  -23.59  -23.76  -23.58  -23.23  -23.27  -23.38  -23.56  -23.74  -23.86  -24.06  -24.67  -24.70  -24.53  -24.35  -24.21  -24.04  -23.79  -23.55  -23.34  -23.06  -22.74  -22.55  -22.33  -22.58
  500.00  -16.97  -17.37  -17.70  -17.67  -17.53  -17.47  -17.33  -17.48  -17.64  -17.70  -18.20  -18.10  -17.97  -17.80  -17.64  -17.55  -17.49  -17.45  -17.40  -17.37  -17.32  -17.26  -17.36  -17.63
  550.00  -11.04  -11.61  -11.99  -12.17  -12.29  -12.47  -12.45  -12.42  -12.42  -12.28  -12.66  -12.43  -12.25  -12.07  -11.91  -11.82  -11.79  -11.82  -11.86  -11.89  -11.88  -11.84  -11.83  -12.06
  600.00   -6.67   -6.80   -7.29   -7.94   -8.23   -8.38   -8.59   -8.66   -8.43   -8.15   -8.65   -8.48   -8.33   -8.11   -7.88   -7.67   -7.50   -7.43   -7.43   -7.46   -7.43   -7.29   -6.90   -7.13
  650.00   -3.47   -3.30   -3.61   -4.02   -4.25   -4.58   -4.87   -5.00   -5.07   -4.93   -5.14   -4.90   -4.65   -4.40   -4.17   -3.95   -3.76   -3.60   -3.52   -3.57   -3.60   -3.51   -3.10   -3.32
  700.00   -1.40   -1.20   -0.87   -0.28   -0.08   -0.34   -0.64   -0.84   -1.11   -1.30   -0.93   -0.83   -0.56   -0.41   -0.41   -0.39   -0.28   -0.13   -0.04   -0.17   -0.27   -0.23   -0.28   -0.42
