#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.67  -11.56  -11.83  -14.37  -15.45  -16.77  -17.76  -16.84  -14.63  -13.86  -13.37  -13.22  -11.89  -10.72  -11.04  -12.65  -14.52  -14.07  -12.42  -12.01  -12.63  -13.19  -11.93  -12.03
    2.00  -17.74  -17.62  -18.31  -18.99  -18.41  -17.77  -17.48  -17.63  -17.29  -17.41  -18.98  -21.11  -22.25  -22.08  -19.95  -16.88  -14.78  -14.54  -15.09  -15.65  -15.26  -14.13  -15.16  -17.64
    3.00  -24.37  -23.77  -22.80  -23.93  -26.57  -28.11  -29.13  -29.87  -29.51  -27.48  -24.36  -22.83  -22.39  -23.95  -25.58  -26.24  -26.25  -26.33  -26.90  -26.25  -24.84  -24.69  -24.27  -22.36
   10.00  -45.30  -45.45  -45.56  -45.44  -44.67  -44.18  -44.44  -45.38  -46.19  -46.19  -45.83  -45.33  -45.00  -44.98  -45.16  -44.90  -44.65  -45.32  -45.73  -45.52  -45.25  -45.69  -45.92  -45.94
   20.00  -51.38  -51.26  -51.30  -51.26  -51.25  -50.83  -50.44  -50.30  -49.99  -49.86  -49.74  -49.79  -50.27  -50.80  -51.28  -51.74  -51.97  -51.42  -51.23  -51.97  -52.35  -51.43  -50.56  -50.43
   30.00  -53.80  -54.68  -55.19  -55.37  -55.18  -54.87  -54.24  -54.01  -53.79  -53.59  -53.69  -53.62  -53.72  -53.99  -54.20  -54.54  -54.82  -54.50  -53.70  -53.31  -53.65  -54.18  -54.59  -54.97
   50.00  -57.38  -57.02  -56.92  -57.20  -57.63  -58.03  -58.12  -58.10  -58.14  -58.22  -58.73  -58.84  -58.69  -58.52  -58.44  -58.10  -57.68  -57.75  -58.02  -58.52  -58.91  -59.32  -58.99  -59.16
   70.00  -63.31  -63.06  -62.91  -62.69  -62.52  -62.46  -62.58  -62.85  -63.20  -63.37  -63.60  -63.44  -63.32  -63.18  -63.16  -63.30  -63.22  -63.14  -63.17  -62.92  -62.64  -62.41  -62.22  -62.98
  100.00  -65.47  -65.84  -66.16  -66.52  -66.85  -67.05  -67.15  -67.00  -66.57  -66.28  -65.93  -66.01  -66.32  -66.98  -67.24  -67.02  -66.57  -65.91  -65.49  -65.60  -65.84  -66.16  -66.74  -66.67
  125.00  -65.88  -65.89  -66.00  -66.06  -66.06  -65.88  -65.86  -66.01  -65.93  -65.76  -65.67  -65.75  -65.81  -66.00  -66.38  -66.80  -67.15  -67.27  -67.02  -66.95  -66.86  -66.47  -66.60  -66.32
  150.00  -65.47  -65.72  -65.95  -66.17  -66.37  -66.42  -66.24  -66.25  -66.39  -66.53  -66.77  -66.90  -67.13  -67.35  -67.43  -67.51  -67.81  -68.12  -68.13  -68.01  -68.10  -67.97  -66.81  -66.31
  175.00  -64.69  -64.83  -65.07  -65.36  -65.64  -65.78  -65.68  -65.31  -64.89  -64.67  -64.69  -64.90  -65.03  -64.96  -64.90  -65.02  -65.22  -65.44  -65.53  -65.45  -65.39  -65.44  -64.86  -64.54
  200.00  -59.69  -60.05  -60.25  -60.20  -60.15  -60.24  -60.41  -60.48  -60.46  -60.45  -60.63  -60.58  -60.34  -60.00  -59.72  -59.58  -59.45  -59.34  -59.32  -59.27  -59.16  -59.12  -59.15  -59.06
  225.00  -54.33  -54.36  -54.27  -54.22  -54.16  -54.17  -54.26  -54.37  -54.40  -54.29  -53.96  -53.89  -53.87  -53.85  -53.72  -53.58  -53.44  -53.36  -53.35  -53.30  -53.16  -53.10  -52.89  -52.92
  250.00  -49.02  -48.85  -48.77  -48.76  -48.75  -48.77  -48.83  -48.88  -48.90  -48.85  -48.37  -48.21  -48.01  -47.80  -47.72  -47.64  -47.54  -47.50  -47.53  -47.54  -47.43  -47.38  -47.10  -47.20
  300.00  -38.68  -38.65  -38.73  -38.76  -38.75  -38.70  -38.63  -38.54  -38.41  -38.29  -37.86  -37.78  -37.77  -37.78  -37.79  -37.76  -37.67  -37.56  -37.54  -37.58  -37.53  -37.50  -37.51  -37.63
  350.00  -29.95  -29.94  -30.01  -30.17  -30.24  -30.18  -30.07  -30.04  -30.00  -29.95  -29.47  -29.36  -29.44  -29.55  -29.54  -29.47  -29.45  -29.48  -29.55  -29.61  -29.59  -29.54  -29.91  -29.99
  400.00  -22.20  -22.42  -22.59  -22.67  -22.67  -22.58  -22.48  -22.44  -22.46  -22.52  -22.33  -22.28  -22.25  -22.23  -22.16  -22.06  -21.97  -21.91  -21.87  -21.88  -21.92  -21.96  -22.31  -22.30
  450.00  -15.32  -15.30  -15.25  -15.26  -15.27  -15.27  -15.24  -15.21  -15.18  -15.18  -15.19  -15.20  -15.21  -15.23  -15.16  -15.05  -15.00  -15.02  -15.09  -15.19  -15.39  -15.65  -16.13  -16.35
  500.00   -9.22   -8.93   -8.70   -8.53   -8.43   -8.40   -8.46   -8.55   -8.63   -8.71   -8.82   -8.97   -9.04   -9.05   -9.04   -9.05   -9.17   -9.44   -9.76  -10.08  -10.41  -10.68  -11.30  -11.42
  550.00   -5.18   -4.84   -4.55   -4.23   -4.08   -4.18   -4.31   -4.26   -4.17   -4.14   -4.45   -4.57   -4.74   -5.08   -5.41   -5.63   -5.80   -5.99   -6.16   -6.21   -6.23   -6.23   -6.66   -6.71
  600.00   -2.07   -2.00   -1.98   -1.89   -1.83   -1.85   -1.90   -1.90   -1.93   -1.93   -2.25   -2.09   -2.07   -2.13   -2.17   -2.12   -2.12   -2.21   -2.34   -2.40   -2.45   -2.43   -2.43   -2.52
  650.00    0.81    0.80    0.82    0.86    0.83    0.84    0.81    0.74    0.64    0.63    0.99    1.26    1.42    1.53    1.52    1.52    1.52    1.39    1.27    1.16    1.06    0.99    1.11    1.06
  700.00    3.61    3.63    3.68    3.68    3.71    3.64    3.54    3.52    3.56    3.67    4.49    4.61    4.70    4.77    4.78    4.82    4.95    4.87    4.74    4.74    4.75    4.65    5.24    5.12
  750.00    6.10    5.90    6.10    6.38    6.39    6.21    6.02    6.00    6.16    6.42    6.97    7.13    7.41    7.75    7.81    6.95    6.60    6.79    7.26    7.32    7.27    7.46    7.97    7.86
  775.00    7.48    7.28    7.31    7.55    7.56    7.45    7.28    7.23    7.37    7.64    7.69    8.22    8.60    8.92    7.69    7.06    6.87    7.09    7.43    7.84    8.19    8.59    8.89    8.73
  800.00    9.43    9.11    8.96    8.97    8.98    8.85    8.64    8.54    8.58    8.82    8.27    8.70    8.72    7.28    7.51    7.66    7.82    8.25    8.77    9.13    9.28    9.53    9.42    9.52
  825.00   11.39   10.96   10.60   10.46   10.35   10.15    9.89    9.70    9.65    9.71    8.45    8.34    8.21    8.77    9.45   10.02   10.23   10.17   10.27   10.53   10.77   10.91   10.63   10.67
  850.00   13.19   12.72   12.28   12.00   11.82   11.64   11.42   11.21   10.95   10.73    9.14    9.61   10.31   11.14   11.85   12.40   12.63   12.49   12.20   12.10   12.25   12.40   12.36   12.11
  875.00   14.86   14.43   14.06   13.76   13.36   13.09   12.86   12.47   11.98   11.00   11.30   11.88   12.62   13.53   14.26   14.81   15.04   14.88   14.45   14.09   14.05   14.06   14.17   13.73
  900.00   15.86   15.47   15.08   14.61   13.98   13.35   12.85   12.38   11.85   11.65   13.45   14.16   15.00   15.96   16.69   17.23   17.40   17.22   16.71   16.06   15.64   15.45   15.50   15.03
  925.00   15.54   15.08   14.59   14.06   13.56   13.13   12.75   12.37   12.73   14.28   15.89   16.84   17.73   18.71   19.43   19.92   19.99   19.62   18.77   17.78   16.93   16.29   16.20   15.65
  950.00   17.45   16.91   16.41   15.85   15.32   14.85   14.41   13.96   13.90   15.44   17.10   18.04   18.89   19.85   20.54   21.05   21.19   20.92   20.28   19.39   18.59   18.04   18.01   17.58
  975.00   18.87   18.34   17.85   17.29   16.76   16.28   15.81   15.36   15.33   16.92   18.60   19.53   20.37   21.31   22.00   22.51   22.66   22.39   21.75   20.85   20.01   19.42   19.37   18.96
 1000.00   20.31   19.78   19.28   18.71   18.18   17.71   17.26   16.82   16.76   18.30   19.97   20.90   21.75   22.69   23.40   23.90   24.07   23.81   23.18   22.28   21.46   20.88   20.84   20.43
