#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.39   -8.43   -7.88   -8.51   -9.13   -7.76   -6.00   -6.53   -7.73   -7.48   -6.87   -6.13   -6.37   -7.15   -8.37   -9.04   -8.73   -7.48   -6.87   -5.74   -5.88   -7.39   -8.46   -5.04
    2.00   -3.30   -2.86   -2.62   -4.05   -7.21  -10.31  -10.56   -8.23   -6.62   -6.25   -4.95   -3.32   -2.11   -2.19   -1.99   -0.78   -0.25   -0.35   -0.43   -1.87   -2.30   -2.51   -3.69   -7.05
    3.00   -7.84   -9.97  -10.13   -8.77   -8.35  -10.07  -12.49  -13.78  -14.36  -14.74  -13.65  -12.42  -10.77   -9.78   -9.45   -9.70   -9.69   -9.17   -7.41   -7.12   -7.55   -6.76   -4.45   -6.16
   10.00  -37.23  -37.45  -38.09  -37.93  -37.94  -37.49  -37.22  -38.09  -38.34  -37.76  -38.33  -38.23  -38.34  -37.97  -37.73  -37.83  -37.79  -37.16  -36.44  -35.74  -34.78  -34.85  -35.50  -36.88
   20.00  -47.28  -48.17  -49.11  -49.07  -47.86  -47.47  -47.94  -47.46  -46.39  -46.33  -46.06  -45.89  -46.05  -45.90  -46.53  -47.17  -47.43  -46.81  -46.15  -46.08  -46.22  -46.02  -46.26  -46.49
   30.00  -52.19  -51.58  -51.07  -52.06  -52.63  -52.23  -51.74  -52.07  -52.52  -52.77  -53.39  -53.68  -54.22  -54.01  -52.63  -52.18  -51.67  -51.70  -51.85  -52.37  -52.47  -52.38  -52.17  -52.26
   50.00  -61.22  -61.23  -60.43  -59.51  -59.04  -59.22  -59.78  -60.05  -60.22  -60.58  -60.27  -59.81  -59.29  -59.43  -59.69  -59.21  -59.08  -59.26  -59.14  -59.20  -59.50  -59.34  -59.69  -59.81
   70.00  -61.08  -61.60  -62.50  -62.86  -62.65  -61.87  -61.70  -62.19  -62.51  -62.57  -62.17  -61.97  -61.75  -61.14  -61.40  -61.73  -61.53  -61.81  -61.83  -61.54  -61.42  -61.64  -61.99  -61.92
  100.00  -63.26  -63.19  -63.12  -62.62  -61.93  -61.34  -60.84  -60.55  -60.64  -60.68  -60.54  -60.87  -61.30  -61.53  -61.30  -61.27  -61.22  -61.05  -61.16  -61.11  -60.85  -60.66  -60.24  -59.64
  125.00  -56.70  -56.66  -56.90  -57.10  -57.11  -56.87  -56.48  -55.86  -55.46  -55.20  -54.75  -54.50  -54.61  -54.99  -55.01  -54.97  -55.28  -55.11  -55.31  -55.48  -55.46  -55.57  -55.67  -55.68
