#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.76   -4.50   -8.98  -10.72  -11.00  -10.97   -9.12   -8.85   -8.23   -7.43   -5.59   -5.11   -5.13   -5.19   -6.27   -5.16   -3.73   -3.62   -3.81   -4.32   -5.15   -5.73   -5.75   -4.75
    2.00  -11.74   -7.45   -3.59   -4.24   -6.03   -7.06  -11.22  -14.51  -15.29  -14.01  -13.20  -10.47   -7.41   -5.46   -5.56   -6.88   -7.91   -8.16   -8.72   -8.51   -7.09   -5.72   -5.94   -8.09
    3.00  -18.21  -20.04  -20.78  -18.53  -19.13  -19.14  -15.41  -16.14  -18.70  -18.69  -18.74  -18.82  -18.00  -17.42  -16.18  -14.69  -15.80  -16.41  -16.77  -17.85  -18.78  -18.00  -15.32  -12.72
   10.00  -43.97  -44.19  -45.00  -45.18  -45.91  -45.48  -45.55  -45.90  -44.92  -44.15  -45.71  -46.79  -45.61  -45.15  -45.70  -45.84  -45.12  -45.08  -44.88  -44.27  -44.34  -44.69  -44.32  -44.51
   20.00  -55.75  -55.66  -56.36  -56.58  -56.38  -56.32  -56.25  -56.62  -56.83  -56.56  -56.17  -55.59  -55.87  -56.77  -57.03  -56.09  -54.91  -53.78  -54.05  -54.67  -55.15  -56.01  -57.20  -57.52
   30.00  -59.07  -59.51  -59.45  -59.04  -58.89  -59.92  -60.87  -59.95  -58.66  -58.58  -58.51  -58.13  -57.74  -57.63  -58.47  -58.88  -59.16  -59.28  -59.20  -59.28  -58.99  -58.23  -57.42  -57.42
   50.00  -60.62  -60.10  -59.96  -60.34  -61.31  -61.38  -60.93  -60.83  -60.90  -61.10  -61.30  -61.04  -60.89  -60.53  -59.99  -60.24  -60.91  -61.52  -61.56  -61.27  -61.19  -61.12  -60.61  -60.35
   70.00  -62.78  -63.64  -64.08  -63.86  -63.51  -63.67  -63.69  -64.19  -64.29  -63.63  -63.13  -62.73  -63.03  -63.66  -63.93  -63.63  -63.46  -63.56  -63.83  -63.76  -63.22  -63.10  -63.99  -63.79
  100.00  -61.23  -61.29  -61.87  -62.15  -61.88  -61.99  -61.69  -61.34  -61.70  -62.34  -63.42  -63.70  -63.33  -63.02  -63.20  -63.15  -62.85  -62.57  -62.51  -62.86  -63.11  -62.95  -62.25  -62.49
  125.00  -59.85  -59.24  -59.22  -59.47  -59.38  -59.56  -59.83  -59.41  -58.97  -58.70  -59.11  -59.56  -59.75  -59.66  -59.93  -60.43  -60.72  -60.97  -61.11  -61.18  -61.62  -61.75  -61.66  -61.68
