#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.74  -13.56  -14.96  -15.82  -16.08  -15.23  -15.61  -15.99  -15.55  -14.86  -14.33  -13.54  -14.19  -15.46  -15.47  -15.08  -14.49  -14.98  -15.85  -16.15  -16.22  -17.00  -17.94  -17.75
    2.00  -23.09  -23.38  -22.80  -22.12  -22.52  -22.64  -22.43  -22.57  -22.85  -21.82  -20.48  -19.16  -17.61  -17.84  -17.01  -16.40  -14.58  -14.33  -14.93  -16.25  -17.50  -19.04  -19.92  -20.51
    3.00  -34.38  -34.97  -35.24  -35.06  -35.02  -34.41  -34.43  -34.25  -34.45  -34.57  -33.96  -33.16  -31.80  -31.22  -30.16  -29.90  -28.71  -27.32  -26.17  -25.08  -24.52  -25.66  -27.12  -28.18
   10.00  -53.77  -54.45  -54.73  -54.71  -54.94  -54.79  -54.52  -54.85  -54.46  -54.48  -54.28  -54.48  -54.69  -55.55  -55.39  -55.58  -56.53  -57.15  -57.08  -57.08  -57.17  -56.84  -55.74  -55.98
   20.00  -56.98  -57.63  -57.48  -57.42  -58.05  -57.77  -57.06  -57.35  -57.84  -57.06  -55.78  -56.21  -56.25  -55.45  -55.03  -55.62  -56.12  -55.97  -55.01  -54.01  -53.91  -54.58  -56.85  -58.06
   30.00  -60.42  -60.58  -60.90  -60.68  -60.64  -60.86  -60.72  -60.33  -60.40  -60.88  -60.79  -60.61  -60.81  -61.14  -60.64  -59.72  -59.15  -59.04  -59.78  -61.07  -61.58  -60.75  -60.64  -60.36
   50.00  -64.05  -63.52  -63.15  -63.51  -63.89  -63.72  -63.72  -64.01  -64.03  -63.85  -64.13  -64.33  -64.36  -64.15  -63.92  -63.94  -64.12  -64.46  -64.64  -64.01  -63.32  -63.30  -63.16  -63.45
   70.00  -65.06  -65.25  -64.80  -64.33  -64.43  -64.83  -65.13  -65.36  -65.73  -65.93  -65.50  -65.18  -64.93  -64.89  -64.85  -64.79  -64.55  -64.27  -64.46  -64.91  -65.31  -65.66  -65.98  -66.23
  100.00  -64.87  -65.34  -65.66  -65.53  -65.12  -64.71  -64.54  -64.40  -64.32  -64.56  -64.95  -65.44  -65.79  -66.04  -66.00  -65.64  -65.34  -65.22  -65.14  -65.03  -64.83  -64.76  -64.78  -65.05
  125.00  -62.87  -63.52  -64.19  -64.69  -64.92  -64.68  -64.44  -64.39  -64.32  -64.26  -64.68  -64.79  -64.87  -65.15  -65.48  -65.71  -65.83  -65.91  -65.96  -66.04  -66.02  -65.96  -65.49  -65.56
