#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.62  -12.33  -13.22  -13.56  -14.32  -15.34  -15.78  -15.28  -13.48  -11.32  -10.66  -11.15  -13.24  -13.96  -12.62   -9.88   -7.34   -5.95   -6.22   -7.50   -8.44   -9.24  -10.30  -10.21
    2.00   -5.90   -6.69   -7.53   -6.76   -5.68   -6.89   -8.47   -9.71   -9.21   -8.01   -7.33   -6.12   -5.05   -6.59   -8.82   -8.96   -7.15   -5.30   -2.42   -1.87   -2.38   -2.63   -3.19   -3.60
    3.00  -12.30  -12.24  -13.81  -15.43  -15.91  -14.66  -12.84  -13.57  -15.02  -15.39  -13.75  -13.28  -12.81  -10.99   -9.99  -10.41  -11.44  -12.19  -12.27  -12.72  -12.93  -11.61   -9.13   -9.01
   10.00  -39.39  -39.56  -39.15  -38.46  -37.85  -38.35  -38.59  -38.63  -39.00  -39.81  -40.17  -40.06  -39.66  -38.42  -36.88  -36.59  -37.81  -38.27  -38.06  -38.04  -37.64  -36.75  -37.18  -37.98
   20.00  -46.58  -46.65  -47.55  -48.47  -48.50  -47.68  -46.55  -46.50  -46.81  -46.59  -46.26  -47.05  -47.91  -48.20  -47.76  -46.64  -45.67  -45.50  -45.98  -46.12  -45.88  -46.09  -46.75  -46.81
   30.00  -51.95  -51.69  -51.58  -52.04  -52.58  -53.03  -52.97  -52.24  -51.28  -50.85  -50.39  -50.38  -50.38  -50.58  -51.22  -51.75  -51.51  -50.71  -50.20  -50.63  -51.34  -51.69  -51.71  -51.80
   50.00  -58.05  -57.75  -57.28  -56.72  -56.50  -56.74  -57.42  -58.64  -59.46  -59.36  -58.27  -57.43  -56.76  -56.64  -56.62  -56.59  -56.83  -57.23  -57.66  -58.24  -58.28  -58.34  -57.92  -57.68
   70.00  -61.77  -61.42  -61.64  -62.07  -62.09  -61.66  -61.31  -61.53  -62.07  -62.50  -62.37  -61.71  -61.04  -61.02  -61.30  -61.65  -61.88  -61.93  -61.66  -61.10  -60.77  -60.44  -60.02  -60.43
  100.00  -61.75  -61.76  -61.73  -61.61  -61.77  -61.94  -61.77  -61.48  -61.34  -61.51  -61.87  -61.95  -61.79  -61.61  -61.30  -60.99  -60.79  -60.56  -60.51  -60.58  -60.51  -60.19  -59.67  -59.36
  125.00  -59.50  -59.97  -60.17  -60.16  -60.10  -60.28  -60.38  -60.29  -60.02  -59.78  -60.10  -60.09  -59.89  -59.51  -58.96  -58.39  -57.87  -57.26  -56.63  -56.31  -56.04  -55.89  -55.87  -55.93
  150.00  -58.90  -59.28  -59.50  -59.75  -59.80  -59.81  -59.79  -59.53  -59.03  -58.49  -58.18  -57.65  -57.24  -56.77  -56.22  -55.71  -55.32  -54.95  -54.41  -54.09  -53.70  -53.45  -52.90  -52.95
  175.00  -56.17  -56.55  -56.53  -56.30  -56.32  -56.36  -56.44  -56.52  -56.43  -56.44  -55.99  -55.86  -55.85  -55.76  -55.43  -55.02  -54.73  -54.62  -54.31  -54.07  -53.89  -53.70  -52.73  -52.81
  200.00  -53.05  -53.17  -53.34  -53.70  -53.95  -54.01  -54.06  -54.22  -54.35  -54.52  -54.15  -54.29  -54.54  -54.81  -54.95  -54.98  -54.98  -55.12  -55.06  -54.70  -54.38  -54.17  -53.07  -52.94
  225.00  -49.67  -49.72  -49.84  -49.93  -49.98  -50.03  -50.10  -50.20  -50.30  -50.46  -50.42  -50.77  -51.13  -51.56  -52.01  -52.50  -52.89  -53.20  -53.42  -53.73  -53.87  -53.57  -53.31  -53.25
  250.00  -45.71  -45.31  -45.23  -45.39  -45.63  -45.79  -45.90  -46.01  -46.04  -46.00  -46.03  -46.00  -46.19  -46.46  -46.73  -46.94  -47.17  -47.38  -47.92  -48.59  -49.33  -49.79  -49.87  -49.85
  300.00  -38.63  -37.86  -36.97  -36.30  -35.96  -35.87  -35.95  -36.12  -36.36  -36.66  -37.38  -37.60  -37.75  -37.84  -37.91  -38.04  -38.15  -38.21  -38.59  -38.82  -38.95  -39.25  -39.95  -40.13
  350.00  -30.38  -30.42  -30.17  -29.65  -29.15  -28.82  -28.62  -28.56  -28.61  -28.67  -29.24  -29.35  -29.55  -29.81  -30.05  -30.26  -30.34  -30.35  -30.35  -30.56  -30.67  -30.82  -31.26  -31.34
  400.00  -21.09  -21.29  -21.51  -21.69  -21.84  -21.89  -21.75  -21.52  -21.34  -21.28  -21.42  -21.50  -21.64  -21.81  -21.97  -22.16  -22.35  -22.54  -22.69  -23.08  -23.30  -23.46  -23.73  -23.79
  450.00  -13.84  -13.72  -13.67  -13.77  -13.97  -14.19  -14.36  -14.48  -14.58  -14.65  -14.83  -14.80  -14.78  -14.83  -14.94  -15.14  -15.38  -15.62  -15.88  -16.16  -16.38  -16.56  -17.00  -17.16
