#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.46  -14.18  -13.61  -14.57  -14.93  -15.92  -15.51  -15.34  -14.14  -13.70  -12.32  -12.35  -12.30  -12.26  -11.42  -11.34  -11.92  -11.32  -11.11  -10.25  -12.33  -13.48  -11.99  -12.38
    2.00  -10.74  -12.78  -14.30  -15.34  -16.70  -16.26  -15.66  -14.73  -16.23  -17.09  -15.89  -15.09  -13.36  -12.39  -11.38  -11.04  -11.25   -8.28   -7.95   -9.73  -11.89  -12.54  -12.71  -10.79
    3.00  -15.83  -16.34  -18.52  -19.60  -20.64  -23.75  -23.56  -23.58  -21.62  -21.13  -21.31  -20.74  -21.89  -22.88  -22.01  -20.19  -19.66  -20.41  -19.04  -17.87  -17.73  -17.91  -19.34  -21.05
   10.00  -40.58  -40.85  -39.78  -39.54  -38.71  -37.75  -36.81  -37.85  -38.73  -38.78  -39.01  -39.32  -39.59  -39.91  -40.13  -39.57  -39.40  -39.83  -40.36  -40.64  -40.17  -39.19  -40.73  -39.93
   20.00  -46.36  -46.32  -46.84  -46.76  -46.98  -47.59  -47.95  -47.44  -46.94  -47.30  -47.84  -47.69  -47.03  -46.76  -46.72  -46.99  -47.40  -47.56  -47.39  -47.18  -47.72  -48.38  -48.38  -48.82
   30.00  -50.80  -51.67  -52.17  -51.22  -50.48  -50.76  -51.36  -51.71  -51.53  -50.90  -50.98  -51.79  -52.37  -52.73  -52.31  -51.44  -51.18  -50.85  -51.25  -51.20  -51.04  -50.62  -51.27  -51.48
   50.00  -56.89  -56.16  -55.65  -55.76  -55.79  -56.04  -56.75  -57.04  -56.22  -55.30  -55.17  -55.42  -55.51  -55.68  -55.64  -55.84  -56.11  -56.22  -55.85  -55.57  -55.35  -56.08  -56.06  -55.37
   70.00  -60.46  -60.66  -60.96  -61.36  -61.51  -60.89  -60.17  -59.98  -59.98  -59.71  -60.10  -60.35  -60.01  -59.55  -59.50  -59.83  -60.01  -59.48  -59.02  -59.83  -60.45  -60.14  -59.77  -59.41
  100.00  -61.98  -61.86  -61.91  -61.97  -62.08  -62.11  -61.95  -61.87  -62.04  -62.15  -61.76  -61.44  -61.06  -60.61  -60.23  -60.02  -60.14  -60.28  -59.93  -59.47  -59.57  -59.66  -59.53  -59.48
  125.00  -59.29  -58.65  -58.05  -57.67  -57.52  -57.44  -57.25  -56.98  -57.00  -57.28  -57.11  -56.85  -56.72  -56.55  -56.20  -55.65  -55.32  -55.36  -55.29  -54.67  -54.57  -54.70  -55.39  -55.67
