#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.95  -13.49  -13.70  -15.63  -16.77  -16.40  -15.00  -14.10  -13.90  -12.89  -11.48  -11.38  -10.79   -9.25   -7.47   -6.05   -6.87   -9.06  -10.79  -12.43  -13.73  -13.24  -12.73  -13.33
    2.00   -8.43  -10.03  -10.98  -12.51  -14.99  -16.42  -16.49  -16.70  -15.54  -13.91  -12.86  -12.36  -11.97  -12.54  -13.12  -10.93   -5.41   -1.49   -0.59   -1.86   -4.31   -5.81   -7.30   -8.71
    3.00  -14.66  -14.93  -14.45  -14.19  -16.61  -19.50  -21.17  -21.46  -21.93  -21.64  -21.43  -20.90  -18.98  -17.74  -18.01  -19.32  -19.73  -17.49  -15.70  -14.46  -13.10  -12.08  -12.49  -14.13
   10.00  -41.23  -40.90  -40.18  -40.99  -41.83  -42.14  -42.23  -42.18  -41.82  -41.31  -40.93  -40.69  -39.94  -40.15  -40.88  -40.07  -39.35  -38.77  -38.32  -38.80  -39.73  -39.80  -39.68  -39.12
   20.00  -48.15  -47.11  -47.22  -47.60  -47.49  -47.52  -47.63  -47.44  -47.48  -47.69  -47.12  -47.25  -48.25  -48.69  -48.28  -47.97  -48.19  -48.34  -48.19  -47.20  -46.13  -45.74  -46.68  -47.41
   30.00  -53.83  -53.86  -52.99  -52.53  -52.63  -52.42  -52.30  -51.96  -51.65  -51.70  -52.46  -52.80  -52.80  -52.59  -52.42  -52.50  -52.75  -52.73  -52.78  -53.36  -53.59  -53.34  -52.61  -53.02
   50.00  -57.36  -57.49  -57.83  -57.97  -58.08  -58.10  -57.70  -57.43  -57.60  -57.83  -57.87  -57.55  -57.50  -57.95  -58.45  -58.62  -58.66  -58.21  -57.54  -57.00  -56.98  -57.28  -57.76  -58.11
   70.00  -59.46  -59.47  -59.56  -59.85  -60.18  -60.52  -60.80  -60.73  -60.27  -59.66  -59.12  -59.23  -59.66  -60.21  -60.61  -60.28  -60.02  -60.38  -60.65  -60.53  -60.23  -60.40  -60.68  -60.81
  100.00  -62.89  -63.35  -63.69  -63.59  -63.23  -62.92  -62.93  -63.10  -63.28  -63.46  -63.41  -63.41  -63.57  -63.62  -63.68  -63.72  -63.66  -63.79  -64.02  -64.07  -63.95  -63.24  -62.68  -62.85
  125.00  -63.43  -63.41  -64.05  -64.68  -64.71  -64.52  -64.47  -64.53  -64.53  -64.56  -64.55  -64.33  -64.05  -63.53  -63.19  -63.22  -63.37  -63.50  -63.64  -63.75  -63.83  -63.38  -63.11  -63.25
  150.00  -61.18  -60.41  -60.05  -60.51  -61.14  -61.48  -61.58  -61.59  -61.50  -61.40  -61.63  -61.66  -61.64  -61.33  -60.93  -60.74  -60.77  -60.83  -60.86  -61.05  -61.06  -61.18  -61.08  -61.21
  175.00  -57.14  -56.83  -56.11  -55.82  -56.00  -56.26  -56.44  -56.57  -56.57  -56.46  -56.33  -56.37  -56.52  -56.51  -56.36  -56.25  -56.26  -56.20  -56.09  -56.18  -56.21  -56.29  -56.30  -56.47
  200.00  -52.83  -52.75  -52.36  -51.86  -51.72  -51.78  -51.79  -51.89  -52.05  -52.05  -51.71  -51.63  -51.79  -51.91  -51.89  -51.86  -51.95  -51.76  -51.61  -51.31  -51.43  -51.36  -51.35  -51.33
  225.00  -49.18  -49.05  -48.68  -48.26  -48.13  -48.20  -48.21  -48.17  -48.22  -48.22  -48.06  -47.96  -48.07  -48.21  -48.23  -48.26  -48.50  -48.27  -48.37  -47.69  -47.83  -47.53  -47.00  -46.67
  250.00  -44.98  -45.03  -44.86  -44.50  -44.19  -44.11  -44.13  -44.16  -44.26  -44.32  -44.49  -44.40  -44.39  -44.42  -44.50  -44.47  -44.64  -44.42  -44.75  -44.43  -44.28  -44.24  -43.66  -43.07
  300.00  -37.01  -36.97  -36.85  -36.65  -36.43  -36.25  -36.12  -36.02  -36.05  -36.19  -36.34  -36.38  -36.41  -36.43  -36.44  -36.37  -37.06  -37.21  -36.98  -37.10  -36.89  -37.00  -36.83  -36.91
  350.00  -28.87  -28.89  -28.94  -28.97  -28.95  -28.93  -28.94  -28.92  -28.92  -29.02  -28.97  -28.96  -28.91  -28.90  -29.01  -29.09  -28.72  -29.22  -28.64  -29.13  -29.14  -29.27  -29.69  -30.03
  400.00  -21.48  -21.86  -22.38  -22.76  -22.86  -22.86  -22.94  -23.04  -23.12  -23.19  -23.13  -23.08  -23.05  -23.15  -23.38  -23.57  -22.04  -22.23  -22.45  -22.58  -22.71  -22.69  -23.41  -23.04
  450.00  -14.79  -15.23  -15.65  -15.96  -16.10  -16.09  -16.04  -16.05  -16.07  -16.05  -16.57  -16.54  -16.58  -16.64  -16.72  -16.75  -15.55  -15.65  -16.00  -16.02  -16.32  -16.41  -17.02  -16.99
  500.00   -8.23   -8.73   -9.26   -9.76  -10.09  -10.27  -10.37  -10.42  -10.41  -10.36  -10.77  -10.60  -10.38  -10.12   -9.85   -9.59   -9.46   -9.47   -9.34   -9.09   -9.23   -9.34   -9.36   -9.58
  550.00   -3.04   -3.27   -3.58   -3.78   -3.91   -3.96   -3.96   -3.95   -3.99   -4.05   -3.96   -3.94   -3.80   -3.58   -3.34   -3.12   -3.58   -3.76   -3.31   -2.99   -3.12   -3.37   -3.28   -3.69
  600.00    0.79    1.16    1.21    1.13    0.97    0.85    0.90    1.22    1.57    1.76    2.32    2.33    2.34    2.43    2.49    2.48    0.93    1.56    2.16    2.34    2.48    2.15    2.12    1.94
