#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.43  -15.30  -17.09  -17.86  -16.91  -17.79  -19.24  -19.86  -19.72  -20.23  -17.47  -16.84  -18.34  -20.42  -21.83  -21.90  -20.66  -20.49  -21.40  -23.03  -23.80  -23.33  -22.71  -23.32
    2.00  -31.70  -33.10  -34.58  -35.96  -36.68  -37.01  -36.89  -36.98  -38.12  -38.46  -37.73  -34.84  -32.73  -29.28  -28.10  -29.25  -30.28  -30.47  -29.70  -28.24  -27.68  -27.83  -30.66  -30.75
    3.00  -38.79  -37.65  -38.05  -38.40  -38.12  -38.39  -38.51  -39.15  -39.72  -40.01  -40.44  -39.95  -40.71  -40.85  -39.91  -40.09  -39.25  -38.99  -39.16  -38.74  -38.74  -37.72  -36.95  -36.59
   10.00  -49.40  -48.67  -46.99  -47.62  -47.72  -48.83  -48.82  -48.23  -48.74  -48.59  -48.89  -48.14  -47.66  -48.37  -48.91  -49.03  -49.63  -49.08  -48.69  -48.42  -49.36  -49.93  -50.35  -51.03
   20.00  -60.34  -60.54  -60.07  -59.86  -59.84  -59.60  -59.84  -60.36  -60.85  -60.70  -59.71  -58.66  -58.05  -58.36  -59.21  -59.70  -60.11  -60.46  -60.86  -61.47  -61.94  -61.60  -61.40  -61.42
   30.00  -62.01  -62.34  -62.37  -62.54  -63.04  -63.00  -62.90  -62.96  -63.23  -63.37  -63.31  -63.27  -63.20  -62.59  -61.93  -61.44  -61.41  -61.71  -61.89  -62.47  -63.61  -64.46  -64.91  -64.74
   50.00  -62.91  -63.11  -63.40  -63.11  -63.30  -63.73  -63.91  -63.66  -63.64  -63.66  -63.92  -64.10  -64.14  -63.94  -63.83  -63.81  -63.63  -63.70  -63.82  -64.02  -64.15  -63.95  -63.46  -64.33
   70.00  -64.15  -64.52  -64.95  -64.94  -64.82  -64.64  -64.29  -63.56  -62.98  -62.95  -63.14  -63.54  -64.06  -64.52  -65.08  -65.72  -65.82  -65.72  -65.39  -65.10  -65.18  -65.44  -65.92  -65.37
  100.00  -63.64  -63.26  -63.07  -63.18  -63.46  -63.60  -63.65  -63.66  -63.94  -64.48  -64.62  -64.69  -64.44  -63.92  -63.46  -63.51  -63.60  -64.02  -64.43  -64.66  -64.48  -64.07  -63.79  -63.22
  125.00  -62.48  -62.49  -62.42  -62.41  -62.43  -62.34  -62.27  -62.19  -62.05  -62.08  -62.71  -62.61  -62.44  -62.44  -62.59  -62.81  -62.74  -62.67  -62.56  -62.47  -62.44  -62.39  -62.43  -62.67
  150.00  -64.95  -65.56  -65.86  -66.03  -65.91  -65.64  -65.25  -64.74  -64.20  -63.75  -63.03  -62.82  -62.52  -62.05  -61.50  -61.15  -60.84  -60.57  -60.26  -59.99  -59.87  -59.76  -59.35  -59.63
  175.00  -61.12  -61.78  -62.20  -62.32  -62.15  -61.86  -61.56  -61.15  -60.65  -60.15  -59.28  -59.05  -59.12  -59.31  -59.29  -59.15  -58.92  -58.89  -58.95  -59.13  -59.45  -59.50  -58.47  -58.47
  200.00  -57.07  -56.95  -56.91  -57.08  -57.35  -57.55  -57.78  -58.01  -58.20  -58.36  -57.98  -58.34  -58.77  -59.05  -59.27  -59.43  -59.40  -59.42  -59.44  -59.53  -59.88  -60.08  -60.11  -59.99
  225.00  -54.57  -54.13  -53.80  -53.79  -54.00  -54.45  -54.97  -55.43  -55.86  -56.12  -56.13  -56.30  -56.47  -56.71  -57.21  -57.68  -57.91  -58.06  -58.07  -58.04  -58.12  -58.22  -58.53  -58.49
  250.00  -51.92  -51.94  -51.67  -51.57  -51.79  -52.14  -52.53  -52.84  -53.07  -53.17  -53.33  -53.31  -53.44  -53.80  -54.31  -54.76  -55.03  -55.28  -55.42  -55.43  -55.42  -55.39  -55.43  -55.45
  300.00  -46.29  -46.03  -45.58  -45.32  -45.27  -45.12  -45.11  -45.37  -45.64  -45.81  -46.02  -46.27  -46.47  -46.58  -46.72  -46.92  -47.06  -47.04  -46.94  -46.91  -46.99  -47.12  -47.22  -47.35
  350.00  -39.16  -39.29  -39.36  -39.33  -39.32  -39.21  -38.95  -38.57  -38.33  -38.18  -38.31  -38.25  -38.33  -38.51  -38.58  -38.63  -38.74  -38.88  -38.97  -38.93  -38.73  -38.62  -38.64  -38.78
  400.00  -30.93  -31.16  -31.47  -31.83  -32.23  -32.61  -32.79  -32.71  -32.45  -32.08  -31.90  -31.51  -31.17  -30.89  -30.89  -31.09  -31.32  -31.51  -31.59  -31.61  -31.66  -31.72  -31.93  -32.00
  450.00  -23.51  -23.72  -23.96  -24.25  -24.59  -24.99  -25.44  -25.88  -26.05  -25.94  -25.86  -25.57  -25.36  -25.25  -25.03  -24.78  -24.80  -24.97  -25.13  -25.21  -25.18  -25.06  -25.14  -25.13
  500.00  -17.52  -17.69  -17.86  -18.03  -18.23  -18.46  -18.73  -19.07  -19.43  -19.66  -20.01  -19.89  -19.78  -19.75  -19.76  -19.69  -19.53  -19.42  -19.35  -19.27  -19.22  -19.18  -19.16  -19.01
  550.00  -12.36  -12.42  -12.62  -12.76  -12.80  -12.85  -12.99  -13.19  -13.45  -13.73  -14.13  -14.21  -14.29  -14.38  -14.45  -14.46  -14.36  -14.25  -14.15  -14.05  -13.96  -13.89  -13.79  -13.76
  600.00   -8.22   -8.23   -8.40   -8.55   -8.54   -8.44   -8.46   -8.49   -8.57   -8.72   -8.90   -9.04   -9.28   -9.46   -9.57   -9.65   -9.62   -9.54   -9.46   -9.39   -9.33   -9.26   -9.00   -8.91
  650.00   -5.11   -5.08   -5.13   -5.14   -5.16   -5.20   -5.29   -5.25   -5.15   -5.18   -5.24   -5.25   -5.35   -5.36   -5.36   -5.40   -5.39   -5.33   -5.25   -5.16   -5.11   -5.12   -4.98   -4.96
  700.00   -2.99   -3.07   -3.04   -2.91   -2.86   -2.79   -2.79   -2.81   -2.86   -2.96   -2.90   -2.96   -2.96   -2.78   -2.60   -2.55   -2.49   -2.38   -2.28   -2.21   -2.20   -2.19   -2.00   -1.94
  750.00   -0.62   -0.91   -1.11   -1.27   -1.39   -1.35   -1.29   -1.24   -1.27   -1.38   -0.94   -1.01   -0.98   -0.80   -0.66   -0.74   -0.81   -0.85   -0.80   -0.75   -0.75   -0.72   -0.47   -0.51
  775.00    0.78    0.52    0.30    0.07   -0.16   -0.28   -0.32   -0.37   -0.50   -0.56   -0.32   -0.32   -0.14    0.18    0.40    0.47    0.45    0.42    0.38    0.34    0.25    0.29    0.24    0.19
  800.00    1.86    1.69    1.57    1.40    1.18    1.05    0.90    0.74    0.51    0.41    0.43    0.47    0.74    1.13    1.52    1.68    1.81    1.90    1.85    1.74    1.67    1.65    1.27    1.24
  825.00    2.31    2.31    2.41    2.43    2.34    2.26    2.14    1.95    1.70    1.51    1.68    1.73    1.99    2.32    2.60    2.96    3.26    3.37    3.32    3.18    3.05    2.97    2.42    2.34
  850.00    2.57    2.78    3.01    3.16    3.29    3.38    3.36    3.27    3.09    2.92    3.34    3.31    3.26    3.38    3.77    4.16    4.44    4.60    4.65    4.68    4.64    4.56    4.27    4.05
  875.00    3.77    3.85    4.01    4.05    4.24    4.47    4.65    4.84    4.85    4.74    5.03    4.86    4.83    4.90    4.95    5.19    5.54    5.90    6.19    6.37    6.45    6.44    6.37    6.08
  900.00    5.04    5.04    5.02    5.02    5.12    5.32    5.55    5.63    5.78    5.95    6.45    6.55    6.61    6.58    6.82    7.00    7.21    7.42    7.61    7.81    7.90    7.98    7.59    7.30
