#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.26  -11.74  -12.55  -11.84  -13.93  -14.38  -13.38  -12.78   -9.96   -7.99   -6.15   -5.48   -5.70   -7.22   -7.87   -5.97   -4.34   -3.09   -2.06   -3.43   -6.70   -8.12   -7.65   -7.96
    2.00   -6.88   -6.83   -8.08  -10.08  -10.41  -11.83  -13.44  -14.52  -16.01  -15.18  -13.79  -10.66   -7.38   -5.22   -5.17   -6.18   -7.62   -8.28   -6.04   -3.97   -2.00   -2.63   -5.07   -4.29
    3.00  -13.56  -13.50  -13.45  -12.94  -13.24  -11.50  -11.50  -12.31  -14.83  -17.07  -18.05  -18.39  -18.07  -15.22  -13.99  -12.38  -11.72  -13.47  -15.01  -14.58  -14.07  -13.16  -14.01  -14.44
   10.00  -38.26  -37.79  -35.90  -35.22  -35.63  -36.18  -36.56  -37.14  -38.81  -39.53  -38.19  -37.84  -37.59  -37.73  -36.80  -35.88  -36.78  -36.47  -35.40  -35.78  -37.27  -38.00  -38.31  -37.92
   20.00  -47.33  -47.31  -47.80  -47.09  -46.39  -46.53  -46.36  -46.01  -45.81  -45.90  -46.80  -46.88  -46.33  -46.08  -46.31  -46.02  -45.88  -45.57  -44.53  -43.99  -44.75  -44.35  -44.78  -44.95
   30.00  -50.44  -51.39  -51.55  -51.58  -51.78  -51.82  -51.73  -51.16  -50.63  -49.82  -49.36  -49.36  -50.50  -51.31  -51.92  -51.67  -50.79  -50.00  -49.92  -50.05  -49.75  -50.39  -50.14  -50.35
   50.00  -54.68  -54.91  -55.25  -55.35  -54.82  -54.60  -55.09  -55.43  -55.60  -55.55  -55.22  -55.05  -55.75  -55.67  -55.32  -55.45  -55.66  -56.40  -56.04  -55.78  -55.72  -55.45  -55.82  -55.22
   70.00  -58.13  -58.53  -58.32  -58.24  -58.39  -58.26  -58.21  -58.54  -58.63  -58.01  -58.13  -58.14  -58.18  -57.92  -57.33  -57.51  -58.19  -58.33  -58.88  -58.61  -58.69  -58.24  -58.32  -58.03
  100.00  -58.16  -57.43  -57.44  -57.70  -58.10  -58.83  -59.35  -59.36  -59.31  -59.22  -58.78  -58.37  -58.10  -58.54  -58.98  -58.84  -58.40  -58.14  -58.05  -58.65  -58.87  -58.99  -58.85  -59.32
  125.00  -55.71  -55.40  -55.24  -55.23  -55.02  -54.88  -54.97  -55.13  -55.36  -55.62  -56.11  -56.34  -56.14  -56.01  -56.21  -56.48  -56.67  -56.69  -56.43  -56.47  -56.48  -56.65  -56.60  -56.78
  150.00  -53.00  -52.99  -52.79  -52.83  -52.81  -52.70  -52.69  -52.59  -52.51  -52.53  -52.48  -52.82  -52.84  -52.76  -53.01  -53.34  -53.70  -53.86  -53.67  -53.45  -53.38  -53.55  -54.19  -54.25
  175.00  -50.71  -50.89  -50.83  -51.00  -51.21  -51.15  -51.05  -51.01  -51.10  -51.24  -50.99  -51.05  -51.05  -50.85  -50.92  -50.90  -51.34  -52.02  -52.48  -52.46  -52.40  -52.18  -52.57  -52.85
  200.00  -48.59  -48.67  -48.37  -48.32  -48.51  -48.51  -48.42  -48.43  -48.61  -48.98  -48.38  -49.17  -50.06  -50.83  -52.08  -51.22  -51.54  -51.51  -51.35  -50.92  -50.51  -49.80  -49.73  -50.44
  225.00  -46.52  -46.89  -46.81  -46.49  -46.71  -46.93  -46.90  -46.94  -47.07  -47.32  -47.51  -48.00  -48.44  -48.82  -48.85  -49.51  -50.41  -51.07  -51.76  -52.31  -52.71  -52.75  -51.97  -52.23
  250.00  -46.37  -45.93  -46.12  -45.59  -45.32  -45.60  -45.92  -46.15  -46.51  -46.85  -47.99  -48.04  -47.93  -47.51  -46.75  -47.15  -46.60  -47.22  -48.09  -48.67  -49.02  -49.28  -49.11  -49.27
  300.00  -40.96  -41.16  -41.42  -41.60  -41.50  -41.59  -41.81  -41.82  -41.45  -41.08  -41.26  -41.25  -41.23  -41.14  -40.84  -40.16  -39.40  -38.71  -38.38  -38.48  -38.59  -38.58  -38.45  -38.51
  350.00  -32.98  -33.09  -32.89  -33.29  -33.46  -33.51  -33.39  -33.20  -32.98  -32.69  -32.39  -31.97  -31.68  -31.49  -31.35  -31.23  -31.13  -31.01  -30.43  -30.03  -30.00  -30.35  -29.98  -29.78
  400.00  -25.75  -25.88  -26.24  -26.47  -26.53  -26.39  -26.17  -25.87  -25.50  -25.11  -24.73  -24.35  -24.03  -23.81  -23.58  -23.46  -23.34  -23.42  -23.39  -23.37  -23.39  -23.52  -23.25  -23.05
  450.00  -19.34  -19.42  -19.56  -19.78  -19.92  -19.92  -19.87  -19.78  -19.58  -19.28  -18.94  -18.45  -17.94  -17.64  -17.43  -17.50  -17.42  -17.45  -17.43  -17.32  -17.16  -17.30  -16.72  -16.47
  500.00  -13.86  -14.12  -14.10  -14.22  -14.29  -14.22  -14.21  -14.22  -14.21  -14.10  -13.95  -13.62  -13.27  -13.06  -12.80  -12.62  -12.36  -12.18  -12.14  -12.16  -12.02  -12.10  -11.71  -11.50
  550.00   -8.94   -9.24   -9.41   -9.57   -9.57   -9.43   -9.30   -9.17   -9.10   -9.01   -8.78   -8.51   -8.26   -8.11   -7.86   -7.52   -7.23   -7.09   -7.09   -7.23   -7.30   -7.36   -7.71   -7.52
  600.00   -4.27   -4.47   -4.64   -4.63   -4.58   -4.53   -4.44   -4.29   -4.18   -4.09   -4.01   -3.85   -3.70   -3.52   -3.21   -2.81   -2.54   -2.57   -2.52   -2.66   -2.77   -2.78   -3.38   -3.13
  650.00   -0.03    0.01    0.14    0.29    0.39    0.36    0.36    0.43    0.50    0.62    0.50    0.67    0.82    0.93    0.96    1.21    1.39    1.31    1.41    1.62    1.50    1.46    0.93    1.20
  700.00    4.62    4.54    4.75    4.93    5.01    5.09    5.15    5.23    5.28    5.37    5.39    5.53    5.64    5.72    5.76    5.76    5.75    5.77    5.65    5.83    5.94    5.97    5.66    5.73
  750.00    9.73    9.61    9.80    9.87    9.81    9.75    9.79    9.91   10.03   10.19   10.55   10.70   10.83   10.90   10.90   10.90   10.87   10.69   10.49   10.69   10.71   10.72   10.82   10.94
  775.00   11.89   11.64   12.09   12.18   12.10   12.05   12.09   12.19   12.27   12.38   12.81   13.01   13.15   13.30   13.40   13.27   13.13   12.81   12.53   12.85   12.92   12.94   13.38   13.52
  800.00   13.50   13.38   14.10   14.25   14.18   14.19   14.27   14.40   14.46   14.55   15.10   15.22   15.42   15.50   15.49   15.34   15.14   14.90   14.63   14.84   14.96   15.09   15.75   15.69
  825.00   15.19   15.32   15.89   16.08   16.06   16.13   16.33   16.53   16.63   16.75   17.47   17.54   17.60   17.65   17.36   17.20   17.18   16.93   16.50   16.81   16.89   17.06   17.52   17.40
  850.00   17.17   17.52   17.88   18.02   17.88   18.00   18.28   18.51   18.64   18.60   19.49   19.62   19.78   19.48   18.89   18.90   19.02   18.64   18.10   18.46   18.55   18.78   19.00   18.79
  875.00   19.09   19.06   19.70   19.53   19.45   19.62   19.89   20.16   20.04   19.80   20.56   21.00   20.23   20.18   20.38   20.58   20.66   20.07   19.51   19.95   19.95   20.19   20.16   19.81
  900.00   20.20   20.14   20.67   20.50   20.61   20.85   21.01   20.96   20.54   20.25   20.43   20.43   21.36   21.92   22.08   22.22   22.01   21.30   20.74   21.37   21.34   21.28   21.05   20.45
  925.00   20.98   20.62   20.92   20.81   21.03   21.41   21.49   21.28   20.95   20.25   20.84   21.81   22.70   23.46   23.82   23.71   23.15   22.17   21.40   22.11   22.09   21.87   21.37   20.96
  950.00   20.98   20.86   21.11   21.06   21.26   21.51   21.50   21.46   21.09   21.50   22.17   23.06   24.15   25.08   25.49   25.31   24.31   23.13   21.83   22.18   22.18   22.04   21.19   20.84
  975.00   21.65   21.61   21.79   21.83   22.03   22.16   22.08   22.09   21.86   22.46   23.11   24.20   25.34   26.26   26.54   26.24   25.14   24.07   22.99   23.00   23.06   22.97   21.81   21.43
 1000.00   22.83   22.64   22.81   22.99   23.25   23.25   23.02   22.94   22.89   23.63   24.07   24.91   25.69   26.16   26.06   25.67   24.88   24.20   23.27   23.20   23.54   23.75   22.76   22.36
