#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.75  -20.06  -21.31  -21.87  -22.24  -23.02  -19.63  -16.71  -17.22  -17.76  -17.88  -18.11  -16.47  -14.26  -12.89  -12.19  -11.84  -10.99   -9.68  -11.18  -13.13  -14.26  -15.93  -16.10
    2.00  -11.69  -11.64  -12.73  -14.54  -14.93  -16.03  -19.66  -19.52  -17.12  -18.16  -17.20  -15.19  -14.14  -13.67  -11.84  -11.70   -9.96   -9.65  -10.38   -9.80   -9.18   -8.29   -8.23   -8.97
    3.00  -20.59  -20.87  -19.78  -20.52  -21.38  -20.77  -20.20  -21.13  -20.79  -19.15  -20.48  -21.22  -20.92  -22.61  -20.94  -20.10  -20.03  -20.10  -20.93  -21.00  -20.75  -19.85  -18.81  -18.15
   10.00  -41.02  -41.68  -42.72  -42.15  -41.95  -42.00  -41.22  -40.60  -40.33  -41.98  -42.98  -41.82  -40.00  -40.49  -41.23  -40.98  -40.36  -40.63  -41.75  -43.26  -44.17  -44.37  -42.72  -41.12
   20.00  -46.16  -47.31  -48.06  -48.48  -48.35  -47.57  -46.82  -47.70  -48.91  -48.66  -48.08  -48.65  -49.11  -48.49  -47.83  -47.84  -47.99  -48.06  -48.07  -48.14  -48.04  -47.02  -46.26  -46.77
   30.00  -53.08  -52.11  -51.43  -51.91  -52.86  -52.84  -51.79  -50.31  -49.83  -50.34  -51.33  -51.78  -52.13  -52.64  -52.91  -52.33  -51.57  -51.38  -51.70  -51.33  -51.11  -51.50  -51.60  -51.70
   50.00  -57.59  -57.41  -57.44  -57.31  -57.43  -57.89  -58.54  -58.42  -57.95  -57.85  -57.52  -57.61  -58.17  -58.38  -57.81  -57.81  -57.53  -57.04  -56.61  -56.88  -57.11  -57.28  -57.91  -58.49
   70.00  -58.91  -59.19  -59.27  -59.37  -59.23  -58.85  -58.85  -59.15  -59.30  -59.41  -59.59  -59.23  -59.01  -59.12  -58.57  -58.28  -58.10  -58.08  -58.40  -58.89  -59.17  -58.86  -58.62  -58.63
  100.00  -59.42  -59.58  -59.96  -60.36  -60.27  -59.59  -59.12  -59.21  -59.50  -59.70  -59.22  -59.05  -58.63  -58.64  -58.95  -59.19  -59.74  -59.53  -59.06  -58.69  -58.71  -58.93  -58.79  -58.22
  125.00  -60.63  -60.16  -59.86  -59.97  -60.54  -61.04  -60.97  -60.43  -60.07  -59.87  -59.63  -60.26  -60.51  -60.15  -59.76  -59.23  -59.34  -59.64  -59.63  -59.43  -59.08  -58.93  -58.65  -58.24
  150.00  -62.49  -62.00  -62.00  -62.26  -62.52  -62.86  -63.03  -62.74  -62.19  -61.37  -60.96  -60.64  -60.76  -61.07  -61.24  -61.05  -60.51  -60.41  -60.20  -60.04  -59.99  -60.00  -59.82  -59.89
  175.00  -63.06  -63.13  -62.92  -62.44  -62.10  -62.00  -62.31  -62.40  -62.40  -62.22  -62.08  -61.86  -61.60  -61.70  -61.91  -62.13  -61.82  -61.45  -61.39  -61.18  -60.87  -60.28  -59.89  -59.50
  200.00  -58.44  -58.63  -58.92  -59.04  -58.92  -58.56  -58.51  -58.91  -59.34  -59.63  -59.67  -59.68  -59.65  -59.60  -59.51  -59.71  -60.07  -60.15  -59.77  -59.46  -58.89  -58.14  -57.63  -57.07
  225.00  -53.38  -53.49  -53.69  -53.93  -54.07  -53.96  -53.79  -54.05  -54.55  -54.94  -55.24  -55.24  -55.16  -55.15  -55.18  -55.34  -55.28  -55.31  -55.25  -54.79  -54.35  -54.02  -53.46  -52.91
  250.00  -48.28  -48.43  -48.57  -48.73  -48.98  -49.18  -49.14  -49.14  -49.33  -49.56  -49.71  -49.64  -49.44  -49.28  -49.17  -49.07  -48.94  -48.97  -49.28  -49.51  -49.35  -49.12  -48.79  -48.57
  300.00  -39.13  -39.11  -39.09  -39.14  -39.31  -39.60  -39.81  -39.81  -39.90  -40.17  -40.26  -40.02  -39.56  -39.10  -38.78  -38.68  -38.60  -38.43  -38.44  -38.65  -39.05  -39.30  -39.66  -39.90
  350.00  -30.65  -30.58  -30.55  -30.55  -30.57  -30.68  -30.81  -30.76  -30.74  -30.77  -30.79  -31.00  -31.16  -31.29  -31.10  -30.72  -30.42  -30.17  -29.99  -29.51  -29.58  -30.43  -31.53  -32.06
  400.00  -22.74  -22.69  -22.61  -22.50  -22.40  -22.47  -22.62  -22.64  -22.59  -22.59  -22.74  -22.92  -23.05  -23.40  -23.67  -23.71  -23.67  -23.54  -23.48  -23.60  -23.85  -24.26  -24.34  -24.81
