#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.64  -17.75  -18.47  -18.45  -19.01  -19.59  -19.25  -17.77  -17.60  -15.83  -14.19  -11.08   -7.65   -5.95   -4.94   -3.95   -3.16   -4.15   -4.45   -5.10   -6.10   -7.74   -9.71  -11.03
    2.00  -13.93  -14.91  -15.52  -15.65  -15.61  -16.27  -16.99  -17.63  -17.67  -17.27  -15.91  -15.19  -14.99  -14.43  -13.69  -13.89  -14.12  -15.18  -15.51  -15.07  -14.43  -13.26  -12.69  -13.09
    3.00  -23.21  -23.41  -23.30  -23.23  -23.06  -23.18  -23.46  -23.72  -23.70  -23.34  -23.05  -22.20  -22.10  -21.26  -21.15  -21.80  -21.45  -21.52  -21.84  -22.43  -22.24  -21.53  -20.77  -20.60
   10.00  -54.83  -55.15  -54.39  -53.47  -54.17  -54.44  -53.35  -53.05  -53.20  -53.13  -53.53  -53.26  -52.74  -52.66  -52.71  -52.57  -52.40  -52.69  -52.36  -52.40  -52.68  -52.84  -52.99  -52.58
   20.00  -58.36  -58.62  -58.51  -59.05  -58.91  -57.93  -57.39  -57.55  -57.84  -57.88  -57.57  -58.09  -58.86  -59.22  -59.16  -58.98  -58.62  -58.22  -58.38  -58.75  -59.05  -58.82  -58.78  -59.04
   30.00  -60.37  -60.66  -60.89  -60.87  -60.92  -61.11  -61.08  -61.09  -61.31  -61.59  -61.15  -60.85  -60.65  -60.35  -60.20  -60.68  -61.31  -61.60  -61.44  -60.61  -59.65  -59.39  -59.77  -59.95
   50.00  -62.83  -62.68  -62.86  -63.51  -63.90  -63.73  -63.29  -62.82  -62.53  -62.61  -62.91  -63.21  -63.34  -63.62  -63.95  -64.33  -64.42  -64.27  -63.80  -63.41  -63.18  -63.14  -62.72  -62.78
   70.00  -62.46  -62.59  -62.43  -62.42  -62.73  -63.30  -63.71  -63.83  -63.48  -63.06  -62.96  -62.70  -62.68  -62.60  -62.67  -62.81  -62.96  -63.37  -63.60  -63.68  -63.65  -63.75  -63.45  -63.54
  100.00  -63.04  -63.10  -63.24  -63.07  -62.78  -62.72  -63.00  -63.27  -63.66  -63.58  -63.24  -63.32  -63.39  -63.52  -63.72  -64.04  -64.05  -64.13  -64.25  -64.45  -64.77  -65.07  -65.35  -65.85
  125.00  -62.40  -62.34  -62.58  -63.08  -63.10  -62.73  -62.57  -62.36  -62.38  -62.81  -63.06  -63.29  -63.33  -63.34  -63.31  -63.29  -63.36  -63.22  -63.03  -62.84  -62.89  -63.01  -62.99  -63.01
  150.00  -62.74  -62.86  -62.38  -62.07  -62.26  -62.41  -62.40  -62.45  -62.11  -61.83  -62.00  -62.09  -62.19  -62.09  -62.13  -62.18  -62.49  -62.77  -63.00  -62.94  -62.82  -62.80  -62.68  -63.04
  175.00  -64.41  -64.27  -64.29  -64.30  -64.22  -63.91  -63.35  -63.11  -63.14  -62.96  -62.81  -62.47  -62.38  -62.54  -62.63  -62.75  -63.18  -63.56  -63.87  -64.40  -65.21  -65.59  -64.90  -64.59
