#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.77   -9.43  -10.09  -10.76  -11.03   -9.61   -8.12   -6.60   -5.03   -3.87   -4.33   -4.27   -5.27   -5.67   -6.47   -6.98   -7.67   -7.96   -7.70   -6.57   -4.14   -2.76   -3.30   -4.25
    2.00   -3.96   -4.92   -7.07   -7.49   -7.92   -7.79   -7.80   -7.90   -8.29   -7.07   -4.78   -2.70   -3.24   -1.64   -1.90   -1.83   -0.72   -0.04   -0.01    0.33    2.49    3.90    3.15    1.40
    3.00  -18.61  -19.60  -20.02  -19.86  -20.76  -21.67  -21.15  -19.64  -19.01  -18.64  -18.50  -17.62  -18.89  -17.70  -18.25  -19.90  -20.57  -19.84  -17.49  -16.30  -14.96  -13.10  -12.68  -12.56
   10.00  -57.79  -56.74  -55.90  -55.88  -56.21  -56.84  -57.21  -57.46  -57.87  -57.59  -57.36  -56.40  -56.91  -57.13  -56.97  -55.44  -54.38  -53.97  -53.57  -53.77  -54.30  -55.31  -56.71  -57.44
   20.00  -69.23  -69.98  -70.52  -70.71  -70.49  -70.19  -69.87  -69.41  -69.62  -69.95  -68.89  -68.58  -67.30  -66.20  -66.12  -66.51  -67.01  -67.72  -68.49  -68.89  -69.02  -68.93  -68.62  -67.71
   30.00  -68.17  -68.00  -68.03  -67.91  -67.75  -67.94  -67.82  -67.25  -66.89  -66.54  -66.98  -67.28  -67.53  -67.76  -67.72  -67.11  -65.85  -65.30  -65.31  -65.13  -64.70  -64.58  -64.72  -65.33
   50.00  -68.06  -67.97  -67.58  -67.24  -66.91  -66.82  -67.30  -67.77  -67.80  -67.52  -66.52  -66.09  -65.07  -64.62  -64.59  -65.03  -65.53  -65.74  -65.93  -66.20  -66.31  -66.15  -65.09  -64.74
   70.00  -64.80  -64.94  -65.17  -65.38  -65.26  -64.81  -64.44  -64.41  -64.18  -63.96  -63.68  -63.83  -64.33  -64.84  -65.04  -65.02  -64.79  -64.17  -63.24  -62.77  -62.61  -62.58  -62.15  -62.66
  100.00  -61.21  -61.27  -61.45  -61.58  -61.84  -61.61  -60.95  -60.29  -59.73  -59.37  -59.23  -59.45  -59.81  -59.77  -59.35  -59.02  -58.92  -58.65  -58.15  -57.76  -57.50  -57.45  -57.72  -57.76
  125.00  -56.48  -56.36  -56.49  -56.41  -56.51  -56.63  -56.47  -56.18  -55.86  -55.47  -55.86  -55.44  -55.25  -55.25  -55.27  -55.16  -54.96  -54.69  -54.30  -53.95  -53.66  -53.50  -53.68  -53.64
  150.00  -51.48  -51.51  -51.63  -51.59  -51.36  -50.97  -50.53  -50.18  -49.84  -49.46  -49.27  -49.04  -48.90  -49.00  -49.38  -49.79  -50.24  -50.69  -50.87  -50.91  -50.92  -51.08  -50.75  -51.01
  175.00  -46.42  -46.07  -45.76  -45.66  -45.90  -46.32  -46.56  -46.64  -46.67  -46.73  -46.66  -47.17  -47.47  -47.43  -47.81  -48.43  -49.22  -50.14  -50.93  -51.49  -51.84  -52.13  -52.08  -52.31
  200.00  -46.15  -45.62  -45.18  -44.83  -44.73  -45.44  -46.22  -46.56  -46.93  -47.47  -47.58  -48.14  -48.90  -49.33  -49.64  -49.96  -50.54  -51.35  -51.89  -52.10  -52.22  -52.36  -52.04  -52.20
