#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.75  -10.76  -11.17  -11.66  -13.43  -15.23  -16.44  -17.06  -17.84  -17.80  -17.57  -17.07  -15.18  -12.58  -10.62   -9.49   -9.78  -11.61  -13.34  -13.44  -12.54  -11.41  -10.70  -10.64
    2.00  -10.07   -8.70   -8.02   -7.35   -6.62   -5.11   -3.50   -2.41   -1.97   -2.04   -2.30   -2.05   -2.33   -2.43   -3.27   -3.95   -4.35   -4.98   -5.88   -6.55   -6.09   -6.04   -6.21   -6.51
    3.00   -7.48   -8.65   -9.99  -11.32  -11.87  -12.78  -12.54  -12.00  -12.08  -11.20   -8.91   -6.69   -4.26   -1.80   -0.76   -0.02    1.41    2.93    2.88    1.53    2.10    2.59    2.38    2.55
   10.00  -54.87  -55.03  -54.57  -54.74  -56.28  -56.37  -55.27  -55.40  -54.59  -52.86  -51.99  -52.19  -52.13  -53.11  -54.34  -54.15  -54.13  -54.88  -54.62  -53.33  -52.81  -54.01  -55.44  -55.55
   20.00  -65.88  -65.54  -65.18  -64.91  -65.08  -65.49  -65.59  -64.84  -64.44  -64.89  -65.37  -64.98  -65.03  -65.51  -65.58  -65.50  -65.09  -64.85  -64.90  -65.13  -65.04  -64.97  -65.90  -66.69
   30.00  -66.25  -66.75  -67.37  -67.82  -67.78  -67.61  -67.64  -67.69  -67.29  -66.63  -66.13  -66.03  -65.89  -65.99  -65.85  -66.07  -66.77  -66.98  -66.34  -65.86  -65.82  -65.98  -66.20  -66.64
   50.00  -67.59  -67.73  -67.91  -67.62  -67.00  -66.54  -66.15  -65.85  -65.86  -66.17  -67.10  -67.47  -67.07  -66.93  -67.10  -67.14  -66.89  -67.11  -67.52  -67.23  -66.27  -65.89  -65.17  -65.27
   70.00  -66.62  -66.12  -65.67  -65.59  -65.67  -65.64  -65.46  -65.40  -65.67  -65.67  -65.68  -66.02  -66.25  -66.02  -65.67  -65.69  -65.66  -65.53  -65.58  -65.93  -65.97  -65.33  -65.27  -64.95
  100.00  -62.75  -62.99  -62.75  -62.59  -62.88  -63.46  -63.76  -63.63  -63.28  -62.97  -62.85  -62.44  -62.16  -62.22  -62.36  -62.64  -62.85  -62.75  -62.27  -61.66  -61.42  -61.35  -60.93  -60.75
  125.00  -61.85  -62.16  -62.04  -61.46  -60.75  -60.72  -61.21  -61.30  -61.01  -60.83  -60.82  -60.42  -59.90  -59.50  -59.12  -59.14  -59.44  -59.79  -59.80  -59.55  -59.43  -59.53  -59.39  -58.96
  150.00  -59.53  -59.95  -60.32  -60.13  -59.51  -58.84  -58.42  -58.21  -58.01  -57.99  -58.08  -58.54  -58.89  -59.30  -59.43  -59.23  -58.90  -58.98  -59.10  -58.75  -58.24  -58.05  -57.47  -57.51
  175.00  -61.40  -61.30  -61.31  -61.18  -60.87  -60.56  -60.29  -60.19  -60.31  -60.54  -60.04  -59.85  -59.65  -59.56  -59.53  -59.56  -59.30  -59.23  -59.59  -59.93  -60.07  -60.25  -60.17  -60.52
