#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.51  -10.36  -11.14  -11.96  -12.49  -11.63   -9.11   -9.02   -9.84   -9.91  -10.31  -10.96  -11.07  -10.81   -7.68   -3.00   -2.25   -3.42   -4.57   -5.35   -7.80   -9.81  -10.34  -10.09
    2.00   -6.11   -5.94   -6.79   -8.12   -9.70  -13.22  -12.48   -9.82   -9.09   -9.72   -8.48   -8.11   -7.72   -8.34   -9.79  -10.42   -8.94   -7.29   -4.49   -3.99   -3.43   -3.76   -5.35   -5.09
    3.00  -12.73  -12.86  -12.90  -13.48  -13.17  -15.55  -18.86  -19.43  -18.68  -17.38  -16.43  -16.38  -14.77  -15.29  -15.96  -16.09  -16.35  -16.67  -16.77  -15.85  -14.84  -15.29  -15.87  -15.88
   10.00  -37.46  -37.31  -37.04  -37.85  -38.28  -37.97  -37.40  -37.88  -39.45  -40.50  -39.71  -39.17  -39.16  -39.20  -37.82  -36.86  -36.64  -36.91  -37.50  -37.31  -36.53  -36.19  -37.18  -37.75
   20.00  -46.07  -46.39  -46.09  -45.25  -45.19  -45.18  -44.87  -44.63  -44.62  -45.01  -45.51  -46.27  -46.19  -45.65  -44.98  -44.92  -45.10  -45.05  -44.94  -45.23  -45.30  -45.05  -44.08  -43.94
   30.00  -50.22  -50.96  -51.67  -51.77  -51.35  -50.97  -50.85  -50.78  -50.60  -50.50  -50.64  -50.79  -50.73  -50.71  -50.89  -51.08  -51.41  -51.74  -51.73  -51.58  -51.11  -50.57  -50.14  -50.01
   50.00  -56.49  -56.82  -57.08  -56.76  -56.41  -56.49  -56.51  -56.26  -56.08  -56.14  -55.67  -55.45  -55.60  -55.70  -55.77  -55.90  -55.92  -55.99  -56.30  -56.70  -57.08  -57.04  -56.94  -56.86
   70.00  -59.94  -60.39  -60.78  -61.14  -61.14  -60.89  -61.00  -61.54  -61.95  -61.68  -61.00  -60.09  -59.73  -59.92  -60.24  -60.61  -60.99  -61.30  -61.45  -61.41  -61.55  -61.88  -61.57  -61.37
  100.00  -62.69  -62.73  -62.30  -62.01  -62.17  -62.56  -62.73  -62.60  -62.54  -62.63  -62.66  -62.44  -62.46  -62.75  -63.05  -63.22  -63.12  -62.96  -62.87  -62.79  -62.58  -62.32  -62.29  -62.50
  125.00  -63.41  -63.40  -63.74  -64.10  -64.29  -64.49  -64.77  -64.92  -64.89  -64.87  -64.36  -64.41  -64.17  -63.78  -63.45  -63.56  -63.90  -64.17  -64.31  -64.36  -64.25  -64.10  -64.62  -64.57
