#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -26.42  -27.28  -26.68  -26.59  -25.66  -24.83  -24.65  -24.33  -21.89  -20.56  -21.31  -21.97  -23.57  -23.89  -23.82  -22.43  -21.95  -22.34  -22.27  -22.55  -22.92  -23.97  -23.46  -23.24
    2.00  -26.69  -27.70  -29.56  -31.32  -32.27  -32.70  -33.39  -33.82  -34.20  -33.17  -30.45  -27.87  -25.16  -22.02  -20.73  -20.75  -21.86  -23.64  -24.48  -24.17  -24.64  -25.59  -24.81  -23.98
    3.00  -33.21  -33.13  -34.67  -35.75  -36.10  -35.70  -35.79  -36.60  -37.80  -38.90  -38.88  -39.77  -39.76  -38.67  -37.49  -36.54  -36.60  -37.52  -37.24  -35.83  -35.29  -35.73  -37.38  -38.03
   10.00  -55.22  -55.55  -55.75  -55.53  -55.51  -55.90  -56.04  -56.39  -56.63  -56.58  -56.75  -56.24  -55.75  -55.65  -55.77  -56.56  -56.53  -55.90  -56.29  -56.61  -55.96  -55.10  -54.67  -54.06
   20.00  -54.64  -54.60  -54.93  -55.35  -55.47  -55.95  -55.95  -55.17  -54.59  -54.76  -55.37  -56.01  -55.41  -55.05  -53.97  -52.82  -53.53  -53.97  -54.22  -54.49  -55.64  -56.65  -56.54  -55.65
   30.00  -57.60  -57.02  -56.49  -56.24  -56.34  -57.04  -57.51  -57.69  -57.51  -56.62  -56.10  -56.53  -57.22  -57.71  -57.91  -58.32  -58.27  -58.00  -57.53  -56.75  -55.89  -56.11  -57.32  -57.68
   50.00  -58.18  -58.42  -59.00  -59.36  -59.07  -58.97  -59.06  -58.88  -59.15  -59.82  -60.02  -59.32  -58.20  -58.22  -58.57  -58.90  -59.13  -59.55  -59.75  -59.79  -59.69  -59.03  -58.44  -57.66
   70.00  -57.34  -57.79  -58.27  -58.33  -58.35  -58.59  -58.71  -58.36  -57.83  -57.31  -57.42  -57.96  -58.22  -58.15  -57.81  -57.74  -57.83  -57.94  -58.03  -58.32  -58.19  -58.18  -58.41  -58.60
  100.00  -55.14  -55.49  -55.61  -55.28  -55.55  -56.15  -56.55  -56.50  -56.49  -56.68  -56.46  -56.40  -56.30  -56.69  -57.18  -57.37  -57.46  -57.67  -58.07  -58.19  -58.44  -58.73  -59.00  -59.69
  125.00  -54.06  -53.85  -54.11  -54.62  -54.88  -54.74  -54.80  -55.14  -55.43  -55.61  -55.97  -56.51  -56.63  -56.61  -56.80  -56.93  -57.04  -56.75  -56.58  -56.84  -57.01  -57.02  -57.04  -57.19
  150.00  -52.25  -52.69  -53.04  -53.43  -53.89  -54.13  -53.95  -53.79  -53.85  -54.05  -54.67  -55.39  -56.10  -56.41  -56.66  -56.90  -56.96  -57.19  -57.16  -57.19  -57.38  -57.46  -57.29  -56.89
  175.00  -50.62  -50.80  -51.16  -51.64  -52.03  -52.35  -52.46  -52.48  -52.37  -52.50  -52.96  -53.25  -53.93  -54.59  -55.10  -55.66  -56.09  -56.38  -56.57  -56.51  -56.57  -56.79  -56.80  -56.80
