#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.49  -12.69  -10.82  -10.84  -11.50  -10.90  -10.52  -10.31   -9.19   -7.97   -8.35  -10.24  -11.41  -10.73   -7.88   -5.19   -4.96   -3.79   -2.75   -2.84   -3.90   -4.75   -4.68   -5.41
    2.00   -2.48   -3.94   -6.09   -7.64   -8.11   -9.18   -8.45   -8.76   -9.33   -9.36   -8.97   -6.32   -4.53   -4.88   -5.95   -5.55   -5.30   -5.04   -4.77   -5.12   -5.37   -6.25   -6.83   -7.26
    3.00  -11.58  -11.95  -13.28  -13.86  -14.99  -16.68  -15.50  -13.95  -13.98  -13.82  -13.26  -13.08  -12.76  -12.15  -11.64   -9.96   -8.12   -8.08   -8.34   -9.52  -10.41  -10.48  -11.70  -12.46
   10.00  -37.71  -38.68  -39.20  -39.40  -39.07  -38.93  -38.61  -38.27  -38.20  -38.28  -38.36  -38.49  -37.91  -37.07  -36.59  -35.98  -36.02  -36.00  -36.29  -37.03  -36.94  -36.75  -36.90  -37.73
   20.00  -48.30  -48.83  -48.50  -48.04  -48.56  -49.27  -48.81  -47.74  -46.86  -46.45  -47.06  -47.56  -48.11  -48.22  -47.25  -46.28  -46.03  -46.10  -46.28  -45.90  -45.93  -46.49  -47.24  -47.42
   30.00  -52.73  -53.32  -53.70  -53.47  -52.67  -51.53  -51.07  -51.78  -52.78  -53.44  -53.40  -52.42  -51.70  -52.15  -53.05  -52.71  -51.71  -50.98  -50.80  -51.13  -51.54  -51.72  -51.77  -52.23
   50.00  -56.85  -56.82  -56.99  -57.70  -58.48  -58.74  -58.65  -58.64  -58.53  -57.95  -56.67  -56.77  -56.99  -57.04  -56.96  -57.05  -57.32  -57.52  -57.76  -58.04  -58.06  -57.92  -57.30  -56.96
   70.00  -61.42  -61.33  -60.49  -59.32  -58.88  -59.17  -59.44  -59.45  -59.53  -59.90  -60.24  -60.59  -60.49  -60.27  -60.16  -60.09  -60.14  -59.97  -59.52  -59.34  -59.62  -60.11  -60.50  -60.86
  100.00  -59.52  -60.19  -60.86  -61.43  -61.85  -62.12  -62.17  -61.92  -61.57  -61.26  -60.95  -60.92  -60.94  -61.19  -61.52  -61.47  -61.27  -61.37  -61.78  -62.15  -62.16  -61.88  -61.92  -62.16
  125.00  -60.34  -60.09  -59.99  -59.98  -60.11  -60.41  -60.79  -61.17  -61.39  -61.39  -61.19  -61.11  -61.03  -61.16  -61.28  -61.19  -61.13  -61.10  -61.04  -61.01  -61.03  -61.12  -61.12  -60.80
  150.00  -60.97  -61.03  -60.90  -60.68  -60.53  -60.48  -60.56  -60.78  -61.12  -61.45  -61.15  -61.11  -60.89  -60.88  -61.36  -61.87  -61.93  -61.63  -61.30  -61.21  -61.39  -61.59  -60.47  -60.14
  175.00  -60.75  -60.84  -60.89  -60.94  -61.05  -61.03  -60.89  -60.85  -61.04  -61.37  -61.72  -62.05  -62.27  -62.52  -62.81  -62.92  -62.76  -62.64  -62.75  -62.84  -62.72  -62.39  -61.92  -62.10
  200.00  -58.10  -58.22  -58.26  -58.28  -58.27  -58.23  -58.24  -58.34  -58.55  -58.77  -59.18  -59.27  -59.25  -59.20  -59.19  -59.18  -59.12  -59.01  -58.97  -59.06  -59.16  -59.22  -59.70  -59.85
  225.00  -53.45  -53.58  -53.75  -54.00  -54.23  -54.31  -54.22  -54.15  -54.13  -54.06  -54.19  -54.10  -54.02  -53.96  -53.93  -53.94  -53.93  -53.86  -53.78  -53.81  -53.88  -53.95  -54.38  -54.50
  250.00  -48.60  -48.69  -48.84  -49.09  -49.36  -49.54  -49.55  -49.40  -49.23  -49.11  -49.28  -49.13  -49.03  -48.95  -48.92  -48.92  -48.91  -48.85  -48.77  -48.80  -48.88  -48.99  -49.37  -49.52
  300.00  -39.10  -39.12  -39.11  -39.12  -39.11  -39.10  -39.08  -38.99  -38.87  -38.82  -39.15  -39.26  -39.42  -39.55  -39.64  -39.69  -39.69  -39.63  -39.54  -39.47  -39.45  -39.45  -39.70  -39.73
  350.00  -30.69  -30.72  -30.63  -30.51  -30.38  -30.27  -30.18  -30.13  -30.07  -29.99  -30.06  -30.06  -30.07  -30.10  -30.15  -30.24  -30.30  -30.31  -30.25  -30.18  -30.15  -30.16  -30.31  -30.33
  400.00  -23.31  -23.43  -23.42  -23.37  -23.25  -23.04  -22.81  -22.58  -22.37  -22.21  -22.03  -22.04  -22.03  -22.01  -21.99  -22.00  -22.03  -22.03  -21.98  -21.91  -21.84  -21.78  -21.69  -21.67
  450.00  -16.92  -17.20  -17.40  -17.48  -17.37  -17.12  -16.89  -16.68  -16.48  -16.23  -15.84  -15.58  -15.39  -15.28  -15.19  -15.16  -15.17  -15.17  -15.11  -15.02  -14.97  -14.89  -14.55  -14.35
  500.00  -11.46  -11.80  -12.09  -12.33  -12.45  -12.39  -12.23  -12.02  -11.80  -11.51  -11.16  -10.67  -10.23   -9.95   -9.65   -9.39   -9.27   -9.22   -9.15   -9.15   -9.25   -9.39   -9.45   -9.27
  550.00   -6.48   -6.61   -6.73   -6.81   -6.84   -6.80   -6.69   -6.58   -6.51   -6.42   -6.19   -5.92   -5.65   -5.41   -5.13   -4.83   -4.67   -4.62   -4.55   -4.53   -4.57   -4.68   -4.85   -4.99
  600.00   -2.31   -1.88   -1.70   -1.59   -1.53   -1.45   -1.33   -1.24   -1.25   -1.25   -1.11   -0.99   -0.89   -0.82   -0.66   -0.48   -0.41   -0.45   -0.51   -0.55   -0.61   -0.69   -0.83   -0.83
  650.00    1.30    1.78    2.22    2.49    2.63    2.75    2.88    2.97    2.94    2.92    2.89    2.94    2.98    2.98    3.08    3.27    3.42    3.44    3.40    3.39    3.37    3.33    3.08    3.02
  700.00    5.22    5.38    5.65    5.87    5.98    6.07    6.20    6.35    6.42    6.48    6.34    6.43    6.49    6.56    6.64    5.93    5.49    5.46    5.69    6.00    6.25    6.31    5.78    5.60
  750.00    8.67    8.79    8.98    9.13    9.15    9.10    9.08    9.17    9.29    9.44    9.68    9.90    9.79    8.69    9.02    9.65   10.16   10.44   10.54   10.54   10.60   10.67   10.40   10.34
  775.00   10.41   10.48   10.60   10.66   10.59   10.45   10.35   10.38   10.46   10.64   11.08   11.00   10.13   10.70   11.60   12.31   12.84   13.14   13.22   13.16   13.08   13.08   12.89   12.83
  800.00   12.01   11.96   11.96   11.89   11.75   11.59   11.46   11.44   11.50   11.66   12.16   11.33   12.19   13.28   14.17   14.91   15.43   15.74   15.83   15.77   15.66   15.57   15.46   15.36
  825.00   13.23   13.12   13.11   13.04   12.89   12.74   12.61   12.58   12.59   12.89   12.62   13.45   14.69   15.78   16.69   17.43   17.99   18.31   18.38   18.30   18.19   18.04   18.01   17.76
  850.00   14.56   14.57   14.61   14.52   14.29   14.08   13.99   14.07   14.13   14.01   14.54   15.90   17.16   18.28   19.19   19.92   20.48   20.82   20.89   20.74   20.59   20.43   20.38   19.97
  875.00   16.00   15.98   15.89   15.67   15.43   15.28   15.23   15.30   15.50   15.55   16.88   18.31   19.62   20.75   21.67   22.39   22.92   23.26   23.36   23.25   23.08   22.89   22.47   21.97
  900.00   16.97   16.57   16.52   16.49   16.44   16.43   16.48   16.65   16.48   17.86   19.28   20.78   22.08   23.21   24.12   24.85   25.38   25.68   25.74   25.67   25.50   25.28   24.33   23.79
  925.00   18.89   18.07   17.61   17.35   17.12   16.95   16.84   17.26   18.76   20.48   21.95   23.51   24.84   26.00   26.92   27.61   28.08   28.29   28.24   27.84   27.37   26.95   25.78   25.06
  950.00   20.46   19.70   19.30   19.08   18.95   18.85   18.77   18.63   20.18   21.92   23.39   24.90   26.22   27.34   28.24   28.94   29.40   29.65   29.64   29.40   29.15   28.78   27.51   26.93
  975.00   21.84   21.08   20.67   20.44   20.31   20.21   20.14   20.06   21.62   23.39   24.84   26.37   27.69   28.83   29.76   30.47   30.95   31.21   31.19   30.91   30.56   30.16   28.93   28.34
 1000.00   23.34   22.56   22.15   21.93   21.78   21.66   21.61   21.55   23.10   24.84   26.30   27.84   29.17   30.32   31.23   31.94   32.41   32.66   32.66   32.41   32.08   31.69   30.44   29.85
