#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.85  -16.45  -16.73  -15.96  -15.20  -16.07  -16.95  -15.67  -16.48  -16.60  -14.25  -12.81  -12.33  -12.53  -10.97   -9.69  -10.23  -11.71  -12.51  -10.73  -11.56  -12.87  -12.92  -11.87
    2.00   -9.51  -11.14  -13.79  -15.68  -16.52  -17.03  -18.53  -18.84  -19.18  -18.60  -18.74  -17.68  -15.10  -15.32  -16.23  -16.90  -15.94  -14.14  -12.60  -13.43  -12.70  -11.61  -12.21  -13.38
    3.00  -21.68  -20.41  -20.92  -21.58  -20.92  -19.16  -20.72  -22.47  -23.39  -23.88  -24.69  -25.91  -23.72  -20.90  -19.67  -20.56  -21.26  -20.75  -20.17  -20.46  -21.46  -22.43  -23.07  -22.58
   10.00  -41.30  -41.10  -40.99  -40.26  -39.14  -39.94  -41.02  -41.52  -41.49  -42.05  -42.45  -41.76  -40.59  -40.07  -39.52  -38.99  -39.26  -39.14  -38.48  -38.22  -39.38  -41.09  -41.09  -40.91
   20.00  -48.91  -49.55  -48.85  -48.40  -48.51  -48.38  -48.06  -48.01  -48.46  -48.36  -48.15  -47.94  -47.54  -47.67  -47.96  -48.08  -48.17  -48.81  -48.93  -48.33  -47.72  -47.00  -46.81  -47.05
   30.00  -51.68  -51.81  -52.24  -52.65  -52.49  -51.97  -51.98  -52.38  -52.52  -52.17  -51.19  -51.22  -51.26  -51.63  -52.11  -52.25  -51.80  -51.46  -51.87  -52.51  -52.81  -52.55  -51.66  -50.62
   50.00  -57.79  -57.93  -57.97  -57.68  -57.81  -58.44  -59.02  -59.12  -59.01  -58.80  -57.65  -57.13  -56.88  -57.14  -57.46  -58.12  -58.26  -57.86  -57.73  -58.20  -58.53  -58.06  -57.70  -57.58
   70.00  -61.04  -61.68  -61.94  -61.56  -61.11  -60.81  -61.00  -60.81  -60.43  -60.40  -60.08  -59.97  -59.82  -59.78  -59.68  -59.88  -60.50  -60.85  -60.83  -60.52  -60.35  -60.32  -60.11  -60.11
  100.00  -63.86  -63.54  -63.91  -64.58  -64.78  -64.53  -64.17  -64.57  -64.89  -64.79  -64.58  -64.09  -63.68  -63.69  -63.81  -63.48  -63.29  -63.24  -63.27  -63.36  -63.07  -62.94  -62.74  -62.97
  125.00  -63.39  -63.08  -62.70  -62.74  -63.04  -63.30  -62.93  -62.65  -62.93  -63.35  -64.15  -64.15  -63.84  -63.41  -63.10  -62.45  -61.72  -61.58  -61.56  -61.82  -62.00  -62.06  -62.07  -62.24
  150.00  -59.36  -59.16  -58.75  -58.72  -59.11  -59.60  -59.71  -59.33  -58.90  -58.88  -58.67  -59.16  -59.66  -59.94  -60.26  -60.49  -60.25  -60.04  -59.81  -59.78  -60.66  -61.33  -61.44  -61.24
  175.00  -54.27  -54.39  -54.34  -54.31  -54.34  -54.62  -55.26  -55.64  -55.83  -55.94  -56.19  -56.86  -57.48  -58.26  -58.90  -59.39  -60.09  -60.72  -60.99  -60.47  -60.05  -60.05  -60.33  -60.72
  200.00  -51.92  -51.98  -52.09  -52.39  -52.67  -52.95  -53.66  -54.64  -55.14  -55.10  -55.38  -55.22  -55.07  -54.81  -55.22  -56.17  -56.68  -56.81  -57.21  -57.66  -57.67  -57.44  -57.39  -58.00
  225.00  -51.88  -51.59  -51.47  -51.65  -51.84  -51.99  -51.90  -51.81  -51.80  -51.70  -51.91  -51.69  -51.35  -51.35  -51.42  -51.44  -51.66  -51.67  -51.60  -51.88  -52.39  -52.59  -52.66  -52.49
  250.00  -47.88  -47.85  -47.77  -47.71  -47.80  -47.99  -47.87  -47.40  -47.15  -47.25  -47.35  -47.25  -46.95  -46.61  -46.21  -45.81  -45.63  -45.95  -46.30  -46.32  -46.43  -46.58  -46.91  -46.89
  300.00  -37.36  -37.54  -37.63  -37.56  -37.44  -37.29  -37.13  -37.09  -36.98  -36.78  -36.92  -36.88  -36.82  -36.63  -36.44  -36.31  -36.07  -35.74  -35.30  -35.09  -34.93  -35.05  -35.83  -35.58
  350.00  -28.11  -28.25  -28.34  -28.35  -28.28  -28.17  -27.96  -27.74  -27.70  -27.69  -27.54  -27.69  -27.92  -28.10  -28.02  -27.84  -27.66  -27.40  -27.02  -26.95  -26.94  -26.74  -26.42  -26.11
  400.00  -19.77  -19.89  -20.00  -20.03  -20.15  -20.24  -20.31  -20.42  -20.51  -20.57  -20.46  -20.13  -19.96  -20.26  -20.54  -20.74  -20.59  -20.18  -19.81  -19.65  -19.62  -19.70  -19.55  -19.64
  450.00  -13.68  -13.44  -13.47  -13.64  -13.90  -14.07  -14.27  -14.54  -14.67  -14.72  -14.64  -14.39  -14.03  -13.92  -14.03  -14.27  -14.43  -14.24  -13.85  -13.51  -13.33  -13.29  -12.84  -12.71
  500.00   -9.38   -9.38   -9.22   -9.16   -9.22   -9.25   -9.31   -9.44   -9.41   -9.38   -9.55   -9.55   -9.38   -8.98   -8.68   -8.57   -8.69   -8.96   -9.06   -8.79   -8.52   -8.31   -7.96   -7.71
  550.00   -4.75   -4.80   -4.85   -4.75   -4.45   -4.21   -4.05   -3.93   -3.81   -3.67   -3.83   -3.85   -3.83   -3.65   -3.54   -3.55   -3.61   -3.90   -4.25   -4.35   -4.22   -4.07   -4.13   -3.98
  600.00   -0.86   -0.80   -0.73   -0.62   -0.35   -0.16    0.04    0.34    0.59    0.74    0.77    0.85    0.85    0.97    1.03    0.88    0.61    0.36    0.20    0.15    0.14    0.17    0.22    0.27
  650.00    2.83    2.81    2.74    2.68    2.90    3.02    2.77    2.62    2.69    2.97    3.34    3.75    4.01    4.20    4.12    3.61    3.27    3.22    3.34    3.76    4.16    4.43    4.76    4.76
  700.00    6.74    6.60    6.39    6.18    6.16    6.14    5.94    5.76    5.83    6.08    6.43    6.60    6.78    6.90    5.19    4.94    5.25    5.85    6.12    6.47    6.94    7.40    7.81    8.16
  750.00   10.75   10.53   10.24    9.94    9.83    9.77    9.59    9.44    9.49    9.63    9.72    9.75    9.04    8.47    9.28    9.83   10.17   10.16   10.05   10.05   10.12   10.13   10.13   10.47
  775.00   12.66   12.42   12.10   11.76   11.59   11.46   11.27   11.14   11.16   11.25   11.22   11.00   10.21   11.01   11.92   12.51   12.87   12.85   12.52   12.20   11.99   11.70   11.29   11.55
  800.00   14.26   14.03   13.74   13.41   13.19   12.99   12.82   12.69   12.69   12.78   12.60   11.84   12.60   13.57   14.48   15.07   15.44   15.45   15.13   14.56   14.08   13.67   13.07   12.83
  825.00   15.64   15.44   15.21   14.92   14.67   14.46   14.28   14.18   14.17   14.18   13.74   14.04   15.15   16.16   17.08   17.65   17.96   17.95   17.64   17.03   16.41   15.96   15.42   15.07
  850.00   17.21   16.93   16.65   16.34   16.06   15.83   15.70   15.66   15.74   15.75   15.31   16.47   17.65   18.67   19.60   20.18   20.50   20.47   20.12   19.45   18.77   18.33   17.90   17.51
  875.00   18.59   18.33   17.99   17.66   17.41   17.23   17.15   17.15   17.15   17.00   17.55   18.89   20.08   21.12   22.06   22.61   22.92   22.93   22.59   21.90   21.19   20.71   20.26   19.65
  900.00   19.37   19.10   18.83   18.63   18.58   18.57   18.61   18.65   18.65   18.96   19.93   21.33   22.52   23.58   24.54   25.08   25.34   25.28   24.93   24.30   23.60   23.13   22.45   21.84
  925.00   20.64   19.71   19.09   18.76   18.59   18.45   18.37   18.52   19.60   21.60   22.65   24.10   25.39   26.47   27.46   27.97   28.19   27.98   27.44   26.55   25.66   25.11   24.33   23.84
  950.00   22.13   21.20   20.58   20.26   20.20   20.20   20.27   20.33   20.92   22.95   23.99   25.42   26.64   27.68   28.64   29.16   29.40   29.27   28.82   28.05   27.25   26.75   25.95   25.48
  975.00   23.62   22.71   22.08   21.74   21.66   21.66   21.72   21.80   22.41   24.47   25.50   26.93   28.17   29.23   30.17   30.67   30.90   30.78   30.33   29.57   28.77   28.25   27.43   26.95
 1000.00   25.06   24.14   23.51   23.16   23.08   23.08   23.14   23.23   23.84   25.88   26.93   28.36   29.61   30.67   31.61   32.11   32.36   32.23   31.78   31.02   30.22   29.70   28.90   28.42
