#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.99   -8.49   -8.46   -7.64   -6.72   -6.37   -5.84   -6.43   -5.84   -5.20   -5.39   -5.27   -4.72   -3.93   -3.04   -2.50   -1.99   -2.33   -2.03   -2.13   -3.00   -2.81   -3.91   -4.91
    2.00   -0.14   -1.05   -4.12   -7.18   -8.36   -7.51   -6.53   -6.14   -6.23   -6.09   -5.26   -5.18   -4.55   -3.21   -2.16   -2.29   -2.42   -1.24   -0.95   -1.62   -2.13   -3.39   -2.00   -0.70
    3.00   -8.98   -7.79   -6.24   -7.58  -11.04  -13.59  -13.19  -13.58  -12.73  -11.03  -10.58  -10.80  -10.36  -10.69  -10.43   -9.21   -8.09   -8.58   -6.66   -7.06   -7.66   -8.18  -10.80  -10.93
   10.00  -41.60  -42.84  -42.86  -41.77  -41.61  -41.62  -41.46  -41.51  -42.25  -43.44  -43.32  -41.42  -39.76  -40.11  -40.74  -41.60  -42.47  -42.12  -41.27  -39.81  -38.64  -38.73  -41.08  -42.16
   20.00  -49.84  -48.87  -48.69  -49.63  -50.24  -50.68  -50.39  -50.51  -50.99  -50.52  -49.23  -48.79  -48.75  -49.11  -49.52  -49.80  -49.56  -50.06  -50.03  -49.79  -49.51  -49.84  -49.55  -50.00
   30.00  -54.72  -54.51  -54.15  -53.73  -53.30  -53.40  -53.75  -54.08  -54.13  -53.95  -52.77  -52.70  -52.80  -53.19  -53.10  -53.52  -53.32  -52.78  -52.79  -53.06  -53.42  -52.99  -52.89  -52.53
   50.00  -55.14  -55.43  -55.44  -55.30  -55.45  -55.33  -55.27  -55.33  -55.50  -55.97  -56.83  -56.95  -56.54  -56.16  -55.96  -55.58  -55.63  -55.58  -55.77  -56.02  -56.21  -56.44  -55.34  -54.91
   70.00  -57.08  -56.63  -56.78  -56.88  -57.12  -57.60  -57.72  -57.43  -57.16  -57.01  -57.04  -57.34  -57.69  -57.67  -57.51  -57.45  -57.31  -57.02  -56.41  -56.16  -56.33  -56.73  -57.38  -58.08
  100.00  -56.25  -56.26  -56.11  -56.15  -55.93  -55.78  -56.09  -56.43  -56.69  -56.79  -55.93  -55.82  -56.03  -56.08  -55.84  -55.75  -55.75  -56.10  -56.45  -56.43  -56.23  -56.27  -56.07  -55.96
  125.00  -55.23  -55.31  -55.36  -55.49  -55.54  -55.24  -55.05  -55.12  -55.20  -55.47  -55.76  -55.78  -55.77  -55.76  -55.68  -55.64  -55.52  -55.45  -55.36  -55.31  -54.99  -55.00  -56.10  -56.04
  150.00  -53.67  -53.93  -53.97  -54.03  -54.35  -54.50  -54.49  -54.57  -54.45  -54.42  -54.36  -54.43  -54.48  -54.52  -54.45  -54.34  -54.21  -54.45  -54.66  -54.80  -54.50  -53.99  -54.11  -54.50
  175.00  -54.58  -55.14  -55.32  -55.11  -55.18  -55.64  -55.98  -56.23  -56.13  -55.80  -55.31  -54.96  -54.88  -55.19  -55.42  -55.50  -55.27  -55.29  -55.51  -55.66  -55.83  -55.60  -54.86  -55.08
  200.00  -56.99  -57.80  -58.39  -58.68  -58.58  -58.63  -58.58  -58.53  -58.58  -58.50  -58.69  -58.13  -57.27  -56.93  -56.93  -56.96  -56.92  -57.02  -57.35  -57.62  -57.95  -58.16  -57.87  -58.22
  225.00  -56.16  -56.66  -56.97  -57.14  -57.15  -57.02  -56.78  -56.56  -56.45  -56.30  -56.37  -56.04  -55.57  -55.27  -55.12  -55.02  -54.91  -54.84  -55.10  -55.48  -55.88  -56.16  -56.34  -56.78
  250.00  -53.22  -53.39  -53.55  -53.58  -53.58  -53.44  -53.17  -52.88  -52.72  -52.60  -52.78  -52.72  -52.50  -52.43  -52.53  -52.66  -52.71  -52.59  -52.60  -52.80  -53.15  -53.46  -53.75  -53.88
  300.00  -46.95  -46.49  -46.34  -46.37  -46.49  -46.65  -46.74  -46.74  -46.71  -46.62  -46.99  -47.07  -47.08  -47.12  -47.21  -47.29  -47.34  -47.29  -47.20  -47.07  -46.90  -46.74  -46.82  -46.71
  350.00  -39.41  -39.31  -39.16  -39.00  -38.84  -38.71  -38.59  -38.56  -38.66  -38.76  -38.84  -38.93  -38.93  -38.91  -38.91  -38.91  -38.88  -38.82  -38.79  -38.75  -38.72  -38.67  -38.57  -38.40
  400.00  -31.98  -31.90  -31.77  -31.57  -31.35  -31.21  -31.17  -31.22  -31.36  -31.49  -31.38  -31.43  -31.40  -31.34  -31.32  -31.32  -31.34  -31.29  -31.28  -31.29  -31.32  -31.31  -31.24  -30.96
  450.00  -24.87  -24.68  -24.55  -24.48  -24.43  -24.42  -24.48  -24.58  -24.74  -24.86  -24.68  -24.81  -24.84  -24.81  -24.78  -24.77  -24.77  -24.67  -24.55  -24.47  -24.44  -24.43  -24.38  -24.19
  500.00  -18.18  -18.03  -17.94  -17.96  -18.04  -18.14  -18.22  -18.30  -18.39  -18.52  -18.44  -18.58  -18.59  -18.52  -18.46  -18.41  -18.41  -18.35  -18.24  -18.11  -18.04  -18.02  -17.86  -17.70
  550.00  -12.65  -12.43  -12.34  -12.35  -12.39  -12.44  -12.45  -12.46  -12.56  -12.72  -12.73  -12.80  -12.71  -12.53  -12.44  -12.48  -12.59  -12.59  -12.52  -12.46  -12.44  -12.46  -12.42  -12.35
  600.00   -8.25   -8.29   -8.41   -8.55   -8.69   -8.79   -8.72   -8.51   -8.36   -8.42   -8.42   -8.56   -8.55   -8.29   -8.05   -7.96   -8.00   -7.91   -7.77   -7.81   -7.91   -8.07   -8.22   -8.23
  650.00   -4.32   -4.36   -4.55   -4.72   -4.80   -4.87   -4.89   -4.84   -4.71   -4.65   -4.88   -5.00   -5.09   -4.98   -4.76   -4.51   -4.42   -4.29   -4.07   -4.06   -4.22   -4.38   -4.24   -4.32
  700.00   -1.24   -0.97   -1.09   -1.33   -1.37   -1.26   -1.07   -0.85   -0.68   -0.63   -1.00   -1.05   -1.06   -0.89   -0.68   -0.47   -0.38   -0.34   -0.24   -0.26   -0.36   -0.44   -0.33   -0.31
  750.00    1.26    1.73    1.72    1.42    1.20    1.15    1.14    1.23    1.49    1.78    2.34    2.44    2.56    2.76    3.07    3.36    3.43    3.39    3.43    3.38    3.30    3.25    3.44    3.46
