#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.12   -6.06   -8.55  -10.87  -12.50  -12.86  -11.99   -9.96   -8.09   -8.18   -8.81   -7.99   -5.77   -5.27   -5.56   -6.49   -7.30   -7.67   -6.18   -5.24   -5.26   -5.05   -5.01   -4.92
    2.00   -5.81   -5.20   -5.16   -5.23   -5.74   -8.57   -9.73   -9.92  -10.85   -9.46   -6.47   -4.45   -3.85   -2.09    0.48    0.06   -0.06   -0.86   -1.70   -2.93   -5.39   -6.07   -5.97   -5.22
    3.00  -12.72  -12.70  -11.15   -9.83  -10.75  -11.18  -12.56  -15.09  -16.11  -17.14  -16.44  -13.93  -13.10  -14.10  -12.10   -9.59   -7.51   -5.44   -5.70   -5.60   -6.82   -8.85  -11.38  -13.25
   10.00  -44.71  -45.32  -45.69  -45.48  -44.77  -44.00  -43.70  -43.15  -42.82  -42.77  -43.03  -44.19  -43.17  -41.35  -43.37  -44.73  -40.37  -40.16  -41.96  -41.70  -42.19  -42.55  -41.96  -41.21
   20.00  -54.57  -54.94  -55.74  -56.00  -55.56  -55.17  -54.81  -54.35  -53.97  -53.90  -54.02  -54.06  -53.34  -53.65  -54.82  -53.89  -51.63  -52.02  -53.13  -52.92  -52.74  -52.93  -53.34  -53.70
   30.00  -57.92  -57.40  -56.82  -56.93  -57.70  -58.63  -59.23  -59.17  -58.53  -57.95  -57.37  -56.55  -55.68  -55.23  -55.55  -57.04  -57.99  -57.12  -55.66  -55.68  -56.57  -57.16  -56.87  -56.34
   50.00  -58.69  -58.70  -58.59  -58.70  -58.70  -58.51  -58.39  -58.77  -59.35  -59.74  -59.68  -59.80  -59.72  -59.62  -58.95  -57.82  -56.94  -57.27  -58.52  -59.45  -59.55  -59.24  -58.71  -58.59
   70.00  -60.06  -59.79  -59.78  -59.92  -60.30  -60.44  -60.01  -59.29  -59.08  -59.60  -59.83  -60.22  -60.29  -59.93  -59.85  -60.52  -60.84  -60.37  -59.79  -59.56  -59.89  -59.95  -60.41  -60.94
  100.00  -60.30  -59.99  -60.13  -60.43  -60.49  -60.61  -60.87  -61.11  -60.91  -60.45  -60.47  -60.61  -60.88  -61.08  -60.93  -60.54  -60.63  -61.08  -61.40  -61.44  -61.46  -61.92  -62.25  -62.12
  125.00  -61.90  -61.89  -61.62  -61.61  -61.60  -61.51  -61.46  -61.57  -61.56  -61.34  -61.44  -61.46  -61.42  -61.47  -61.63  -61.65  -61.39  -61.32  -61.46  -61.74  -61.86  -61.58  -61.34  -61.57
  150.00  -63.42  -63.91  -63.91  -63.64  -63.47  -63.42  -63.26  -63.24  -63.53  -64.03  -64.29  -64.17  -63.86  -63.93  -64.39  -65.00  -64.94  -64.57  -64.42  -64.21  -64.14  -64.35  -64.21  -64.16
  175.00  -67.07  -67.61  -68.16  -68.52  -68.62  -68.87  -69.20  -69.33  -69.16  -69.20  -69.21  -69.10  -68.71  -68.57  -68.43  -68.33  -68.18  -67.95  -67.92  -67.92  -67.88  -68.01  -68.43  -68.53
  200.00  -66.52  -66.42  -66.45  -66.64  -66.68  -66.65  -66.77  -66.97  -67.01  -67.01  -67.06  -67.20  -67.12  -66.98  -66.76  -66.62  -66.54  -66.33  -66.07  -65.88  -65.74  -65.71  -66.05  -66.14
  225.00  -62.00  -61.97  -61.88  -61.81  -61.80  -61.77  -61.81  -61.90  -61.93  -61.91  -61.58  -61.61  -61.63  -61.66  -61.63  -61.58  -61.51  -61.39  -61.21  -61.01  -60.83  -60.67  -60.55  -60.53
  250.00  -56.31  -56.38  -56.45  -56.41  -56.23  -56.01  -55.86  -55.86  -55.95  -56.06  -55.85  -55.81  -55.75  -55.73  -55.77  -55.80  -55.79  -55.75  -55.67  -55.56  -55.45  -55.29  -55.09  -55.03
  300.00  -45.66  -45.55  -45.59  -45.71  -45.75  -45.65  -45.49  -45.36  -45.27  -45.22  -45.27  -45.33  -45.37  -45.38  -45.34  -45.32  -45.31  -45.29  -45.26  -45.22  -45.16  -45.05  -45.00  -44.92
  350.00  -36.93  -36.93  -36.85  -36.81  -36.85  -36.92  -36.94  -36.89  -36.76  -36.58  -36.50  -36.42  -36.38  -36.38  -36.38  -36.37  -36.34  -36.27  -36.18  -36.11  -36.08  -36.00  -36.09  -36.13
  400.00  -28.66  -28.73  -28.74  -28.67  -28.63  -28.66  -28.72  -28.74  -28.70  -28.62  -28.70  -28.59  -28.46  -28.36  -28.28  -28.22  -28.17  -28.10  -28.06  -28.07  -28.08  -28.03  -28.09  -28.10
  450.00  -21.32  -21.30  -21.31  -21.30  -21.30  -21.36  -21.41  -21.42  -21.41  -21.41  -21.54  -21.51  -21.39  -21.28  -21.19  -21.13  -21.12  -21.11  -21.12  -21.16  -21.19  -21.16  -20.99  -20.98
