#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.76  -10.81  -12.51  -13.98  -14.49  -15.73  -16.97  -16.75  -15.83  -15.76  -14.93  -12.25  -10.66  -10.51  -11.47  -13.24  -14.89  -15.29  -14.16  -11.72  -10.85  -10.75  -11.12  -11.25
    2.00  -19.06  -18.67  -16.80  -15.54  -14.53  -14.83  -15.80  -17.79  -19.26  -20.32  -20.80  -20.41  -19.31  -16.76  -13.12  -11.46  -11.45  -12.30  -13.56  -15.75  -17.60  -18.75  -18.51  -16.58
    3.00  -28.01  -29.24  -28.64  -28.36  -27.91  -27.71  -28.09  -27.58  -26.09  -25.37  -25.34  -24.95  -25.16  -25.65  -24.61  -23.07  -23.14  -22.77  -21.20  -20.95  -20.67  -20.89  -22.45  -23.98
   10.00  -42.52  -43.79  -43.53  -42.72  -42.80  -43.40  -42.57  -41.45  -40.63  -40.85  -41.81  -41.92  -41.22  -41.38  -42.15  -43.01  -42.97  -42.38  -42.47  -42.51  -42.09  -41.45  -41.02  -40.98
   20.00  -51.80  -52.55  -52.60  -52.58  -52.28  -52.08  -52.04  -51.41  -51.50  -51.94  -51.73  -51.45  -51.56  -51.59  -51.54  -51.43  -51.71  -51.99  -52.24  -52.02  -51.86  -52.23  -52.14  -51.85
   30.00  -55.18  -55.04  -54.77  -54.99  -55.63  -56.13  -56.61  -56.16  -55.09  -54.72  -55.12  -55.43  -55.69  -55.72  -55.61  -55.02  -54.74  -54.74  -54.80  -55.31  -55.28  -55.03  -55.50  -56.26
   50.00  -57.80  -58.26  -58.04  -57.45  -56.96  -56.41  -56.11  -56.67  -57.19  -57.42  -57.52  -57.87  -58.47  -58.73  -58.41  -58.19  -57.75  -57.43  -57.24  -57.31  -57.69  -57.87  -57.76  -57.52
   70.00  -55.10  -55.53  -56.02  -56.29  -56.59  -57.01  -57.16  -56.90  -56.92  -57.08  -56.95  -56.54  -56.39  -56.72  -57.31  -57.91  -58.28  -58.29  -57.98  -57.42  -57.04  -56.79  -56.99  -56.97
  100.00  -53.17  -53.33  -53.62  -53.80  -54.05  -54.10  -54.06  -53.81  -53.44  -53.46  -54.06  -54.35  -54.67  -54.56  -54.40  -54.56  -54.70  -54.83  -54.93  -54.84  -54.77  -54.80  -54.85  -55.05
  125.00  -51.99  -52.11  -52.15  -52.09  -52.15  -52.49  -52.64  -52.63  -52.40  -52.00  -51.91  -52.19  -52.64  -53.01  -53.20  -53.42  -53.73  -53.96  -54.11  -54.05  -53.92  -53.88  -53.92  -54.09
  150.00  -50.24  -50.03  -49.95  -49.91  -49.78  -50.24  -50.97  -51.44  -51.53  -51.36  -51.01  -50.90  -50.99  -51.28  -51.70  -52.22  -52.51  -52.64  -53.07  -53.46  -53.62  -53.55  -53.27  -53.65
  175.00  -48.93  -48.85  -48.98  -49.18  -49.06  -48.97  -49.32  -49.85  -50.30  -50.58  -50.92  -51.08  -51.06  -51.14  -50.98  -51.20  -51.68  -51.97  -52.29  -52.67  -53.00  -53.27  -53.02  -53.03
  200.00  -46.83  -46.96  -47.24  -47.76  -48.10  -47.88  -47.88  -48.33  -49.06  -49.61  -49.94  -50.29  -50.66  -51.08  -51.00  -50.80  -51.03  -51.42  -51.85  -52.30  -52.62  -53.18  -53.17  -53.38
  225.00  -45.41  -45.75  -46.17  -46.94  -47.82  -48.12  -48.12  -48.25  -48.83  -49.59  -49.99  -50.07  -50.19  -50.67  -50.94  -50.73  -50.82  -51.06  -51.23  -51.75  -52.26  -52.85  -53.19  -53.74
  250.00  -46.19  -46.58  -46.99  -47.66  -48.42  -49.00  -49.24  -49.36  -49.42  -49.70  -49.92  -50.37  -50.65  -51.22  -51.85  -51.59  -51.08  -51.05  -50.94  -51.06  -51.42  -51.65  -51.74  -52.20
  300.00  -50.09  -50.81  -51.18  -51.15  -50.83  -50.74  -50.90  -51.26  -51.92  -52.18  -51.78  -51.39  -51.16  -50.74  -50.60  -50.80  -51.01  -51.03  -50.63  -50.12  -49.72  -49.04  -48.11  -47.68
  350.00  -48.03  -48.15  -48.54  -48.84  -48.95  -48.58  -47.87  -47.18  -46.67  -46.45  -46.71  -46.87  -46.96  -46.99  -46.86  -46.60  -46.33  -46.19  -46.02  -45.71  -45.32  -44.82  -44.06  -43.19
  400.00  -41.51  -41.44  -41.41  -41.39  -41.29  -41.20  -41.12  -40.75  -40.11  -39.50  -39.22  -39.13  -38.98  -38.86  -38.87  -38.89  -38.91  -38.88  -38.84  -38.82  -38.77  -38.59  -38.67  -38.27
  450.00  -34.88  -34.64  -34.45  -34.36  -34.36  -34.35  -34.21  -33.92  -33.64  -33.30  -32.65  -32.28  -31.92  -31.73  -31.62  -31.55  -31.50  -31.42  -31.37  -31.36  -31.37  -31.37  -31.62  -31.73
  500.00  -29.71  -29.26  -28.86  -28.58  -28.47  -28.42  -28.30  -28.04  -27.83  -27.62  -26.92  -26.64  -26.27  -25.80  -25.43  -25.20  -25.02  -24.90  -24.86  -24.87  -24.86  -24.83  -24.99  -25.10
  550.00  -25.85  -25.28  -24.83  -24.36  -23.92  -23.58  -23.44  -23.38  -23.09  -22.69  -22.03  -21.78  -21.54  -21.24  -20.87  -20.49  -20.13  -19.85  -19.70  -19.59  -19.50  -19.46  -19.49  -19.55
  600.00  -22.18  -21.80  -21.41  -20.92  -20.44  -20.09  -19.80  -19.72  -19.54  -19.13  -18.24  -17.92  -17.51  -17.21  -17.02  -16.92  -16.71  -16.38  -16.03  -15.61  -15.24  -15.13  -15.03  -15.16
  650.00  -18.03  -17.86  -17.67  -17.48  -17.31  -17.16  -16.89  -16.62  -16.40  -16.13  -15.27  -15.15  -14.74  -14.13  -13.77  -13.58  -13.31  -13.04  -12.88  -12.62  -12.34  -12.24  -12.10  -12.24
  700.00  -14.09  -14.07  -14.02  -13.88  -13.82  -13.78  -13.67  -13.56  -13.56  -13.53  -13.25  -13.14  -12.68  -12.14  -11.52  -11.03  -10.59  -10.34  -10.34  -10.27  -10.13   -9.99  -10.01  -10.16
  750.00  -10.84  -10.73  -10.70  -10.53  -10.48  -10.47  -10.52  -10.60  -10.72  -10.93  -11.28  -11.21  -10.99  -10.37   -9.67   -9.33   -9.04   -8.80   -9.10   -9.56  -10.28  -10.25  -10.28  -10.07
  775.00   -9.29   -9.20   -9.16   -8.99   -8.91   -8.88   -9.02   -9.11   -9.20   -9.40   -9.69   -9.70   -9.72   -9.30   -8.81   -8.47   -8.35   -8.42   -9.02   -9.56   -9.60   -9.19   -9.23   -8.85
  800.00   -7.76   -7.70   -7.66   -7.55   -7.46   -7.41   -7.59   -7.72   -7.81   -7.99   -8.11   -8.07   -8.05   -8.04   -7.87   -7.74   -7.73   -8.06   -8.51   -8.37   -7.84   -7.53   -7.71   -7.24
  825.00   -6.29   -6.23   -6.16   -6.14   -6.10   -6.02   -6.22   -6.36   -6.40   -6.58   -6.42   -6.39   -6.39   -6.62   -6.66   -6.73   -6.98   -7.34   -7.07   -6.74   -6.35   -6.16   -6.05   -5.68
  850.00   -4.84   -4.82   -4.74   -4.67   -4.75   -4.69   -4.85   -4.96   -4.94   -5.05   -4.69   -4.62   -4.87   -5.03   -5.04   -5.15   -5.37   -5.50   -5.38   -5.23   -4.95   -4.77   -4.44   -4.21
  875.00   -3.25   -3.34   -3.24   -3.20   -3.28   -3.27   -3.42   -3.50   -3.39   -3.48   -3.12   -3.00   -3.22   -3.26   -3.42   -3.59   -3.53   -3.62   -3.53   -3.26   -3.13   -3.12   -2.87   -2.76
  900.00   -1.65   -1.88   -1.94   -1.79   -1.96   -1.99   -2.11   -2.19   -2.00   -1.97   -1.69   -1.57   -1.63   -1.55   -1.69   -1.73   -1.64   -1.54   -1.47   -1.35   -1.34   -1.43   -1.33   -1.34
  925.00    0.01   -0.17   -0.28   -0.23   -0.25   -0.34   -0.38   -0.51   -0.55   -0.47   -0.20   -0.07    0.11    0.26    0.31    0.33    0.43    0.54    0.63    0.79    0.66    0.52    0.35    0.13
  950.00    1.55    1.37    1.29    1.31    1.42    1.40    1.46    1.42    1.32    1.53    1.61    1.77    2.14    2.40    2.52    2.56    2.62    2.67    2.73    2.88    2.63    2.59    2.31    1.81
  975.00    3.18    3.10    3.05    3.06    3.16    3.20    3.26    3.27    3.11    3.41    3.32    3.56    3.92    4.15    4.25    4.29    4.34    4.40    4.47    4.64    4.48    4.38    4.04    3.55
 1000.00    4.84    4.79    4.76    4.76    4.86    4.91    4.98    4.97    4.79    5.08    4.92    5.17    5.58    5.74    5.88    5.93    5.96    6.04    6.13    6.27    6.15    6.01    5.66    5.11
