#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.59   -7.42   -7.81   -8.90   -8.92   -9.47   -7.94   -6.62   -6.25   -6.31   -6.91   -7.02   -7.45   -7.76   -6.60   -5.92   -3.77   -3.52   -3.44   -3.68   -3.11   -3.46   -3.63   -4.24
    2.00   -5.68   -6.00   -6.82   -8.32   -7.36   -9.33  -10.23  -10.06   -8.95   -7.99   -6.76   -6.30   -6.35   -6.33   -4.33   -3.63   -3.45   -2.86   -3.03   -3.93   -4.18   -4.10   -3.78   -3.85
    3.00  -10.68  -11.33  -11.51  -12.51  -14.48  -15.47  -15.91  -15.25  -15.38  -14.43  -13.66  -12.36  -11.52  -12.59  -11.72  -11.26  -10.64   -9.56   -9.15   -9.75  -10.84  -11.26  -11.72  -12.13
   10.00  -39.61  -40.16  -40.14  -39.06  -38.48  -38.46  -38.38  -39.29  -38.74  -38.32  -38.91  -40.44  -39.68  -38.44  -37.62  -37.15  -36.87  -38.13  -38.46  -37.79  -37.75  -37.82  -38.23  -38.02
   20.00  -47.04  -47.27  -47.29  -46.63  -46.09  -45.89  -45.88  -46.54  -47.17  -47.37  -47.81  -47.97  -47.59  -47.62  -47.50  -47.31  -46.76  -45.97  -45.56  -46.10  -46.89  -47.89  -48.22  -48.45
   30.00  -49.44  -49.71  -50.17  -50.40  -50.71  -51.01  -50.75  -49.77  -49.46  -49.44  -48.97  -49.10  -49.68  -50.49  -51.25  -51.78  -52.02  -51.78  -51.26  -50.78  -49.89  -49.77  -50.08  -50.29
   50.00  -52.72  -52.97  -53.30  -53.52  -53.06  -52.57  -52.59  -53.07  -53.66  -54.04  -53.43  -52.76  -52.41  -52.55  -52.95  -53.18  -53.18  -53.11  -53.18  -53.47  -53.82  -54.01  -54.69  -55.01
   70.00  -55.47  -55.43  -55.38  -55.66  -55.94  -56.31  -56.25  -55.94  -55.65  -55.70  -56.16  -56.16  -56.22  -56.33  -56.50  -56.81  -57.15  -57.24  -57.11  -57.02  -57.22  -57.37  -56.96  -57.31
  100.00  -56.33  -56.24  -56.19  -56.50  -56.82  -57.18  -57.58  -57.67  -57.51  -57.25  -57.54  -57.69  -57.65  -57.85  -57.82  -57.66  -57.55  -57.75  -57.90  -58.23  -58.49  -58.70  -58.72  -59.01
  125.00  -57.35  -57.55  -57.15  -56.55  -56.43  -56.39  -56.56  -56.86  -57.22  -57.60  -58.33  -58.73  -58.33  -58.00  -57.73  -57.55  -57.28  -57.35  -57.25  -57.47  -57.75  -57.95  -58.49  -58.88
  150.00  -54.58  -55.41  -55.89  -55.61  -55.52  -55.39  -55.45  -55.87  -56.35  -56.82  -56.19  -56.67  -56.66  -56.28  -55.86  -55.84  -55.75  -55.72  -55.73  -56.13  -55.39  -55.10  -56.31  -57.57
  175.00  -55.26  -55.81  -56.94  -57.26  -56.87  -56.94  -57.23  -57.50  -57.50  -57.94  -57.42  -57.78  -57.93  -57.41  -57.01  -56.56  -55.72  -55.05  -55.09  -54.12  -55.14  -55.75  -55.22  -54.70
  200.00  -58.47  -57.89  -57.26  -57.31  -57.27  -57.20  -57.26  -57.29  -57.31  -57.76  -57.98  -57.79  -57.55  -57.53  -57.26  -56.63  -55.99  -55.41  -55.47  -54.58  -54.16  -53.67  -54.01  -54.84
  225.00  -56.87  -56.81  -56.67  -55.62  -55.05  -54.55  -54.05  -53.87  -54.04  -54.27  -54.11  -54.16  -54.37  -54.79  -55.28  -55.22  -54.97  -54.50  -54.01  -52.45  -52.07  -53.04  -53.63  -54.04
  250.00  -51.79  -51.64  -51.48  -51.71  -51.39  -50.82  -50.18  -49.73  -49.74  -49.54  -49.39  -49.61  -50.09  -50.58  -50.71  -50.49  -50.36  -50.65  -50.74  -50.09  -49.80  -50.42  -50.44  -50.23
  300.00  -41.75  -41.60  -41.56  -41.70  -41.91  -42.37  -42.56  -42.13  -41.44  -40.71  -40.53  -40.38  -40.49  -40.51  -40.33  -40.28  -40.83  -41.41  -41.19  -41.85  -41.28  -40.60  -39.89  -39.65
  350.00  -32.79  -32.73  -32.66  -32.75  -32.83  -32.84  -32.84  -32.76  -32.40  -32.18  -32.61  -32.42  -31.93  -31.67  -31.65  -32.25  -32.66  -32.41  -32.19  -32.54  -32.50  -31.33  -30.71  -29.92
  400.00  -25.72  -25.72  -25.54  -25.47  -25.57  -25.35  -25.06  -24.82  -24.40  -24.14  -24.75  -24.78  -24.55  -24.28  -24.15  -24.34  -24.46  -24.35  -24.08  -24.37  -24.31  -23.80  -23.06  -22.46
