#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.66  -18.69  -20.76  -22.03  -21.70  -19.59  -18.14  -16.84  -13.70  -11.98  -13.33  -13.60  -13.46  -14.01  -14.81  -13.19  -12.25  -12.32  -12.46  -13.17  -14.25  -14.24  -15.46  -17.20
    2.00  -12.13  -12.85  -13.07  -13.78  -15.93  -19.68  -21.52  -21.32  -22.28  -22.16  -20.25  -17.35  -13.35  -10.78  -11.61  -12.35  -11.46  -12.01  -12.84  -12.74  -13.47  -13.43  -11.02  -10.02
    3.00  -21.11  -21.25  -21.61  -21.78  -20.81  -21.10  -23.76  -23.48  -22.98  -24.66  -26.15  -26.64  -26.33  -24.53  -21.25  -19.99  -18.30  -18.02  -18.81  -19.13  -18.73  -20.64  -22.81  -22.72
   10.00  -42.84  -43.71  -43.91  -42.96  -42.26  -42.85  -43.99  -43.71  -43.08  -42.87  -42.92  -42.97  -42.74  -42.46  -42.00  -40.99  -40.47  -40.56  -41.26  -41.50  -42.21  -43.43  -44.32  -44.44
   20.00  -49.82  -49.84  -49.79  -49.59  -49.90  -50.42  -50.15  -49.62  -49.70  -49.25  -49.58  -49.83  -50.33  -49.83  -49.81  -50.20  -50.43  -50.00  -48.99  -48.40  -48.44  -48.50  -49.21  -49.42
   30.00  -52.43  -52.93  -53.40  -53.39  -53.49  -53.03  -52.32  -51.90  -52.29  -53.13  -53.38  -51.94  -51.93  -52.59  -52.44  -52.34  -52.14  -52.74  -52.99  -53.34  -53.00  -53.34  -53.32  -53.16
   50.00  -57.44  -56.92  -57.14  -57.76  -57.16  -57.09  -57.73  -58.06  -57.39  -56.48  -55.81  -56.41  -56.97  -57.78  -58.31  -57.52  -56.26  -55.97  -56.05  -56.13  -56.77  -57.37  -57.45  -56.90
   70.00  -59.71  -60.11  -59.74  -59.48  -59.71  -59.72  -59.78  -60.02  -60.37  -60.21  -59.54  -59.10  -58.89  -58.54  -58.71  -59.32  -59.77  -59.89  -59.98  -60.13  -60.05  -59.20  -58.53  -58.87
  100.00  -62.07  -61.77  -61.99  -62.16  -62.69  -63.14  -62.74  -61.85  -61.62  -62.24  -62.52  -62.91  -63.19  -63.23  -62.96  -62.64  -62.28  -61.79  -61.13  -60.59  -60.58  -60.68  -60.55  -60.59
  125.00  -62.03  -61.58  -61.20  -61.04  -61.05  -61.38  -61.62  -61.44  -60.98  -60.54  -60.40  -60.31  -60.28  -60.30  -60.31  -60.23  -60.15  -60.03  -59.84  -59.56  -59.25  -59.12  -58.73  -58.62
  150.00  -57.56  -57.38  -57.07  -56.94  -56.69  -56.58  -56.61  -56.44  -56.04  -55.67  -54.59  -54.71  -54.77  -54.82  -54.91  -54.84  -54.81  -54.71  -54.52  -54.35  -54.35  -54.46  -54.44  -54.49
  175.00  -56.74  -56.62  -56.03  -55.64  -55.29  -55.05  -55.01  -54.80  -54.02  -53.02  -51.73  -52.04  -52.14  -52.15  -52.35  -52.29  -52.45  -52.77  -53.06  -52.77  -52.69  -53.16  -54.12  -54.40
  200.00  -56.31  -56.42  -56.38  -56.23  -55.84  -55.41  -55.05  -54.66  -54.05  -53.12  -52.54  -52.42  -52.05  -51.63  -51.57  -51.64  -51.75  -51.94  -52.60  -53.04  -53.22  -53.54  -54.57  -54.93
  225.00  -53.09  -53.27  -53.52  -53.61  -53.36  -52.91  -52.57  -52.31  -52.07  -51.68  -51.47  -51.12  -50.74  -50.31  -49.88  -49.55  -49.59  -49.60  -50.07  -50.41  -50.57  -50.94  -52.09  -52.65
  250.00  -48.92  -48.98  -49.05  -49.26  -49.42  -49.34  -49.22  -49.08  -48.92  -48.78  -49.02  -48.73  -48.23  -47.61  -47.10  -46.94  -46.97  -47.11  -47.34  -47.42  -47.44  -47.66  -48.58  -49.07
  300.00  -39.25  -39.48  -39.52  -39.56  -39.74  -39.93  -40.02  -40.17  -40.42  -40.70  -41.55  -41.63  -41.66  -41.43  -41.14  -41.22  -41.68  -41.68  -41.28  -41.17  -41.25  -41.24  -40.96  -40.61
  350.00  -30.36  -30.50  -30.74  -30.65  -30.64  -30.91  -31.19  -31.44  -31.83  -32.40  -32.91  -33.21  -33.50  -33.80  -34.13  -34.08  -33.92  -33.48  -33.31  -33.43  -33.35  -33.23  -32.72  -32.72
  400.00  -23.02  -23.01  -23.34  -23.46  -23.64  -23.82  -24.03  -24.57  -25.18  -25.63  -25.48  -25.49  -25.61  -25.82  -26.13  -26.19  -26.32  -26.23  -26.04  -26.04  -25.85  -25.42  -24.49  -24.46
  450.00  -17.01  -16.86  -16.96  -17.11  -17.17  -17.37  -17.63  -17.85  -18.21  -18.59  -18.67  -18.84  -19.07  -19.34  -19.54  -19.50  -19.32  -19.67  -19.25  -19.28  -19.15  -18.66  -17.77  -17.57
  500.00  -10.98  -10.84  -10.79  -10.95  -11.13  -11.39  -11.79  -12.13  -12.30  -12.41  -13.14  -13.57  -14.10  -14.56  -14.76  -14.63  -13.32  -14.08  -13.69  -13.75  -13.74  -13.39  -13.06  -12.50
  550.00   -5.65   -5.58   -5.41   -5.34   -5.72   -6.10   -6.30   -6.57   -7.01   -7.33   -8.76   -8.70   -8.94   -9.17   -9.31   -9.30   -8.51   -9.11   -8.98   -9.13   -9.18   -8.98   -8.47   -8.21
  600.00   -1.16   -1.14   -1.10   -1.13   -1.48   -1.78   -1.88   -2.09   -2.49   -2.85   -4.41   -4.01   -3.73   -3.63   -3.67   -3.83   -4.01   -4.12   -4.34   -4.62   -4.73   -4.76   -2.83   -3.07
  650.00    3.32    3.23    2.94    2.47    2.06    2.00    2.12    1.97    1.62    1.27    0.21    0.55    0.81    1.09    1.25    0.93    0.36    0.42    0.10   -0.31   -0.37   -0.45    1.42    0.22
  700.00    6.42    5.86    4.40    3.21    3.28    3.94    4.30    4.33    4.11    4.00    4.53    5.01    5.38    5.45    4.97    3.97    3.77    4.49    4.40    4.26    4.27    4.14    4.94    4.32
  750.00    8.05    7.46    7.21    6.96    6.82    6.76    6.71    6.68    6.68    6.82    8.92    9.14    9.26    8.66    8.89    9.22    8.95    9.18    9.20    9.11    9.04    8.89    8.84    8.09
  775.00    9.65    9.71    9.58    9.37    9.33    9.37    9.26    9.14    9.15    9.26   11.15   11.10   10.96   10.77   11.48   11.90   11.65   11.56   11.60   11.39   11.22   11.06   10.65    9.97
  800.00   11.93   12.07   11.79   11.53   11.54   11.69   11.73   11.67   11.63   11.70   13.09   12.93   12.32   13.22   14.04   14.48   14.16   14.05   13.95   13.70   13.42   13.23   12.48   11.83
  825.00   14.44   14.24   13.89   13.70   13.68   13.81   13.91   13.92   13.86   13.83   14.93   14.01   14.70   15.76   16.52   17.01   16.63   16.49   16.30   16.06   15.73   15.49   14.38   13.99
  850.00   16.62   16.42   16.22   16.06   15.85   15.90   15.97   15.91   15.74   15.56   15.63   15.99   17.15   18.24   19.03   19.55   19.16   18.79   18.53   18.28   18.05   17.75   16.43   16.57
  875.00   19.01   18.80   18.53   18.35   18.04   17.77   17.59   17.34   17.03   16.64   16.86   18.33   19.59   20.72   21.56   22.10   21.57   21.26   21.03   20.68   20.43   20.11   19.29   19.07
  900.00   21.34   20.88   20.59   20.25   19.69   19.09   18.61   18.22   17.80   18.71   19.19   20.81   22.11   23.23   24.07   24.51   23.91   23.61   23.39   23.06   22.82   22.55   21.90   21.59
  925.00   22.67   22.03   21.61   21.17   20.63   20.07   19.55   19.30   20.19   21.49   22.12   23.77   25.08   26.11   26.94   27.39   26.57   26.13   25.81   25.07   24.61   24.06   23.89   22.85
  950.00   24.51   23.85   23.38   22.98   22.48   21.93   21.48   21.13   21.49   22.70   23.23   24.81   26.08   27.20   28.03   28.44   27.72   27.40   27.16   26.68   26.27   25.89   25.79   24.63
  975.00   26.03   25.34   24.88   24.46   23.97   23.42   22.96   22.61   22.94   24.17   24.69   26.29   27.57   28.67   29.47   29.91   29.20   28.87   28.64   28.18   27.78   27.40   27.30   26.11
 1000.00   27.51   26.81   26.32   25.90   25.39   24.82   24.37   24.01   24.34   25.57   26.11   27.70   29.00   30.12   30.93   31.35   30.64   30.31   30.07   29.62   29.22   28.84   28.77   27.57
