#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.83  -11.27  -10.69  -13.34  -13.77  -13.97  -14.14  -16.81  -17.63  -16.97  -16.06  -16.46  -14.63  -12.27  -12.58  -11.21  -11.16  -10.53  -10.33   -9.55   -9.73  -10.87  -10.81  -10.35
    2.00  -10.78  -12.24  -12.40  -11.49  -14.10  -14.77  -12.67  -10.77  -11.16  -11.65  -12.68  -12.44  -14.42  -15.15  -14.74  -12.51  -12.57  -12.73  -12.94  -12.91  -11.15   -7.61   -5.76   -5.39
    3.00  -21.60  -21.65  -22.24  -19.67  -20.31  -22.77  -21.64  -21.28  -20.45  -18.98  -20.66  -19.91  -19.30  -20.02  -20.84  -19.97  -18.87  -18.75  -18.33  -19.29  -21.59  -22.17  -20.29  -18.76
   10.00  -40.19  -40.24  -39.70  -39.61  -41.08  -41.29  -41.02  -41.56  -41.40  -42.05  -42.27  -40.45  -38.74  -37.55  -37.58  -38.59  -40.16  -41.22  -41.56  -41.03  -40.08  -39.36  -39.19  -40.02
   20.00  -46.88  -47.80  -47.87  -46.80  -46.50  -47.43  -47.99  -48.85  -49.10  -48.36  -47.78  -48.00  -47.64  -47.33  -47.49  -47.04  -46.76  -46.44  -46.47  -46.47  -47.01  -47.09  -46.83  -46.89
   30.00  -53.44  -54.05  -54.86  -54.84  -53.51  -52.96  -52.95  -52.97  -53.67  -53.48  -52.86  -52.60  -53.65  -53.81  -53.55  -52.54  -52.01  -52.56  -52.76  -52.95  -52.47  -51.84  -51.10  -51.49
   50.00  -58.85  -58.79  -59.09  -59.60  -60.18  -60.26  -59.74  -59.13  -57.57  -57.14  -57.05  -57.15  -57.26  -57.91  -58.43  -58.94  -58.83  -58.08  -57.31  -56.75  -56.67  -56.94  -56.66  -56.54
   70.00  -61.80  -61.43  -60.77  -60.58  -60.92  -61.50  -61.76  -61.78  -62.07  -61.43  -59.82  -60.23  -59.97  -59.60  -59.29  -58.93  -59.17  -59.37  -59.55  -59.49  -59.38  -59.47  -60.16  -60.30
  100.00  -62.34  -62.61  -62.97  -63.15  -63.15  -62.61  -62.09  -61.82  -61.33  -61.62  -61.99  -61.91  -62.13  -62.27  -62.36  -62.35  -62.19  -62.12  -62.09  -62.13  -62.13  -61.83  -61.66  -61.76
  125.00  -62.17  -61.91  -61.93  -62.10  -62.44  -62.98  -62.83  -62.57  -62.89  -62.94  -63.26  -63.42  -63.39  -63.21  -63.20  -63.22  -63.19  -62.89  -62.63  -62.50  -62.36  -62.27  -62.06  -62.17
  150.00  -62.04  -61.97  -61.67  -61.31  -61.14  -61.20  -61.32  -61.37  -61.22  -61.32  -61.02  -60.93  -61.20  -61.56  -61.54  -61.57  -61.79  -62.03  -62.45  -63.13  -63.21  -63.08  -62.60  -62.28
  175.00  -60.41  -60.45  -60.23  -59.53  -58.69  -58.27  -58.14  -58.24  -58.15  -57.97  -58.12  -58.25  -58.13  -58.53  -59.17  -59.56  -59.86  -60.34  -60.56  -60.97  -61.22  -61.04  -61.41  -61.55
  200.00  -57.14  -57.02  -57.02  -56.94  -56.66  -56.30  -55.98  -55.69  -55.40  -55.09  -55.46  -55.63  -55.76  -55.97  -56.18  -56.39  -56.94  -57.59  -58.02  -57.66  -57.26  -56.95  -56.88  -57.08
  225.00  -51.13  -51.11  -51.16  -51.20  -51.20  -51.16  -51.01  -50.81  -50.71  -50.65  -50.74  -50.76  -50.88  -51.09  -51.56  -51.90  -52.07  -51.92  -51.36  -50.99  -51.11  -51.36  -51.16  -51.09
  250.00  -45.07  -45.11  -45.22  -45.35  -45.41  -45.49  -45.56  -45.59  -45.68  -45.76  -45.62  -45.62  -45.70  -45.73  -45.94  -46.06  -45.92  -45.54  -45.28  -45.08  -45.02  -45.05  -44.88  -44.87
  300.00  -34.49  -34.50  -34.59  -34.75  -34.97  -35.26  -35.51  -35.72  -35.87  -36.01  -35.70  -35.77  -35.76  -35.53  -35.34  -35.23  -34.94  -34.45  -34.29  -34.51  -34.44  -34.49  -34.36  -34.33
  350.00  -25.27  -25.31  -25.46  -25.74  -26.02  -26.28  -26.58  -26.87  -27.09  -27.25  -27.12  -27.03  -26.98  -26.88  -26.67  -26.25  -25.95  -25.91  -25.97  -26.07  -26.35  -26.12  -25.32  -25.16
  400.00  -17.34  -17.48  -17.69  -18.02  -18.32  -18.53  -18.76  -19.00  -19.19  -19.32  -19.31  -19.18  -19.22  -19.14  -18.99  -18.96  -19.10  -19.11  -18.84  -18.65  -18.80  -19.11  -18.87  -18.46
  450.00  -10.15  -10.35  -10.67  -11.08  -11.41  -11.63  -11.83  -12.08  -12.24  -12.19  -12.32  -12.25  -12.31  -12.28  -12.13  -12.23  -12.47  -12.51  -12.32  -12.16  -12.06  -12.06  -12.27  -12.46
  500.00   -4.35   -4.55   -4.83   -5.07   -5.22   -5.39   -5.69   -5.90   -5.87   -5.89   -6.30   -6.31   -6.22   -6.04   -5.80   -5.80   -5.98   -6.13   -6.18   -6.25   -6.29   -6.26   -6.50   -6.93
  550.00   -0.29   -0.59   -0.77   -0.80   -0.78   -0.74   -0.78   -0.79   -0.91   -1.16   -1.45   -1.38   -0.99   -0.57   -0.36   -0.38   -0.50   -0.47   -0.56   -0.78   -0.97   -1.22   -1.75   -2.27
  600.00    2.94    2.68    2.52    2.45    2.49    2.70    2.86    2.87    2.72    2.51    2.71    2.63    3.04    3.48    3.59    3.45    3.36    3.47    3.30    3.02    2.98    2.73    2.10    1.63
  650.00    6.32    6.11    5.86    5.64    5.54    5.57    5.60    5.49    5.32    5.14    5.41    5.38    5.92    6.29    6.33    6.24    6.06    6.03    5.71    5.43    5.47    5.35    5.30    5.31
  700.00    8.61    8.55    8.41    8.27    8.26    8.27    8.14    7.93    7.74    7.59    7.66    7.75    8.11    8.28    7.28    6.73    7.02    7.38    7.64    7.97    8.30    8.35    8.54    8.43
  750.00   11.50   11.28   11.05   10.88   10.86   10.89   10.91   10.93   10.96   10.96   10.90   10.96   10.44    9.95   10.81   11.62   12.14   12.35   12.26   12.21   12.41   12.46   12.13   11.94
  775.00   13.43   13.21   12.98   12.78   12.67   12.59   12.52   12.51   12.51   12.49   12.60   12.49   11.60   12.47   13.47   14.30   14.86   15.03   14.80   14.44   14.53   14.65   14.14   13.91
  800.00   15.27   15.08   14.88   14.65   14.41   14.17   13.98   13.87   13.83   13.84   14.22   13.23   13.94   15.08   16.11   16.95   17.50   17.68   17.47   16.86   16.47   16.57   16.24   15.85
  825.00   16.69   16.55   16.31   16.00   15.68   15.43   15.23   15.09   15.02   15.02   14.98   15.23   16.48   17.63   18.64   19.52   20.08   20.24   20.04   19.39   18.58   18.28   18.24   17.77
  850.00   17.83   17.50   17.11   16.72   16.47   16.31   16.16   16.12   16.13   15.90   16.29   17.65   18.98   20.16   21.18   22.04   22.60   22.77   22.51   21.85   20.88   20.13   20.18   19.73
  875.00   18.72   18.27   17.72   17.36   17.17   17.08   17.04   17.04   17.02   16.76   18.46   20.09   21.49   22.69   23.69   24.50   25.04   25.24   25.03   24.29   23.23   22.30   22.01   21.43
  900.00   20.02   19.20   18.63   18.24   17.89   17.64   17.53   17.41   17.35   18.96   20.89   22.58   23.96   25.16   26.18   27.01   27.52   27.68   27.43   26.72   25.63   24.69   23.90   23.13
  925.00   22.36   21.28   20.35   19.53   18.84   18.26   17.84   18.21   19.80   21.76   23.71   25.45   26.89   28.16   29.24   30.03   30.44   30.39   29.96   29.11   27.84   26.71   25.52   24.75
  950.00   23.84   22.76   21.82   21.02   20.35   19.79   19.34   19.64   21.21   23.04   24.97   26.67   28.06   29.30   30.32   31.14   31.61   31.68   31.33   30.53   29.33   28.23   27.06   26.30
  975.00   25.32   24.24   23.29   22.46   21.77   21.20   20.75   21.07   22.65   24.55   26.47   28.19   29.58   30.81   31.82   32.62   33.09   33.18   32.86   32.08   30.90   29.80   28.63   27.85
 1000.00   26.78   25.70   24.76   23.94   23.25   22.67   22.23   22.54   24.09   25.96   27.90   29.64   31.04   32.28   33.30   34.10   34.56   34.64   34.31   33.52   32.34   31.24   30.08   29.30
