#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.84  -11.69  -11.41  -12.14  -13.49  -13.08  -13.94  -15.33  -16.18  -16.75  -16.85  -16.34  -14.84  -14.90  -16.40  -16.91  -15.39  -14.24  -14.33  -13.79  -14.35  -15.17  -16.87  -16.74
    2.00  -10.37  -11.94  -13.75  -12.82  -12.05  -13.43  -12.32  -12.36  -12.89  -13.08  -13.17  -13.68  -13.59  -11.94   -9.72  -10.17  -11.00  -10.94  -11.02  -11.46  -11.08  -10.45  -10.98  -12.36
    3.00  -13.93  -14.22  -16.54  -18.13  -19.08  -19.99  -19.94  -19.22  -18.66  -18.37  -18.09  -18.01  -18.39  -18.67  -18.54  -18.76  -18.77  -19.21  -18.65  -18.81  -18.83  -17.25  -15.41  -14.81
   10.00  -37.43  -37.78  -38.01  -39.08  -40.18  -39.79  -38.90  -38.56  -38.14  -38.49  -37.79  -37.55  -36.79  -36.70  -36.92  -36.86  -37.21  -36.85  -36.94  -36.85  -36.75  -36.78  -37.01  -38.38
   20.00  -48.56  -48.67  -48.79  -47.89  -47.05  -47.30  -47.40  -47.30  -47.50  -47.82  -48.83  -49.79  -49.79  -48.25  -47.45  -46.43  -46.07  -46.66  -46.74  -47.06  -47.25  -47.23  -47.14  -47.36
   30.00  -54.64  -55.25  -56.01  -55.90  -54.53  -53.48  -52.88  -52.73  -52.61  -52.54  -52.29  -52.72  -53.68  -54.06  -53.96  -53.87  -53.45  -53.65  -53.50  -53.25  -53.53  -52.95  -52.65  -52.57
   50.00  -58.49  -58.36  -57.96  -57.98  -58.68  -59.39  -59.60  -59.68  -59.50  -59.39  -58.28  -57.65  -57.10  -57.10  -57.04  -57.53  -58.27  -58.80  -59.25  -59.14  -58.49  -58.45  -58.84  -59.09
   70.00  -59.97  -60.39  -60.71  -60.39  -60.19  -60.45  -60.73  -60.94  -61.07  -61.34  -61.27  -60.79  -60.33  -60.36  -60.50  -59.88  -59.69  -59.64  -59.66  -60.04  -60.40  -60.87  -60.69  -60.46
  100.00  -66.37  -66.36  -66.57  -66.74  -66.31  -65.70  -65.43  -65.46  -65.48  -65.42  -66.03  -65.81  -66.47  -66.22  -65.97  -65.44  -64.91  -64.34  -64.30  -64.66  -64.51  -63.76  -63.92  -64.18
  125.00  -64.16  -63.87  -63.77  -64.04  -64.42  -64.49  -64.15  -63.62  -63.33  -63.06  -63.29  -63.04  -63.67  -64.06  -64.19  -64.28  -64.19  -63.95  -63.29  -63.10  -63.34  -63.07  -63.00  -63.11
  150.00  -60.29  -60.19  -60.01  -59.93  -60.14  -60.49  -60.68  -60.43  -60.06  -59.64  -59.52  -59.03  -59.16  -59.42  -59.54  -59.68  -59.67  -59.88  -59.87  -59.82  -60.01  -60.10  -60.34  -60.41
  175.00  -55.28  -55.34  -55.29  -55.06  -54.91  -54.89  -54.99  -55.02  -54.93  -54.78  -54.36  -53.78  -53.38  -53.19  -53.05  -52.98  -52.85  -52.93  -53.11  -53.21  -53.32  -53.49  -53.94  -54.04
  200.00  -49.95  -49.61  -49.44  -49.37  -49.30  -49.15  -49.11  -49.18  -49.16  -49.08  -48.17  -47.64  -47.16  -46.93  -47.03  -47.53  -47.52  -47.73  -48.36  -48.39  -48.70  -49.04  -49.50  -49.82
  225.00  -45.89  -45.50  -45.17  -44.79  -44.45  -44.15  -43.99  -44.03  -44.01  -43.95  -43.59  -43.34  -42.91  -42.94  -42.86  -43.71  -44.11  -44.01  -44.83  -44.93  -45.37  -46.27  -46.44  -46.56
  250.00  -43.26  -42.89  -42.77  -42.52  -42.26  -42.11  -42.03  -41.95  -41.83  -41.47  -41.67  -42.00  -41.46  -41.71  -41.01  -41.19  -41.82  -41.77  -41.67  -41.76  -42.02  -42.59  -43.04  -43.70
  300.00  -36.34  -36.38  -36.49  -36.69  -36.92  -37.09  -37.25  -37.35  -37.38  -37.34  -37.33  -37.33  -36.93  -36.94  -36.94  -36.48  -36.32  -36.39  -36.32  -36.32  -36.06  -35.55  -34.55  -34.50
