#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.24   -5.13   -3.20   -2.64   -3.12   -4.71   -6.18   -7.33   -8.51   -9.91  -10.61   -8.67   -5.30   -3.20   -2.87   -2.98   -2.58   -2.68   -2.89   -4.55   -6.14   -6.03   -5.45   -4.33
    2.00   -3.80   -4.17   -5.55   -7.07   -6.66   -5.09   -3.83   -2.74   -2.52   -0.87    0.50   -0.66   -1.12   -1.70   -1.05   -1.46   -1.91   -1.48   -1.22   -0.62   -0.82   -1.98   -1.92   -3.88
    3.00    7.98    5.45    2.36    0.16   -1.50   -2.75   -3.67   -5.05   -6.43   -7.55   -5.72   -6.38   -5.28   -4.62   -3.32   -2.53   -2.40   -1.89   -1.60   -1.01   -0.14    0.13    0.91   -1.17
   10.00  -57.72  -57.18  -57.33  -57.38  -57.12  -56.49  -56.48  -57.24  -57.34  -56.33  -56.07  -56.38  -55.40  -54.61  -55.57  -56.10  -55.42  -55.04  -55.53  -55.90  -55.84  -56.11  -57.02  -56.01
   20.00  -66.84  -67.18  -67.32  -67.27  -67.31  -67.49  -67.67  -67.14  -67.02  -67.36  -66.60  -66.04  -65.28  -65.34  -65.40  -65.77  -65.96  -65.35  -64.82  -65.64  -66.37  -66.77  -66.89  -67.47
   30.00  -67.77  -68.11  -68.32  -68.32  -68.46  -68.85  -69.10  -69.25  -69.47  -69.22  -68.39  -68.29  -68.26  -68.65  -69.18  -69.20  -68.50  -67.81  -67.39  -66.73  -66.93  -67.80  -68.22  -68.70
   50.00  -68.00  -68.14  -68.52  -68.76  -69.20  -69.63  -69.88  -69.82  -69.46  -69.06  -68.05  -68.20  -68.82  -68.86  -68.72  -69.02  -69.32  -69.08  -68.75  -68.82  -68.40  -67.67  -67.69  -68.04
   70.00  -67.47  -67.15  -66.96  -66.92  -67.06  -67.12  -67.05  -67.23  -67.33  -67.27  -67.33  -67.01  -66.85  -66.67  -66.35  -66.58  -66.83  -67.20  -67.10  -66.90  -67.01  -67.02  -66.69  -66.88
  100.00  -65.77  -65.71  -65.80  -66.04  -66.19  -66.43  -66.48  -66.32  -66.03  -65.69  -65.25  -64.76  -64.46  -64.26  -64.09  -64.38  -64.63  -64.75  -65.03  -65.12  -65.41  -65.81  -65.69  -65.57
  125.00  -63.08  -62.92  -62.68  -62.49  -62.22  -62.11  -62.17  -62.02  -62.08  -62.38  -63.33  -64.49  -65.14  -65.42  -65.38  -65.25  -65.04  -64.70  -64.49  -64.19  -63.79  -63.66  -63.34  -63.07
  150.00  -64.60  -65.25  -65.75  -66.20  -66.41  -66.30  -66.47  -66.52  -66.92  -67.02  -66.32  -65.93  -65.73  -65.55  -65.28  -65.04  -64.84  -64.57  -64.26  -64.18  -64.10  -63.96  -63.59  -63.34
  175.00  -68.11  -68.89  -69.24  -69.27  -69.51  -69.38  -68.98  -68.54  -68.04  -67.72  -67.57  -67.16  -66.81  -66.57  -66.61  -66.82  -66.99  -67.17  -67.28  -67.18  -66.83  -66.46  -66.20  -66.13
  200.00  -66.81  -66.36  -66.21  -66.12  -65.77  -65.64  -65.72  -65.99  -66.15  -66.29  -66.50  -66.26  -66.01  -65.82  -65.73  -65.84  -65.89  -65.94  -65.95  -65.92  -65.82  -65.67  -65.79  -65.86
  225.00  -61.08  -61.03  -61.10  -61.11  -61.15  -61.22  -61.18  -61.17  -61.25  -61.33  -61.38  -61.35  -61.30  -61.28  -61.38  -61.61  -61.80  -61.90  -61.93  -61.87  -61.68  -61.36  -61.43  -61.19
  250.00  -56.02  -55.87  -55.80  -55.86  -56.01  -56.01  -55.93  -55.82  -55.75  -55.66  -55.55  -55.65  -55.74  -55.83  -55.94  -56.12  -56.29  -56.45  -56.56  -56.59  -56.57  -56.49  -56.55  -56.27
  300.00  -46.05  -46.08  -45.96  -45.86  -45.81  -45.94  -46.03  -46.04  -46.05  -46.09  -45.84  -45.98  -46.14  -46.29  -46.35  -46.36  -46.37  -46.37  -46.45  -46.52  -46.63  -46.74  -46.84  -46.86
  350.00  -37.21  -37.17  -37.15  -37.11  -36.99  -36.95  -36.98  -37.11  -37.26  -37.43  -37.18  -37.48  -37.76  -37.96  -38.05  -38.04  -37.94  -37.93  -37.92  -37.85  -37.84  -37.92  -38.03  -38.24
  400.00  -29.66  -29.59  -29.56  -29.69  -29.81  -29.83  -29.72  -29.81  -30.00  -30.25  -30.20  -30.50  -30.70  -30.86  -30.96  -31.02  -30.99  -30.95  -30.99  -31.04  -31.11  -31.21  -31.18  -31.34
  450.00  -23.82  -23.67  -23.80  -24.08  -24.41  -24.72  -24.90  -25.03  -25.04  -24.96  -24.85  -24.83  -24.88  -24.94  -24.91  -24.87  -24.79  -24.68  -24.60  -24.63  -24.76  -24.90  -25.06  -25.19
  500.00  -19.06  -18.92  -18.89  -18.85  -18.95  -19.13  -19.23  -19.25  -19.27  -19.26  -19.50  -19.37  -19.32  -19.30  -19.20  -19.13  -19.08  -19.02  -18.97  -18.98  -19.03  -19.05  -19.09  -19.08
  550.00  -13.94  -14.08  -14.17  -14.12  -13.95  -13.82  -13.79  -13.75  -13.73  -13.69  -14.05  -14.08  -14.12  -14.15  -14.01  -13.88  -13.83  -13.81  -13.79  -13.79  -13.81  -13.81  -13.62  -13.64
  600.00   -9.49   -9.63   -9.68   -9.60   -9.52   -9.40   -9.29   -9.23   -9.21   -9.12   -9.19   -9.13   -9.17   -9.20   -9.07   -8.89   -8.82   -8.83   -8.83   -8.82   -8.80   -8.75   -8.41   -8.52
  650.00   -5.71   -5.82   -5.85   -5.75   -5.63   -5.45   -5.25   -5.08   -5.00   -4.97   -4.94   -4.83   -4.71   -4.60   -4.45   -4.28   -4.21   -4.22   -4.20   -4.20   -4.19   -4.16   -3.96   -4.05
  700.00   -2.39   -2.45   -2.37   -2.19   -1.99   -1.78   -1.56   -1.33   -1.14   -1.05   -0.77   -0.62   -0.47   -0.37   -0.30   -0.21   -0.17   -0.21   -0.20   -0.21   -0.23   -0.18    0.03    0.03
