#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.95   -3.86   -3.09   -2.22   -2.08   -3.25   -4.82   -5.74   -5.11   -4.54   -4.62   -4.22   -2.18   -0.47    0.51    0.60    0.37   -1.01   -2.05   -1.27   -1.56   -1.22   -1.72   -2.35
    2.00   -0.74    0.31   -1.44   -3.90   -6.66   -8.75   -8.59   -8.21   -7.83   -7.44   -6.53   -4.43   -3.92   -5.24   -5.72   -2.77   -0.51    1.48    2.31    0.61   -1.91   -3.22   -3.98   -1.65
    3.00  -17.06  -16.55  -16.41  -16.35  -16.19  -16.76  -16.70  -16.86  -17.20  -17.28  -17.08  -16.26  -14.93  -14.12  -14.70  -14.42  -13.94  -13.42  -12.77  -13.29  -13.09  -12.43  -13.58  -14.20
   10.00  -40.24  -41.13  -41.78  -42.12  -42.20  -41.70  -40.61  -40.44  -40.35  -40.43  -40.86  -41.17  -41.47  -41.53  -41.04  -40.65  -40.52  -40.05  -39.56  -38.85  -40.34  -39.14  -40.40  -40.94
   20.00  -50.98  -50.84  -51.01  -51.46  -51.80  -51.92  -52.19  -52.35  -52.17  -51.49  -50.62  -50.09  -49.51  -49.61  -50.50  -50.79  -50.80  -50.82  -50.41  -50.76  -49.99  -51.10  -50.65  -50.65
   30.00  -56.32  -56.19  -56.48  -56.76  -56.75  -56.57  -56.13  -56.03  -56.40  -57.12  -57.42  -56.95  -56.56  -56.11  -55.93  -56.19  -56.36  -56.43  -56.05  -56.78  -56.29  -55.69  -56.72  -55.51
   50.00  -61.10  -60.99  -60.62  -60.14  -59.62  -59.56  -59.97  -60.55  -61.16  -61.68  -61.67  -61.62  -61.87  -62.16  -62.50  -62.42  -61.78  -61.19  -60.45  -59.13  -59.44  -59.83  -59.10  -59.75
   70.00  -60.88  -60.98  -61.08  -61.10  -60.92  -60.71  -60.63  -60.79  -60.99  -61.08  -60.92  -60.64  -60.41  -60.13  -59.92  -59.57  -59.05  -58.65  -58.73  -58.91  -59.16  -59.73  -60.24  -59.80
  100.00  -56.13  -55.97  -55.79  -55.71  -55.52  -55.23  -54.84  -54.58  -54.63  -54.84  -55.20  -55.59  -55.91  -55.96  -55.71  -55.37  -55.26  -55.23  -55.22  -55.03  -54.47  -54.28  -54.39  -54.52
  125.00  -53.98  -54.47  -54.58  -54.54  -54.40  -54.35  -54.15  -53.58  -52.89  -52.43  -52.52  -52.50  -52.73  -53.05  -53.27  -53.20  -53.15  -53.20  -53.47  -53.74  -53.58  -53.14  -53.63  -53.75
  150.00  -53.66  -53.52  -53.43  -53.44  -53.42  -53.48  -53.61  -53.60  -53.30  -52.67  -51.83  -51.34  -51.06  -50.92  -51.01  -51.07  -51.14  -51.18  -51.27  -51.52  -51.69  -51.26  -50.68  -50.54
  175.00  -51.62  -51.32  -51.30  -51.25  -51.34  -51.73  -52.32  -52.78  -53.04  -52.98  -52.16  -51.70  -51.33  -50.86  -50.70  -50.61  -50.59  -50.47  -50.30  -50.41  -50.92  -50.94  -49.98  -49.73
  200.00  -51.00  -51.04  -51.25  -51.36  -51.51  -51.73  -52.04  -52.40  -52.82  -53.11  -52.72  -52.10  -51.59  -51.02  -50.65  -50.45  -50.33  -50.21  -49.95  -49.92  -50.45  -50.92  -51.37  -51.91
  225.00  -50.96  -51.35  -51.75  -52.00  -52.48  -52.97  -53.26  -53.21  -52.97  -52.80  -52.49  -51.73  -50.98  -50.30  -49.93  -49.67  -49.33  -49.05  -48.80  -48.64  -49.05  -49.75  -50.33  -50.80
  250.00  -51.10  -51.75  -51.86  -51.89  -51.83  -51.64  -51.30  -50.99  -50.72  -50.55  -50.55  -50.32  -49.76  -49.36  -49.23  -49.17  -49.08  -49.04  -48.86  -48.41  -48.48  -48.71  -48.79  -49.29
  300.00  -43.80  -43.78  -43.61  -43.53  -43.40  -43.33  -43.23  -43.08  -42.92  -42.88  -42.99  -43.61  -44.04  -44.37  -44.63  -44.79  -45.01  -45.14  -45.07  -45.38  -45.49  -45.56  -45.59  -46.00
  350.00  -35.67  -35.64  -35.50  -35.52  -35.68  -35.80  -35.93  -36.14  -36.36  -36.50  -36.30  -36.42  -36.60  -36.98  -37.39  -37.79  -38.23  -38.42  -38.88  -39.31  -39.41  -39.39  -39.51  -39.63
  400.00  -29.67  -29.14  -28.89  -28.98  -28.94  -28.89  -28.95  -29.07  -29.20  -29.33  -29.56  -29.96  -30.66  -31.30  -31.81  -32.20  -32.61  -32.93  -33.42  -33.34  -33.30  -32.94  -32.81  -32.76
  450.00  -24.39  -23.91  -23.48  -23.45  -23.49  -23.46  -23.50  -23.55  -23.63  -23.81  -24.35  -24.94  -25.72  -26.25  -26.48  -26.52  -26.57  -26.85  -27.13  -27.17  -26.96  -26.60  -25.83  -25.42
  500.00  -19.17  -19.12  -19.15  -18.84  -18.69  -18.62  -18.72  -18.92  -19.18  -19.58  -20.37  -20.76  -21.13  -21.24  -21.26  -21.15  -20.99  -20.95  -20.94  -20.82  -20.83  -20.75  -19.87  -19.61
  550.00  -14.43  -14.92  -15.49  -15.69  -15.67  -15.59  -15.34  -15.22  -15.32  -15.59  -16.40  -16.74  -16.98  -17.06  -16.83  -16.60  -16.35  -16.17  -16.12  -16.07  -16.04  -16.03  -15.64  -15.53
  600.00  -10.14  -10.67  -11.04  -11.37  -11.67  -11.94  -12.07  -12.16  -12.15  -12.15  -12.54  -12.45  -12.78  -12.61  -12.44  -12.44  -12.43  -12.34  -12.26  -12.23  -12.13  -12.00  -12.02  -11.83
  650.00   -5.89   -6.15   -6.30   -6.72   -7.04   -7.33   -7.68   -8.06   -8.36   -8.67   -8.43   -8.50   -8.12   -8.26   -8.33   -8.27   -8.36   -8.41   -8.32   -8.17   -7.86   -7.63   -7.89   -7.68
  700.00   -2.35   -2.55   -2.78   -3.12   -3.58   -3.90   -4.25   -4.51   -4.72   -4.85   -4.60   -4.75   -4.51   -4.79   -4.83   -4.76   -4.68   -4.52   -4.32   -4.27   -3.95   -3.68   -3.89   -3.64
  750.00    0.17   -0.13   -0.54   -0.82   -1.29   -1.58   -1.82   -2.01   -2.13   -2.19   -2.09   -2.01   -1.67   -1.64   -1.53   -1.40   -1.22   -0.99   -0.79   -0.68   -0.54   -0.45   -0.51   -0.37
  775.00    1.24    1.00    0.41    0.12   -0.25   -0.50   -0.71   -0.85   -0.94   -0.96   -0.93   -0.67   -0.34   -0.26   -0.10    0.02    0.19    0.48    0.67    0.69    0.83    0.94    0.86    0.95
  800.00    2.52    2.12    1.52    0.99    0.68    0.55    0.33    0.30    0.25    0.25    0.22    0.50    0.79    0.90    1.09    1.26    1.42    1.76    1.92    1.78    1.83    1.93    1.85    2.04
  825.00    3.97    3.59    3.13    2.66    2.19    1.92    1.68    1.64    1.51    1.67    1.54    1.68    1.80    1.99    2.19    2.36    2.45    2.72    2.77    2.43    2.49    2.58    2.30    2.62
  850.00    5.59    5.14    4.74    4.31    4.11    3.68    3.46    3.49    3.36    3.32    3.07    3.15    3.08    3.20    3.29    3.30    3.39    3.40    3.37    3.25    3.18    3.28    2.77    3.01
  875.00    6.47    5.75    5.41    5.34    5.35    5.17    5.01    4.99    4.85    4.76    4.48    4.62    4.44    4.57    4.46    4.45    4.54    4.51    4.34    4.21    4.19    4.15    3.69    3.73
  900.00    6.62    6.14    6.01    6.05    6.26    6.15    6.09    6.16    6.12    6.02    5.72    5.86    5.83    5.93    5.85    5.97    5.97    6.00    5.73    5.54    5.44    5.38    5.15    5.09
  925.00    7.55    7.47    7.28    7.20    7.32    7.33    7.19    7.30    7.33    7.17    6.92    7.08    7.09    7.13    7.23    7.34    7.46    7.44    7.24    7.04    6.94    6.86    6.75    6.73
  950.00    9.33    9.28    9.10    8.90    8.86    8.85    8.81    8.69    8.73    8.68    8.46    8.63    8.75    9.00    9.28    9.38    9.48    9.50    9.31    9.13    8.98    8.88    8.80    8.69
  975.00   11.01   10.98   10.82   10.56   10.46   10.46   10.42   10.25   10.21   10.28   10.21   10.30   10.55   10.89   11.09   11.17   11.26   11.26   11.08   10.92   10.76   10.68   10.61   10.48
 1000.00   12.75   12.70   12.56   12.30   12.18   12.15   12.10   11.89   11.86   11.95   11.92   11.99   12.27   12.60   12.79   12.86   12.92   12.92   12.76   12.61   12.45   12.35   12.28   12.16
