#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.62  -20.86  -22.13  -22.83  -22.77  -22.03  -21.93  -21.04  -20.02  -18.46  -16.92  -14.80  -14.15  -13.64  -12.61  -11.79  -12.25  -12.67  -13.42  -13.94  -14.05  -14.70  -16.93  -18.61
    2.00  -13.19  -13.93  -15.96  -18.29  -20.17  -20.94  -22.10  -24.45  -25.44  -24.29  -22.08  -20.89  -19.71  -18.34  -16.90  -15.87  -15.06  -14.22  -13.63  -12.82  -11.28  -10.57  -10.80  -12.19
    3.00  -25.31  -25.88  -26.74  -27.30  -28.14  -28.37  -29.05  -30.68  -31.78  -31.89  -31.41  -29.25  -28.83  -28.89  -29.05  -27.94  -27.15  -27.44  -27.42  -27.26  -26.22  -26.20  -25.32  -24.29
   10.00  -60.67  -61.86  -61.87  -61.68  -61.27  -60.12  -60.18  -60.75  -59.24  -59.76  -60.53  -60.31  -60.12  -58.85  -57.84  -57.96  -58.26  -58.01  -58.58  -58.66  -59.15  -59.63  -59.12  -58.27
   20.00  -62.64  -62.45  -62.79  -63.04  -63.34  -63.81  -63.05  -61.88  -62.35  -62.11  -62.28  -62.33  -61.56  -62.07  -61.99  -61.34  -61.23  -61.14  -60.59  -60.88  -60.65  -60.52  -61.15  -60.74
   30.00  -62.04  -62.13  -62.34  -62.65  -62.62  -62.38  -63.11  -63.13  -63.07  -62.51  -61.78  -62.54  -62.40  -62.08  -62.31  -62.22  -61.99  -61.86  -61.68  -61.36  -61.51  -61.21  -61.95  -62.02
   50.00  -61.66  -61.58  -61.54  -61.57  -61.77  -61.88  -61.71  -62.18  -62.43  -62.92  -62.87  -62.18  -62.09  -61.67  -61.34  -61.25  -61.11  -61.26  -61.49  -61.89  -62.02  -62.09  -61.34  -61.19
   70.00  -61.21  -61.66  -61.85  -61.47  -61.25  -61.34  -61.17  -61.01  -61.07  -61.08  -61.40  -61.45  -61.40  -61.46  -61.39  -61.49  -61.35  -61.31  -61.12  -60.97  -60.69  -60.84  -60.77  -60.45
  100.00  -58.89  -59.00  -59.45  -59.64  -59.49  -59.15  -58.91  -58.90  -58.63  -58.29  -58.34  -58.47  -58.60  -58.79  -58.77  -58.50  -58.09  -57.62  -57.62  -57.45  -57.46  -57.46  -57.63  -57.46
  125.00  -56.09  -55.76  -55.73  -55.96  -56.14  -56.16  -55.89  -55.61  -55.44  -55.20  -55.02  -54.62  -54.83  -55.30  -55.73  -56.02  -56.27  -56.00  -56.08  -56.33  -56.41  -56.67  -56.61  -56.70
  150.00  -53.05  -52.84  -52.85  -53.16  -53.57  -53.94  -54.17  -54.06  -53.97  -54.19  -54.49  -54.46  -54.24  -54.62  -54.79  -54.90  -55.05  -55.02  -54.80  -55.11  -55.00  -55.09  -55.12  -55.26
  175.00  -54.88  -55.12  -54.94  -54.76  -54.97  -55.26  -55.56  -55.58  -55.29  -54.94  -54.59  -54.77  -54.37  -54.23  -54.19  -54.15  -54.49  -54.91  -54.59  -54.45  -54.61  -54.58  -54.99  -55.88
