#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.96  -15.47  -17.05  -16.95  -16.80  -17.15  -17.36  -16.46  -15.66  -15.58  -16.23  -16.96  -16.71  -17.01  -18.29  -16.41  -13.32  -12.71  -12.95  -12.73  -12.99  -12.49  -12.15  -11.07
    2.00  -14.09  -13.84  -13.79  -13.28  -12.95  -13.63  -14.44  -15.51  -16.38  -15.24  -11.70  -10.60  -11.17  -10.63  -11.08  -13.12  -13.09  -11.38  -11.77  -12.12  -11.32  -10.13  -10.40  -12.29
    3.00  -18.01  -18.47  -19.97  -21.15  -20.94  -20.95  -20.79  -19.72  -20.11  -21.00  -20.23  -19.86  -18.06  -16.34  -14.31  -15.12  -17.88  -17.85  -18.12  -19.71  -20.52  -18.69  -16.50  -17.04
   10.00  -40.34  -40.02  -39.53  -39.53  -40.02  -40.73  -41.23  -41.75  -42.34  -42.26  -42.28  -42.55  -42.01  -41.49  -40.96  -41.31  -41.17  -39.92  -39.76  -40.52  -40.46  -38.63  -38.55  -39.74
   20.00  -47.25  -46.53  -46.88  -47.42  -47.46  -47.67  -47.54  -47.10  -47.08  -47.77  -48.25  -47.30  -47.44  -46.86  -46.96  -46.24  -46.03  -46.28  -46.59  -46.31  -46.57  -47.28  -48.73  -49.39
   30.00  -52.24  -52.47  -51.68  -51.68  -52.05  -51.85  -51.68  -51.28  -50.79  -50.58  -51.70  -51.21  -51.95  -51.75  -52.42  -52.74  -52.96  -52.68  -52.41  -52.14  -52.02  -51.46  -51.11  -51.22
   50.00  -58.66  -58.74  -58.67  -57.84  -57.62  -57.78  -57.69  -57.53  -57.46  -56.99  -56.35  -55.82  -56.59  -57.39  -56.83  -56.79  -57.15  -57.58  -57.84  -57.75  -57.26  -57.01  -56.87  -56.52
   70.00  -58.63  -58.80  -59.69  -59.80  -59.35  -59.02  -58.74  -58.57  -58.44  -58.41  -58.80  -59.06  -59.07  -59.64  -59.85  -59.26  -58.54  -58.24  -58.43  -58.80  -58.91  -58.46  -58.74  -58.85
  100.00  -62.82  -62.69  -62.59  -62.69  -62.78  -62.48  -62.07  -61.62  -61.13  -60.83  -61.18  -61.16  -60.68  -60.06  -59.75  -60.01  -60.57  -60.93  -61.00  -60.85  -60.91  -61.31  -61.64  -61.41
  125.00  -60.48  -60.65  -60.39  -60.56  -61.08  -61.17  -61.08  -61.26  -61.53  -61.67  -61.85  -62.26  -62.19  -61.86  -61.33  -60.79  -60.53  -60.53  -60.99  -61.31  -61.27  -61.15  -60.62  -60.50
  150.00  -61.49  -62.41  -61.97  -60.78  -60.18  -60.15  -60.35  -60.68  -60.97  -61.18  -61.38  -61.60  -61.48  -61.74  -62.03  -61.79  -61.17  -60.67  -60.18  -59.89  -59.73  -59.64  -59.60  -60.03
  175.00  -62.42  -62.69  -62.34  -61.50  -60.95  -61.34  -61.77  -61.65  -61.31  -61.17  -61.43  -61.83  -61.73  -61.90  -62.08  -62.26  -62.43  -62.74  -62.31  -61.45  -61.01  -60.81  -61.07  -61.55
  200.00  -59.32  -58.98  -59.07  -59.10  -59.21  -59.30  -59.45  -59.55  -59.55  -59.36  -58.78  -58.79  -58.80  -58.80  -58.86  -59.06  -59.18  -59.25  -59.23  -59.15  -59.15  -59.20  -59.02  -58.79
  225.00  -53.06  -52.44  -52.56  -52.94  -53.42  -53.69  -53.73  -53.72  -53.66  -53.61  -53.30  -53.34  -53.48  -53.46  -53.42  -53.58  -53.65  -53.66  -53.70  -53.62  -53.56  -53.58  -53.25  -53.11
  250.00  -47.64  -46.70  -47.16  -47.77  -48.09  -48.19  -48.15  -48.10  -47.99  -47.91  -47.71  -47.77  -47.90  -47.86  -47.94  -48.22  -48.25  -48.24  -48.26  -48.31  -48.33  -48.26  -48.23  -48.12
  300.00  -38.05  -38.09  -38.67  -38.79  -38.75  -38.64  -38.75  -38.83  -38.86  -38.74  -38.88  -38.54  -38.16  -37.88  -37.85  -38.14  -38.14  -38.35  -38.84  -38.99  -38.75  -38.37  -38.76  -38.73
  350.00  -30.35  -30.51  -30.49  -30.39  -30.54  -30.68  -30.51  -30.45  -30.66  -30.90  -31.16  -30.76  -31.20  -31.51  -30.83  -30.20  -30.07  -29.91  -29.82  -29.94  -30.32  -30.64  -30.55  -30.68
  400.00  -23.42  -23.17  -22.73  -23.10  -22.94  -22.71  -22.92  -23.14  -23.26  -23.34  -24.11  -24.26  -24.34  -24.25  -23.84  -23.30  -22.87  -22.53  -22.35  -22.27  -22.44  -22.82  -22.86  -22.99
  450.00  -16.95  -16.80  -16.48  -17.21  -16.92  -16.61  -16.72  -16.71  -16.74  -16.86  -17.08  -17.86  -17.46  -17.50  -17.78  -17.14  -16.87  -16.53  -16.30  -16.30  -16.58  -16.85  -16.41  -16.48
  500.00  -11.12  -11.25  -11.00  -11.64  -11.42  -11.15  -11.28  -11.35  -11.35  -11.53  -11.27  -11.92  -12.04  -11.91  -12.35  -12.03  -11.78  -11.96  -12.12  -12.14  -11.96  -11.95  -11.24  -11.38
  550.00   -5.53   -5.96   -5.91   -6.27   -5.93   -5.76   -5.88   -6.06   -5.98   -5.87   -6.19   -6.17   -6.53   -6.45   -6.43   -6.18   -6.04   -6.34   -6.55   -6.47   -6.21   -5.97   -5.33   -5.43
  600.00    0.81    0.63    0.25   -0.59   -0.61   -0.29    0.14    0.32    0.37    0.39   -0.61   -0.11   -0.46   -0.24   -0.14    0.03    0.26    0.08   -0.10   -0.15   -0.05    0.03    0.64    0.65
  650.00    6.77    6.63    5.10    5.61    5.56    5.61    5.93    5.93    5.79    6.03    5.53    6.02    6.22    6.00    6.08    6.15    6.19    6.03    5.82    5.75    5.72    5.58    6.31    6.65
  700.00   12.12    8.78    7.16    9.02   10.32    9.30    9.16    8.90    8.73    8.88   10.45   11.56   11.49   10.53   11.02   10.88   10.48   10.24   10.50   10.40   10.44   10.45   11.47   10.93
  750.00   15.05   11.68   11.14   11.86   12.85   11.58   12.06   11.96   11.82   12.07   15.69   15.90   15.82   15.05   14.72   13.69   12.45   12.87   13.78   13.93   13.93   13.83   14.33   13.68
  775.00   15.89   13.91   13.06   13.75   14.03   12.97   13.34   13.32   13.20   13.50   18.07   18.19   17.80   16.70   16.51   14.56   14.54   14.88   15.70   16.00   15.99   15.87   15.36   15.24
  800.00   16.92   16.13   14.88   15.10   15.26   14.49   14.75   14.78   14.62   14.92   19.39   19.48   18.54   16.55   16.67   16.71   17.11   17.36   17.64   18.10   18.16   18.07   17.26   17.13
  825.00   18.56   18.25   16.60   16.79   16.43   15.91   16.24   16.25   16.10   16.33   19.72   19.30   17.60   17.90   18.39   19.13   19.61   19.89   19.89   20.10   20.26   20.23   19.53   19.51
  850.00   20.44   20.37   17.97   18.37   17.90   17.38   17.62   17.56   17.42   17.56   20.07   18.53   19.56   20.42   21.00   21.73   22.13   22.40   22.33   22.19   22.27   22.40   22.04   21.94
  875.00   22.54   21.35   19.30   19.59   19.26   18.67   18.86   18.56   18.20   18.42   19.06   20.48   21.99   22.86   23.45   24.17   24.72   24.88   24.85   24.55   24.29   24.38   24.63   24.91
  900.00   23.52   21.15   20.30   20.36   19.87   19.23   19.13   18.80   18.43   18.94   21.08   22.86   24.36   25.20   25.84   26.55   27.10   27.31   27.25   26.95   26.55   26.32   26.67   26.77
  925.00   21.13   20.68   20.77   20.53   19.87   19.49   19.45   19.47   20.26   21.70   23.86   25.75   27.34   28.08   28.68   29.41   29.87   29.88   29.71   29.21   28.56   27.86   28.23   27.69
  950.00   23.00   22.47   22.32   22.16   21.79   21.31   21.28   21.09   21.59   23.15   25.25   27.08   28.63   29.42   30.02   30.78   31.25   31.33   31.16   30.75   30.18   29.54   30.01   29.56
  975.00   24.47   23.93   23.79   23.57   23.18   22.71   22.70   22.55   23.08   24.63   26.78   28.61   30.17   30.95   31.55   32.31   32.77   32.85   32.70   32.28   31.68   31.01   31.46   30.99
 1000.00   25.89   25.35   25.22   25.02   24.65   24.18   24.15   23.98   24.51   26.07   28.21   30.05   31.62   32.42   33.02   33.78   34.25   34.33   34.17   33.75   33.13   32.46   32.90   32.44
