#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.86  -21.35  -22.21  -22.89  -24.27  -24.69  -23.38  -22.76  -21.26  -20.61  -21.03  -21.96  -22.84  -23.10  -21.86  -20.33  -20.45  -20.78  -22.49  -23.09  -22.31  -20.77  -20.86  -20.04
    2.00  -23.72  -24.09  -25.89  -27.35  -29.00  -30.33  -31.60  -33.23  -33.20  -31.38  -28.29  -26.01  -24.20  -23.10  -24.11  -25.32  -26.81  -26.77  -27.36  -27.69  -28.19  -28.73  -28.91  -27.01
    3.00  -33.79  -32.22  -30.34  -29.98  -31.66  -32.39  -32.80  -33.86  -36.34  -38.71  -38.42  -37.38  -35.93  -34.62  -32.59  -31.33  -31.20  -32.23  -33.73  -35.22  -35.52  -36.12  -36.50  -34.42
   10.00  -50.18  -51.38  -51.91  -51.80  -51.09  -51.37  -52.38  -52.58  -50.86  -49.25  -48.19  -48.85  -49.13  -49.29  -49.67  -49.74  -50.24  -51.92  -52.56  -52.35  -51.49  -52.32  -52.94  -52.16
   20.00  -55.63  -55.59  -56.21  -56.48  -56.89  -56.79  -56.52  -56.06  -55.62  -56.22  -55.75  -55.52  -54.98  -55.10  -56.06  -57.09  -57.79  -58.22  -58.50  -57.76  -56.29  -55.21  -54.96  -55.40
   30.00  -57.01  -57.03  -57.42  -57.78  -58.10  -57.91  -57.62  -57.87  -57.99  -58.13  -57.98  -58.49  -58.81  -58.53  -58.00  -57.93  -58.27  -58.34  -58.64  -58.98  -58.55  -58.34  -57.84  -58.04
   50.00  -59.69  -60.01  -60.10  -60.18  -60.27  -60.76  -60.85  -60.73  -60.85  -61.01  -60.88  -60.51  -60.08  -59.92  -59.66  -59.13  -58.85  -59.09  -59.51  -60.13  -60.69  -61.07  -61.12  -61.37
   70.00  -61.63  -61.74  -61.47  -61.10  -60.65  -60.68  -61.20  -61.48  -61.78  -62.23  -61.78  -62.12  -62.19  -62.38  -62.68  -62.63  -62.02  -61.68  -61.66  -61.59  -61.47  -61.41  -61.60  -61.74
  100.00  -62.16  -62.35  -62.58  -62.89  -63.52  -64.06  -64.65  -65.28  -65.66  -66.05  -66.29  -66.09  -66.01  -66.23  -66.47  -66.66  -66.79  -66.90  -67.02  -67.09  -67.04  -66.78  -66.35  -66.00
  125.00  -61.08  -60.96  -61.16  -60.97  -61.08  -61.57  -61.93  -62.49  -62.87  -63.41  -63.68  -63.65  -63.64  -63.89  -64.21  -64.47  -64.63  -64.65  -64.69  -64.82  -64.96  -65.14  -65.16  -65.47
  150.00  -63.81  -64.43  -64.99  -65.62  -65.66  -64.81  -64.32  -64.04  -63.82  -64.07  -64.83  -65.55  -65.20  -64.68  -64.86  -64.98  -64.95  -65.00  -64.96  -64.98  -64.98  -65.01  -64.38  -64.34
  175.00  -62.53  -63.62  -64.40  -64.76  -65.00  -64.87  -64.43  -64.07  -63.88  -63.84  -64.74  -65.01  -65.07  -64.87  -64.51  -64.29  -64.29  -64.46  -64.39  -63.95  -63.76  -63.88  -64.60  -64.64
  200.00  -59.95  -60.09  -60.20  -60.15  -60.23  -60.56  -60.80  -60.85  -60.74  -60.61  -61.15  -61.16  -61.28  -61.35  -61.27  -61.06  -60.70  -60.36  -60.26  -60.16  -60.06  -60.07  -60.56  -60.58
  225.00  -54.84  -54.77  -54.98  -55.17  -55.23  -55.12  -55.05  -55.04  -55.27  -55.42  -55.65  -55.73  -55.67  -55.48  -55.35  -55.30  -55.25  -55.13  -54.97  -54.85  -54.65  -54.43  -54.31  -54.20
  250.00  -49.97  -49.54  -49.31  -49.30  -49.21  -49.21  -49.31  -49.45  -49.57  -49.43  -49.32  -49.25  -49.12  -49.03  -48.98  -48.94  -48.90  -48.87  -48.83  -48.82  -48.84  -48.86  -48.73  -48.73
  300.00  -39.13  -39.18  -39.31  -39.35  -39.21  -39.02  -38.80  -38.75  -38.75  -38.69  -38.64  -38.51  -38.64  -38.85  -38.92  -38.87  -38.71  -38.51  -38.44  -38.45  -38.42  -38.41  -38.29  -38.19
  350.00  -30.57  -30.47  -30.43  -30.33  -30.13  -29.99  -29.83  -29.67  -29.57  -29.47  -29.28  -29.13  -29.08  -29.14  -29.25  -29.38  -29.49  -29.58  -29.63  -29.66  -29.64  -29.61  -29.52  -29.47
  400.00  -24.11  -23.69  -23.39  -23.28  -23.38  -23.50  -23.31  -22.98  -22.76  -22.43  -21.83  -21.48  -21.30  -21.23  -21.22  -21.27  -21.35  -21.42  -21.46  -21.45  -21.38  -21.31  -21.26  -21.38
  450.00  -18.34  -17.89  -17.36  -16.97  -16.77  -16.76  -16.82  -16.89  -17.01  -17.04  -16.65  -16.13  -15.60  -15.30  -15.29  -15.32  -15.30  -15.28  -15.19  -15.00  -14.77  -14.59  -14.30  -14.37
  500.00  -12.73  -12.17  -11.73  -11.54  -11.42  -11.35  -11.35  -11.24  -11.08  -10.98  -10.56  -10.36  -10.15   -9.96   -9.82   -9.67   -9.51   -9.34   -9.12   -8.88   -8.66   -8.51   -8.65   -8.78
  550.00   -8.96   -8.39   -7.93   -7.90   -7.90   -7.76   -7.61   -7.28   -6.81   -6.48   -6.10   -5.93   -5.81   -5.58   -5.21   -4.80   -4.42   -4.14   -3.94   -3.87   -3.92   -4.06   -4.54   -4.60
  600.00   -4.28   -4.20   -4.16   -4.29   -4.32   -4.12   -3.88   -3.39   -2.79   -2.52   -2.09   -1.89   -1.72   -1.44   -1.03   -0.66   -0.44   -0.39   -0.48   -0.58   -0.72   -0.93   -1.23   -1.21
  650.00    0.13    0.00   -0.04   -0.06   -0.02    0.06    0.11    0.33    0.70    0.82    1.20    1.32    1.41    1.80    2.37    2.63    2.52    2.21    1.96    1.95    2.01    1.96    2.12    2.15
  700.00    2.85    2.76    2.98    3.43    3.86    4.09    4.08    4.16    4.31    4.26    4.49    4.54    4.58    4.80    5.17    5.32    5.21    5.07    4.97    5.01    5.07    5.11    5.61    5.65
  750.00    5.00    5.21    5.57    6.16    6.64    6.78    6.66    6.83    7.05    7.02    7.54    8.02    8.31    8.64    8.95    8.91    8.70    8.56    8.39    8.24    8.17    8.16    8.85    8.98
  775.00    5.69    5.95    6.28    6.88    7.34    7.43    7.32    7.55    7.79    7.75    8.32    8.92    9.36    9.88   10.33   10.30   10.15   10.00    9.70    9.45    9.32    9.30   10.08   10.30
  800.00    6.25    6.46    6.72    7.27    7.76    7.93    7.97    8.32    8.64    8.74    9.34    9.92   10.40   10.97   11.44   11.49   11.30   10.95   10.54   10.33   10.23   10.24   10.97   11.38
  825.00    7.25    7.41    7.63    8.06    8.47    8.70    8.85    9.27    9.68    9.89   10.63   11.19   11.56   12.03   12.52   12.28   11.76   11.53   11.36   11.39   11.44   11.45   11.78   12.15
  850.00    8.63    8.78    8.96    9.26    9.56    9.72    9.83   10.18   10.59   10.83   11.74   12.28   12.71   13.08   12.86   12.70   12.78   12.82   12.93   13.09   13.14   13.10   13.09   13.29
  875.00   10.30   10.46   10.62   10.81   10.98   11.04   11.06   11.26   11.54   11.78   12.59   13.15   13.48   13.26   13.96   14.10   14.39   14.86   15.11   15.16   15.11   15.02   15.05   15.15
  900.00   12.01   12.13   12.27   12.46   12.61   12.71   12.77   12.83   12.96   13.07   13.51   13.94   14.09   14.89   15.32   15.96   16.67   17.15   17.36   17.33   17.23   17.11   17.25   17.31
  925.00   13.78   13.80   13.79   13.87   14.02   14.21   14.36   14.44   14.64   14.77   14.66   14.84   15.74   16.47   17.39   18.21   18.86   19.29   19.43   19.32   19.16   18.99   19.21   19.19
  950.00   15.12   15.15   15.15   15.24   15.26   15.56   15.76   15.92   16.43   16.29   15.93   16.68   17.58   18.63   19.63   20.43   20.96   21.27   21.34   21.20   20.88   20.54   20.66   20.50
  975.00   13.94   14.34   14.55   15.56   15.60   15.70   15.89   16.17   16.62   17.14   16.98   18.20   19.30   20.36   21.30   22.07   22.52   22.80   22.88   22.71   22.40   21.96   22.10   21.92
 1000.00   16.57   16.63   16.64   16.68   16.71   16.78   16.91   17.11   17.51   17.81   17.43   19.06   20.41   21.45   22.33   23.08   23.56   23.94   24.10   24.05   23.82   23.57   23.63   23.43
