#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.87   -7.77  -10.15   -9.33   -8.94  -10.39  -10.47   -8.79   -8.59   -7.91   -6.06   -7.48   -8.33   -6.98   -5.96   -3.64   -1.93   -2.15   -3.19   -3.05   -3.48   -4.87   -4.69   -5.82
    2.00   -4.73   -2.71   -3.78   -6.02   -7.52   -9.00   -9.61   -9.26   -9.26  -10.26   -9.97   -7.90   -5.19   -3.72   -4.46   -5.25   -6.14   -6.02   -5.78   -6.95   -6.42   -5.39   -5.91   -5.73
    3.00  -16.01  -17.24  -16.75  -16.05  -15.68  -16.11  -16.70  -16.72  -16.41  -16.16  -16.55  -17.16  -16.82  -14.42  -13.28  -13.40  -12.94  -11.85  -10.87  -12.32  -13.95  -12.76  -13.31  -14.22
   10.00  -39.10  -38.40  -37.65  -37.15  -37.01  -37.19  -37.95  -38.35  -38.43  -38.64  -38.95  -38.47  -39.20  -40.04  -40.72  -40.56  -40.11  -39.18  -38.62  -38.47  -38.64  -39.56  -39.45  -39.30
   20.00  -48.16  -48.12  -48.32  -47.97  -47.97  -48.14  -47.99  -48.04  -47.78  -48.10  -48.46  -48.37  -47.91  -47.73  -47.54  -47.49  -47.62  -47.88  -47.78  -47.59  -47.77  -47.81  -48.56  -49.61
   30.00  -51.56  -52.35  -53.08  -52.94  -52.23  -52.09  -51.92  -51.71  -51.68  -51.58  -52.36  -52.96  -53.50  -53.50  -53.18  -52.90  -52.78  -52.77  -52.94  -52.86  -52.77  -52.63  -52.86  -52.59
   50.00  -55.58  -55.68  -55.94  -56.58  -56.79  -56.60  -56.35  -55.88  -55.43  -55.69  -55.86  -55.71  -55.49  -55.03  -54.96  -54.96  -55.46  -55.88  -56.31  -56.72  -56.92  -56.91  -56.67  -56.15
   70.00  -57.02  -57.40  -57.33  -57.53  -58.03  -58.48  -58.70  -58.91  -59.02  -58.99  -58.34  -58.45  -58.08  -58.05  -58.18  -58.17  -57.96  -57.86  -57.74  -57.72  -57.70  -57.79  -58.21  -58.41
  100.00  -57.10  -56.90  -56.82  -56.42  -55.98  -55.60  -55.44  -55.49  -55.50  -55.40  -55.37  -55.93  -56.07  -55.79  -55.57  -55.54  -55.49  -55.62  -55.82  -56.16  -56.40  -56.36  -55.62  -55.94
  125.00  -55.89  -55.77  -56.03  -56.27  -56.49  -56.57  -56.54  -56.63  -56.63  -56.63  -56.81  -56.48  -56.69  -57.05  -57.37  -57.58  -57.57  -57.34  -57.09  -57.29  -57.87  -58.29  -57.94  -58.43
  150.00  -57.31  -57.59  -57.59  -57.73  -58.12  -58.66  -59.05  -59.31  -59.40  -59.62  -59.31  -59.33  -60.11  -61.04  -61.70  -61.89  -61.64  -60.50  -59.73  -59.68  -59.47  -59.17  -59.96  -61.02
  175.00  -59.35  -59.67  -60.20  -60.51  -60.77  -60.88  -61.24  -61.75  -62.68  -63.57  -64.54  -64.65  -64.49  -64.33  -64.77  -64.75  -64.55  -64.46  -64.26  -63.65  -62.99  -62.56  -62.39  -62.49
  200.00  -57.88  -58.72  -58.97  -59.24  -60.10  -60.88  -61.35  -61.57  -61.55  -61.43  -61.74  -61.38  -61.24  -61.20  -61.04  -60.90  -60.79  -60.78  -60.67  -60.39  -60.06  -59.74  -58.93  -58.50
  225.00  -54.68  -55.00  -55.59  -56.27  -56.59  -56.83  -56.94  -56.85  -56.52  -56.14  -55.81  -55.49  -55.43  -55.49  -55.30  -55.17  -55.08  -55.14  -55.07  -54.95  -54.80  -54.65  -54.08  -53.64
  250.00  -51.56  -51.08  -50.89  -51.18  -51.10  -51.00  -51.04  -51.13  -51.01  -50.71  -50.32  -50.01  -50.05  -50.17  -50.06  -49.78  -49.77  -50.10  -50.08  -49.97  -49.90  -49.91  -49.40  -48.82
  300.00  -44.36  -43.58  -41.98  -40.83  -40.79  -41.03  -40.90  -40.71  -40.57  -40.49  -39.86  -40.04  -40.16  -40.14  -39.86  -40.07  -40.87  -40.58  -40.61  -40.56  -40.78  -40.87  -40.35  -40.03
  350.00  -35.11  -35.22  -34.93  -33.86  -32.64  -31.96  -31.89  -32.00  -32.05  -31.87  -30.80  -30.73  -30.74  -30.85  -31.04  -31.06  -31.41  -30.91  -31.21  -31.55  -31.99  -32.27  -31.78  -31.97
  400.00  -27.06  -27.44  -27.75  -27.60  -26.92  -25.94  -25.36  -25.09  -24.88  -24.63  -24.07  -23.83  -23.27  -23.33  -23.54  -23.89  -24.47  -25.12  -25.11  -25.22  -25.41  -25.45  -24.84  -25.12
  450.00  -20.77  -21.24  -21.86  -22.06  -22.09  -21.93  -21.72  -21.59  -21.41  -21.07  -21.53  -21.09  -19.98  -19.36  -18.96  -19.20  -18.77  -18.78  -18.88  -19.09  -19.27  -19.30  -19.47  -19.88
  500.00  -15.17  -15.18  -15.26  -15.32  -15.37  -15.39  -15.24  -15.08  -15.06  -15.11  -15.93  -16.06  -16.04  -15.66  -15.09  -14.20  -13.04  -13.32  -13.34  -13.48  -13.65  -13.78  -14.52  -14.82
  550.00  -10.36   -9.81   -9.56   -9.57   -9.25   -8.94   -8.72   -8.60   -8.67   -8.84   -9.59   -9.56   -9.58   -9.50   -9.30   -8.72   -8.41   -8.43   -8.29   -8.18   -8.23   -8.64   -9.53   -9.40
  600.00   -5.49   -5.19   -5.05   -5.22   -5.22   -5.38   -5.25   -4.81   -4.42   -4.52   -5.13   -5.17   -4.80   -4.39   -4.21   -4.10   -4.07   -3.71   -4.06   -3.98   -3.92   -4.30   -4.56   -4.19
  650.00   -0.65   -0.80   -0.87   -1.01   -1.15   -1.61   -1.86   -1.69   -1.34   -1.03   -1.16   -1.31   -1.03   -0.37   -0.01    0.12   -0.10    0.39   -0.04    0.21    0.33    0.40    0.13    0.19
  700.00    3.87    3.67    3.59    3.62    3.16    2.91    2.78    2.93    3.15    3.34    3.17    3.05    3.37    3.54    3.90    4.20    4.67    4.62    4.33    5.16    5.19    5.24    4.62    4.52
  750.00    7.83    7.94    7.95    7.91    7.70    7.70    7.68    7.57    7.52    7.47    7.46    6.94    7.35    7.86    8.58    9.17    9.03    9.18    8.61    9.15    8.78    8.71    8.14    7.86
  775.00   10.10   10.19   10.16    9.97    9.93    9.98    9.94    9.63    9.57    9.55    9.37    9.27    9.76   10.38   11.20   11.78   11.15   11.58   10.78   11.17   10.65   10.34    9.93    9.38
  800.00   12.45   12.39   12.47   12.26   12.20   12.21   12.10   11.64   11.48   11.52   11.33   11.84   12.30   13.00   13.80   14.35   13.40   13.69   12.91   13.12   12.75   12.35   11.88   11.14
  825.00   14.87   14.56   14.72   14.69   14.52   14.42   14.15   13.54   13.24   12.93   13.62   14.32   14.86   15.53   16.32   16.96   16.14   15.58   15.15   15.15   14.83   14.42   13.85   13.10
  850.00   17.14   16.74   16.85   16.99   16.88   16.59   16.13   15.47   14.90   14.88   16.12   16.81   17.42   18.11   18.85   19.52   18.15   17.41   17.50   17.28   16.90   16.40   15.71   15.10
  875.00   19.00   18.66   18.81   19.03   18.94   18.48   17.88   17.24   16.60   17.28   18.60   19.29   19.85   20.51   21.33   21.97   20.05   19.78   19.96   19.58   19.05   18.34   17.53   16.88
  900.00   20.03   19.98   20.28   20.32   20.02   19.45   18.99   18.58   18.89   19.77   21.05   21.72   22.34   23.03   23.79   24.41   22.27   22.16   22.35   21.89   21.22   20.40   19.75   18.90
  925.00   20.82   20.55   20.21   20.01   19.56   19.33   19.14   19.94   21.56   22.53   23.88   24.68   25.38   25.96   26.44   26.99   24.49   24.56   24.69   24.13   23.28   22.42   21.75   20.55
  950.00   22.63   22.70   22.85   22.68   22.24   21.60   21.11   21.17   22.73   23.70   25.02   25.75   26.36   26.97   27.74   28.29   25.94   25.92   26.00   25.50   24.78   23.95   23.34   22.33
  975.00   24.15   24.18   24.33   24.16   23.71   23.08   22.61   22.67   24.20   25.14   26.44   27.20   27.83   28.45   29.25   29.79   27.43   27.42   27.50   27.00   26.26   25.39   24.77   23.75
 1000.00   25.53   25.55   25.69   25.53   25.08   24.44   23.97   24.02   25.58   26.53   27.87   28.63   29.25   29.87   30.66   31.20   28.83   28.82   28.91   28.42   27.68   26.83   26.21   25.18
