#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.64  -13.42  -13.86  -15.09  -15.19  -16.52  -17.52  -17.10  -16.90  -15.87  -16.71  -18.20  -17.99  -15.39  -11.97  -10.16   -9.37   -9.12  -10.29  -12.00  -14.85  -16.96  -18.30  -18.26
    2.00  -15.57  -16.87  -17.10  -17.85  -18.21  -16.71  -15.60  -16.73  -16.24  -15.29  -15.83  -15.41  -14.90  -14.91  -15.39  -15.91  -16.39  -16.38  -15.03  -13.62  -11.78  -10.80  -12.67  -14.24
    3.00  -19.33  -19.64  -20.23  -21.59  -22.87  -24.63  -24.64  -22.95  -21.88  -20.67  -19.69  -19.01  -19.57  -19.14  -18.96  -18.98  -19.56  -20.78  -22.54  -22.87  -21.88  -20.56  -20.57  -21.04
   10.00  -46.23  -45.94  -45.51  -45.16  -45.92  -46.53  -46.49  -46.60  -46.47  -46.43  -47.12  -46.57  -46.73  -46.85  -46.54  -45.89  -44.05  -42.76  -42.35  -43.63  -44.44  -45.23  -46.14  -45.92
   20.00  -52.47  -51.61  -51.27  -51.88  -52.65  -53.19  -53.54  -53.52  -53.43  -52.65  -52.13  -52.38  -53.00  -53.22  -53.65  -53.53  -52.74  -51.87  -51.53  -51.27  -51.52  -51.65  -51.75  -51.83
   30.00  -56.00  -57.02  -57.23  -57.36  -57.24  -57.42  -57.45  -56.68  -55.54  -55.16  -54.66  -54.41  -54.60  -54.53  -54.52  -54.79  -55.04  -55.05  -55.24  -55.45  -55.84  -56.45  -57.11  -56.76
   50.00  -56.66  -57.15  -57.46  -57.75  -58.11  -58.24  -58.41  -58.62  -58.68  -58.67  -58.74  -58.32  -57.80  -57.38  -56.99  -56.60  -56.62  -56.97  -57.09  -57.53  -57.52  -56.83  -56.07  -56.63
   70.00  -61.36  -61.53  -61.83  -61.64  -61.22  -60.44  -59.95  -59.95  -60.23  -59.98  -59.97  -59.71  -59.88  -60.35  -60.81  -61.10  -60.58  -59.72  -58.78  -58.07  -58.01  -58.49  -59.11  -59.25
  100.00  -66.85  -66.28  -66.21  -66.42  -66.37  -66.12  -65.40  -64.35  -63.55  -63.74  -64.58  -65.19  -65.29  -65.36  -65.06  -64.44  -64.16  -64.05  -63.80  -63.56  -63.70  -63.53  -63.43  -63.57
  125.00  -68.39  -68.49  -68.19  -68.24  -68.55  -69.15  -69.85  -70.17  -69.91  -69.13  -68.57  -68.08  -67.69  -67.31  -67.13  -66.95  -66.73  -66.42  -66.38  -66.19  -65.75  -65.11  -64.52  -64.25
