#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.10   -3.17   -4.26   -5.66   -7.08   -9.18   -9.55   -8.04   -8.41   -9.17   -9.38   -8.79   -6.66   -4.53   -2.88   -3.50   -3.76   -3.91   -4.07   -4.04   -4.40   -4.64   -4.00   -3.83
    2.00   -4.06   -3.82   -2.99   -2.26   -2.14   -3.43   -6.00   -7.06   -6.36   -6.58   -6.67   -6.70   -7.06   -6.52   -4.05   -1.98   -0.44   -0.30   -0.76   -2.60   -4.26   -5.12   -6.02   -5.35
    3.00  -12.01  -13.53  -14.44  -14.22  -12.66  -10.51  -11.53  -13.43  -13.06  -11.90  -11.23  -11.62  -12.35  -14.28  -13.47  -10.09   -8.19   -7.58   -7.28   -8.27   -9.27   -9.17  -10.25  -12.01
   10.00  -41.23  -41.45  -41.37  -40.28  -38.47  -38.16  -38.17  -38.26  -39.24  -40.25  -41.19  -41.13  -40.43  -38.47  -37.51  -37.24  -37.11  -37.79  -38.42  -38.53  -38.35  -38.44  -38.90  -40.03
   20.00  -49.21  -49.48  -49.21  -49.68  -50.20  -49.70  -49.54  -49.50  -48.63  -47.91  -48.20  -48.64  -49.05  -48.98  -48.80  -48.72  -48.32  -47.56  -47.04  -47.25  -47.89  -48.37  -48.44  -48.30
   30.00  -53.56  -53.75  -53.93  -54.03  -54.57  -54.76  -54.37  -54.46  -54.72  -54.73  -54.48  -54.07  -54.08  -54.15  -54.27  -54.42  -54.67  -54.71  -54.31  -53.90  -53.58  -53.26  -53.07  -53.70
   50.00  -59.07  -59.25  -59.40  -59.13  -58.65  -58.71  -59.04  -59.42  -59.81  -59.91  -59.36  -58.84  -58.64  -58.62  -58.87  -59.14  -59.29  -59.46  -59.42  -59.31  -59.20  -59.02  -59.16  -59.38
   70.00  -62.01  -62.37  -62.54  -62.66  -62.42  -61.96  -61.53  -61.17  -61.17  -61.55  -61.76  -61.52  -61.33  -61.17  -61.27  -61.57  -61.92  -62.27  -62.58  -62.68  -62.60  -62.41  -61.82  -62.13
  100.00  -61.87  -61.93  -61.96  -62.14  -62.33  -62.42  -62.38  -62.24  -62.16  -62.22  -62.47  -63.02  -63.43  -63.48  -63.33  -62.97  -62.66  -62.51  -62.46  -62.56  -62.89  -63.33  -63.58  -63.58
  125.00  -62.04  -62.18  -62.20  -62.40  -62.76  -63.05  -63.30  -63.20  -62.83  -62.62  -61.98  -62.36  -63.05  -63.44  -63.48  -63.16  -62.60  -62.16  -61.83  -61.48  -61.27  -61.46  -61.56  -61.74
  150.00  -64.87  -65.00  -65.06  -64.85  -64.59  -64.36  -64.36  -64.57  -64.35  -63.71  -62.85  -62.78  -63.03  -63.24  -63.31  -63.37  -63.41  -63.46  -63.56  -63.55  -63.22  -62.65  -61.95  -61.90
  175.00  -62.84  -62.83  -63.02  -63.20  -63.15  -62.95  -62.68  -62.51  -62.62  -62.86  -63.03  -62.66  -62.23  -62.11  -62.22  -62.39  -62.55  -62.63  -62.65  -62.69  -62.71  -62.59  -62.33  -62.05
  200.00  -57.80  -57.61  -57.64  -57.87  -58.00  -57.96  -57.80  -57.61  -57.57  -57.71  -57.88  -57.86  -57.68  -57.46  -57.40  -57.46  -57.60  -57.70  -57.72  -57.70  -57.73  -57.75  -57.75  -57.65
  225.00  -52.70  -52.28  -52.07  -52.21  -52.38  -52.44  -52.38  -52.22  -52.11  -52.17  -52.09  -52.17  -52.12  -51.96  -51.79  -51.68  -51.67  -51.77  -51.88  -51.96  -52.00  -52.01  -51.86  -51.79
  250.00  -48.42  -48.09  -47.69  -47.61  -47.69  -47.76  -47.71  -47.57  -47.43  -47.42  -47.38  -47.38  -47.25  -46.99  -46.74  -46.52  -46.35  -46.19  -46.10  -46.12  -46.21  -46.29  -46.19  -46.15
  300.00  -38.94  -38.99  -38.91  -38.80  -38.74  -38.74  -38.74  -38.73  -38.76  -38.80  -39.21  -39.10  -38.93  -38.71  -38.45  -38.18  -37.99  -37.77  -37.51  -37.26  -37.14  -37.14  -37.05  -36.88
  350.00  -30.63  -30.81  -30.72  -30.49  -30.35  -30.33  -30.34  -30.35  -30.38  -30.37  -30.61  -30.54  -30.53  -30.49  -30.39  -30.23  -30.08  -29.96  -29.86  -29.80  -29.80  -29.87  -30.00  -29.99
  400.00  -22.97  -23.15  -23.19  -23.03  -22.83  -22.71  -22.65  -22.65  -22.67  -22.65  -22.54  -22.39  -22.33  -22.29  -22.24  -22.12  -22.01  -21.91  -21.82  -21.73  -21.62  -21.53  -21.50  -21.45
  450.00  -15.58  -15.84  -16.07  -16.07  -15.94  -15.84  -15.80  -15.80  -15.81  -15.81  -15.51  -15.45  -15.47  -15.56  -15.67  -15.71  -15.75  -15.76  -15.70  -15.56  -15.34  -15.21  -15.20  -15.25
  500.00   -8.86   -9.23   -9.60   -9.73   -9.71   -9.66   -9.63   -9.62   -9.57   -9.50   -9.45   -9.40   -9.38   -9.38   -9.41   -9.40   -9.43   -9.47   -9.52   -9.54   -9.52   -9.46   -9.52   -9.49
  550.00   -2.95   -3.21   -3.54   -3.67   -3.66   -3.62   -3.62   -3.64   -3.60   -3.51   -3.55   -3.46   -3.37   -3.30   -3.26   -3.26   -3.29   -3.33   -3.35   -3.35   -3.32   -3.30   -3.47   -3.53
  600.00    2.12    2.03    1.71    1.58    1.62    1.68    1.68    1.65    1.67    1.74    1.58    1.68    1.79    1.89    1.92    1.93    1.98    2.06    2.13    2.17    2.23    2.31    2.22    2.12
  650.00    6.55    6.62    6.42    6.31    6.35    6.42    6.43    6.39    6.39    6.44    6.39    6.49    6.59    6.66    6.60    6.56    6.60    6.73    6.89    7.01    7.13    7.26    7.21    7.12
  700.00   10.56   10.77   10.69   10.53   10.48   10.54   10.58   10.55   10.55   10.60   10.79   10.86   10.94   10.99   10.94   10.91   10.97   11.08   11.20   11.30   11.43   11.61   11.47   11.38
  750.00   12.30   13.09   13.25   12.57   12.02   11.81   11.75   11.79   11.99   12.40   13.22   13.69   14.15   14.33   14.21   14.02   14.08   14.28   14.48   14.54   14.47   14.37   14.40   14.35
  775.00   12.79   12.94   12.94   12.36   12.09   12.03   12.02   12.09   12.32   12.71   13.24   13.87   14.46   14.72   13.96   13.89   14.22   14.56   14.93   15.15   15.15   15.03   15.08   15.07
  800.00   14.70   14.33   14.07   13.85   13.72   13.71   13.73   13.77   13.88   14.14   14.53   14.92   15.20   14.88   15.55   16.18   16.61   16.85   16.90   16.85   16.79   16.65   16.59   16.59
  825.00   16.99   16.62   16.37   16.16   16.03   15.97   15.91   15.88   15.95   16.15   16.41   16.58   16.27   17.19   18.08   18.73   19.17   19.38   19.41   19.34   19.25   19.05   18.84   18.67
  850.00   19.20   18.66   18.46   18.39   18.31   18.10   17.92   17.90   18.05   18.25   18.22   17.68   18.58   19.68   20.58   21.26   21.71   21.88   21.88   21.84   21.79   21.54   21.08   20.61
  875.00   21.43   20.69   20.57   20.36   19.86   19.47   19.37   19.35   19.30   19.34   18.38   19.55   20.89   22.01   22.93   23.62   24.12   24.36   24.34   24.36   24.41   24.22   23.48   22.61
  900.00   23.09   21.57   20.99   20.18   19.38   18.97   18.78   18.88   18.83   19.18   20.42   22.05   23.41   24.53   25.43   26.10   26.58   26.82   26.80   26.72   26.68   26.38   25.35   23.83
