#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -26.02  -27.41  -28.51  -26.84  -26.51  -26.84  -26.73  -25.58  -23.87  -21.51  -20.76  -19.50  -19.13  -20.05  -19.91  -21.01  -22.25  -21.03  -19.08  -17.47  -18.40  -20.63  -24.35  -26.39
    2.00  -25.70  -26.06  -28.08  -29.39  -30.43  -31.50  -32.80  -33.54  -33.38  -32.36  -32.02  -31.35  -30.31  -29.42  -29.31  -28.71  -29.09  -30.20  -30.57  -29.25  -27.66  -27.05  -26.98  -27.12
    3.00  -28.61  -28.65  -29.48  -30.67  -31.60  -32.53  -34.33  -36.80  -38.38  -37.90  -37.79  -36.98  -36.32  -35.59  -35.88  -35.67  -35.53  -35.87  -36.87  -38.08  -37.62  -37.54  -37.49  -35.54
   10.00  -50.81  -51.35  -51.60  -51.66  -51.65  -51.21  -50.64  -49.35  -49.40  -49.58  -49.51  -48.82  -48.78  -47.51  -47.13  -46.78  -47.73  -48.44  -48.71  -48.10  -48.37  -48.18  -47.92  -48.48
   20.00  -60.00  -59.88  -59.73  -59.62  -59.94  -59.35  -59.98  -59.69  -59.42  -58.68  -58.71  -59.07  -59.74  -59.25  -59.24  -59.15  -58.44  -58.06  -57.64  -56.62  -55.76  -55.39  -55.90  -55.72
   30.00  -56.95  -57.36  -58.10  -58.86  -59.08  -58.86  -58.67  -58.65  -59.12  -58.75  -58.16  -57.96  -57.94  -58.57  -58.52  -58.92  -60.08  -60.77  -60.57  -60.93  -60.74  -60.44  -60.43  -60.46
   50.00  -54.87  -55.37  -55.32  -55.50  -55.56  -55.54  -55.51  -55.87  -56.54  -56.88  -56.96  -56.98  -55.77  -55.76  -57.55  -58.41  -58.28  -57.92  -57.05  -57.29  -59.57  -61.28  -59.52  -58.40
   70.00  -54.49  -54.66  -54.78  -55.43  -56.15  -56.38  -56.15  -56.16  -56.46  -56.79  -57.41  -57.88  -58.50  -59.36  -60.57  -60.74  -59.41  -58.34  -58.46  -58.43  -57.72  -57.52  -58.92  -59.54
  100.00  -54.64  -55.27  -55.68  -55.16  -55.20  -55.77  -56.38  -57.04  -57.82  -58.54  -59.21  -59.36  -59.31  -59.03  -58.94  -58.95  -58.87  -58.63  -58.84  -59.42  -59.90  -59.96  -59.27  -58.05
  125.00  -56.58  -56.39  -56.64  -56.61  -56.36  -56.15  -56.01  -55.56  -55.02  -54.68  -54.68  -54.80  -55.13  -55.31  -55.21  -55.03  -55.15  -55.34  -55.17  -55.00  -55.11  -55.35  -56.13  -56.38
  150.00  -50.99  -50.83  -51.68  -52.73  -53.26  -53.40  -53.85  -54.25  -54.26  -53.88  -52.99  -52.46  -52.64  -52.82  -52.74  -52.38  -52.32  -52.79  -53.28  -53.48  -53.59  -53.37  -54.17  -54.49
