#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.65  -17.77  -17.70  -19.08  -20.85  -21.47  -19.69  -18.31  -19.08  -19.55  -19.27  -17.07  -14.12  -14.34  -14.68  -14.78  -13.29  -13.74  -16.03  -14.79  -13.59  -13.59  -14.53  -14.85
    2.00  -14.43  -16.76  -16.42  -17.01  -18.24  -20.37  -21.55  -21.59  -19.32  -18.75  -19.16  -19.69  -18.46  -16.65  -14.18  -12.62  -13.46  -14.19  -14.54  -18.03  -19.80  -16.81  -13.55  -12.56
    3.00  -19.34  -21.39  -23.01  -23.08  -22.93  -24.00  -25.15  -26.02  -25.99  -24.04  -23.60  -25.05  -26.44  -26.94  -25.98  -24.61  -22.38  -21.11  -19.88  -20.90  -24.21  -27.30  -26.75  -23.91
   10.00  -44.19  -43.63  -43.60  -44.67  -45.79  -46.69  -46.71  -47.10  -47.24  -46.94  -46.75  -45.90  -45.01  -45.55  -45.87  -45.39  -44.01  -43.00  -43.74  -45.52  -46.66  -47.30  -47.17  -47.07
   20.00  -50.79  -52.20  -53.73  -54.13  -52.62  -50.72  -50.07  -49.86  -50.16  -50.71  -50.41  -50.71  -50.94  -51.12  -51.33  -51.90  -52.60  -53.20  -52.01  -49.94  -49.35  -49.34  -50.60  -51.42
   30.00  -52.32  -52.21  -52.83  -53.89  -54.47  -54.57  -54.98  -55.38  -55.18  -55.08  -55.24  -55.46  -55.35  -54.85  -54.34  -54.00  -53.80  -54.02  -54.42  -54.87  -55.01  -54.68  -54.60  -54.85
   50.00  -60.29  -60.79  -61.29  -62.01  -62.76  -62.94  -61.89  -60.96  -60.84  -60.81  -60.78  -60.07  -59.63  -59.85  -60.33  -61.07  -61.27  -61.07  -61.06  -61.14  -60.99  -61.01  -60.95  -62.01
   70.00  -66.28  -66.18  -65.48  -64.35  -63.42  -63.55  -64.08  -64.39  -64.61  -64.98  -65.11  -65.40  -65.20  -64.90  -64.59  -64.40  -64.32  -64.17  -63.71  -63.68  -64.12  -64.44  -64.09  -63.65
  100.00  -70.39  -70.62  -71.08  -71.50  -71.62  -71.44  -70.94  -70.48  -70.35  -70.28  -70.32  -70.19  -70.35  -70.55  -70.66  -70.81  -70.75  -70.39  -69.90  -69.70  -69.66  -69.30  -68.35  -68.23
  125.00  -68.17  -68.39  -68.93  -69.81  -70.67  -71.22  -71.23  -70.59  -69.79  -69.46  -69.37  -69.28  -69.02  -68.70  -68.47  -68.51  -68.79  -69.32  -69.88  -70.11  -69.92  -69.48  -69.17  -68.93
