#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.55   -8.46   -8.27   -8.94   -9.79   -9.48   -8.53   -7.53   -7.42   -6.76   -6.85   -6.93   -7.65   -7.65   -7.71   -6.71   -5.79   -3.92   -3.14   -3.11   -4.77   -5.30   -4.67   -4.44
    2.00   -4.36   -5.29   -4.46   -6.00   -8.26  -10.70  -11.61  -11.97  -10.72   -9.57   -9.43   -8.29   -8.83   -7.65   -6.13   -5.93   -5.93   -5.90   -5.17   -5.81   -5.77   -5.72   -6.73   -7.75
    3.00  -10.66  -11.19  -11.35  -12.31  -13.27  -14.40  -15.14  -15.38  -17.38  -17.15  -16.80  -15.89  -14.82  -15.17  -14.16  -13.89  -13.80  -14.23  -13.46  -13.29  -12.94  -12.59  -13.19  -14.19
   10.00  -38.21  -38.89  -39.27  -38.03  -37.96  -38.70  -38.68  -38.68  -38.33  -38.39  -39.96  -40.06  -39.36  -37.81  -36.59  -36.05  -36.24  -36.69  -36.67  -36.97  -37.38  -38.07  -38.34  -39.15
   20.00  -47.01  -47.55  -48.07  -48.58  -47.87  -46.63  -46.16  -46.30  -46.65  -46.98  -46.80  -46.73  -47.04  -47.49  -48.28  -48.82  -48.36  -47.34  -46.76  -47.25  -47.48  -46.98  -47.43  -48.34
   30.00  -51.09  -50.90  -50.32  -50.42  -50.85  -50.77  -50.82  -51.15  -51.48  -51.04  -50.68  -50.20  -50.36  -50.89  -51.20  -51.74  -52.22  -52.52  -52.41  -51.98  -51.50  -51.12  -50.99  -51.65
   50.00  -55.60  -55.42  -55.20  -55.31  -55.78  -55.96  -55.82  -55.29  -55.47  -55.92  -56.06  -56.07  -55.95  -56.46  -56.72  -56.76  -56.83  -57.00  -57.22  -57.43  -57.83  -58.09  -57.00  -56.17
   70.00  -58.06  -58.23  -58.19  -58.27  -58.51  -59.04  -59.37  -59.28  -59.13  -59.11  -59.17  -59.50  -59.30  -59.40  -59.80  -59.97  -60.26  -60.60  -60.91  -60.90  -60.63  -60.63  -60.82  -61.01
  100.00  -61.41  -61.87  -61.70  -61.48  -61.19  -61.13  -61.32  -61.49  -61.63  -61.94  -61.94  -62.43  -62.66  -62.51  -62.50  -62.59  -62.53  -62.38  -62.30  -62.37  -62.44  -62.46  -62.73  -62.92
  125.00  -59.48  -59.78  -60.42  -60.64  -61.12  -61.18  -61.38  -61.45  -61.26  -61.02  -60.88  -60.99  -61.02  -60.85  -60.57  -60.72  -60.88  -60.71  -60.28  -59.94  -59.68  -59.50  -59.57  -59.87
  150.00  -62.90  -62.08  -61.44  -61.02  -61.10  -61.21  -61.40  -61.87  -62.02  -62.01  -61.34  -61.22  -61.31  -61.56  -61.91  -62.20  -62.50  -62.40  -61.94  -61.33  -60.79  -60.22  -59.10  -58.84
  175.00  -60.89  -60.88  -60.99  -61.30  -61.16  -61.24  -60.89  -60.67  -60.74  -60.91  -61.66  -61.56  -61.43  -60.96  -60.69  -60.56  -60.47  -60.42  -60.34  -60.24  -60.16  -59.99  -59.64  -59.71
  200.00  -55.93  -56.15  -56.44  -56.70  -56.41  -56.20  -56.38  -56.49  -56.43  -56.27  -56.51  -56.68  -56.92  -56.83  -56.42  -56.02  -55.80  -55.76  -55.84  -55.93  -56.05  -56.13  -56.70  -56.37
  225.00  -50.57  -50.87  -51.25  -51.45  -51.78  -51.77  -51.82  -52.03  -52.07  -51.89  -51.49  -51.59  -51.70  -51.69  -51.63  -51.41  -51.12  -50.98  -50.99  -51.05  -51.14  -51.26  -51.81  -51.78
  250.00  -45.60  -45.94  -46.21  -46.51  -46.74  -46.71  -46.61  -46.63  -46.78  -46.81  -46.32  -46.35  -46.43  -46.39  -46.32  -46.21  -46.08  -45.97  -45.93  -45.90  -45.87  -45.97  -46.29  -46.49
  300.00  -36.15  -36.52  -36.40  -36.36  -36.47  -36.45  -36.48  -36.34  -36.24  -36.16  -36.03  -35.82  -35.70  -35.61  -35.59  -35.61  -35.68  -35.83  -36.11  -36.41  -36.56  -36.55  -36.68  -36.68
  350.00  -27.48  -27.54  -27.73  -27.51  -27.28  -27.28  -27.49  -27.46  -27.24  -27.00  -27.27  -26.98  -26.87  -26.87  -26.84  -26.89  -27.00  -27.17  -27.30  -27.31  -27.34  -27.40  -27.46  -27.43
  400.00  -20.18  -19.90  -19.90  -20.07  -20.21  -20.13  -19.94  -19.56  -19.44  -19.68  -19.83  -20.04  -19.96  -19.68  -19.51  -19.51  -19.62  -19.71  -19.73  -19.66  -19.56  -19.50  -19.47  -19.43
  450.00  -13.65  -13.73  -13.55  -13.37  -13.47  -13.61  -13.87  -14.09  -14.12  -13.92  -13.93  -13.68  -13.45  -13.34  -13.11  -12.82  -12.61  -12.57  -12.70  -12.80  -12.80  -12.71  -12.54  -12.54
  500.00   -8.01   -8.12   -8.07   -8.20   -8.45   -8.50   -8.41   -8.39   -8.44   -8.62   -8.80   -8.40   -7.78   -7.63   -7.52   -7.43   -7.24   -7.17   -7.15   -7.06   -7.02   -7.13   -6.87   -7.12
  550.00   -3.07   -3.29   -3.43   -3.88   -4.37   -4.64   -4.41   -4.16   -4.23   -4.42   -4.21   -4.11   -4.04   -3.92   -3.59   -3.48   -3.58   -3.63   -3.51   -3.38   -3.34   -3.43   -3.34   -3.33
  600.00    0.35    0.33    0.20   -0.17   -0.45   -0.63   -0.56   -0.50   -0.60   -0.61   -0.47   -0.44   -0.62   -0.87   -0.85   -0.64   -0.66   -0.67   -0.59   -0.63   -0.70   -0.64   -0.88   -0.53
  650.00    2.11    2.34    2.37    2.44    2.78    2.99    3.31    3.33    3.00    2.91    2.59    2.40    2.31    2.13    1.96    1.97    2.11    2.30    2.42    2.40    2.30    2.29    1.70    1.89
  700.00    3.02    3.28    3.28    3.47    4.07    4.58    5.10    5.28    5.06    5.29    5.13    4.94    4.93    4.92    4.97    5.19    5.31    5.32    5.40    5.62    5.85    6.10    5.56    5.69
