#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.60   -8.39   -8.96   -9.01   -8.40   -7.40   -6.08   -5.48   -5.20   -5.50   -5.86   -6.77   -6.39   -5.29   -3.30   -2.97   -4.13   -4.82   -5.00   -4.13   -4.35   -5.01   -5.67   -6.63
    2.00   -4.37   -4.59   -6.49   -8.74  -10.41  -10.78  -10.67   -9.41   -8.91   -7.96   -5.63   -5.57   -4.97   -5.39   -3.48   -2.30   -1.33   -0.40   -2.02   -4.11   -6.04   -7.09   -6.27   -4.36
    3.00  -14.06  -13.60  -13.59  -13.67  -14.68  -16.81  -18.50  -19.31  -17.93  -16.42  -15.55  -13.98  -11.77  -13.01  -13.62  -13.94  -13.00  -11.53  -10.50  -10.71  -11.52  -12.10  -13.65  -15.34
   10.00  -39.23  -39.17  -39.04  -38.58  -38.22  -38.59  -38.77  -39.63  -40.39  -40.62  -40.78  -40.85  -39.39  -37.70  -37.34  -36.95  -36.95  -36.98  -37.87  -38.35  -38.61  -38.65  -39.69  -40.64
   20.00  -47.39  -48.06  -48.47  -48.53  -48.51  -48.18  -47.30  -46.32  -46.02  -46.53  -47.05  -47.51  -47.82  -48.50  -48.13  -47.73  -47.10  -46.08  -45.90  -46.03  -46.50  -47.08  -46.60  -46.21
   30.00  -53.29  -53.38  -53.51  -53.54  -53.87  -53.98  -53.81  -53.62  -53.38  -53.08  -52.03  -51.74  -51.31  -51.60  -51.89  -52.19  -52.99  -53.40  -53.09  -52.80  -53.07  -53.05  -52.99  -52.63
   50.00  -59.04  -58.50  -58.19  -58.45  -59.30  -60.23  -60.68  -60.52  -59.86  -59.41  -59.42  -59.23  -59.21  -59.03  -59.15  -59.49  -59.62  -59.38  -59.09  -59.17  -59.39  -59.61  -59.65  -59.65
   70.00  -64.19  -64.11  -63.57  -62.83  -62.08  -61.65  -61.55  -61.65  -61.69  -61.83  -62.41  -62.83  -62.81  -62.35  -61.91  -61.55  -61.30  -61.35  -61.64  -61.77  -61.85  -61.68  -61.43  -61.21
  100.00  -63.26  -63.60  -64.07  -64.47  -64.67  -64.82  -65.03  -65.33  -65.60  -65.68  -65.21  -64.91  -64.66  -64.48  -64.33  -64.16  -63.76  -63.23  -62.88  -62.58  -62.18  -61.87  -61.58  -61.62
  125.00  -61.58  -61.28  -61.02  -60.96  -60.93  -60.81  -60.53  -60.30  -60.21  -60.23  -60.63  -60.57  -60.41  -60.23  -59.96  -59.71  -59.51  -59.33  -59.00  -58.61  -58.07  -57.51  -56.98  -56.65
  150.00  -56.25  -55.99  -55.72  -55.48  -55.24  -54.96  -54.77  -54.60  -54.31  -54.08  -54.09  -54.20  -54.08  -53.97  -53.86  -53.88  -53.95  -53.87  -53.65  -53.48  -53.36  -53.10  -52.08  -51.97
  175.00  -51.46  -51.35  -51.16  -50.90  -50.57  -50.23  -49.98  -49.83  -49.96  -50.24  -49.67  -49.65  -49.68  -49.93  -50.04  -50.24  -50.69  -51.34  -52.26  -53.14  -53.40  -53.36  -52.00  -52.19
  200.00  -49.47  -49.30  -49.09  -49.10  -49.24  -49.60  -49.95  -50.54  -51.25  -51.61  -51.00  -50.85  -51.05  -51.50  -51.63  -51.71  -51.99  -52.21  -51.95  -51.82  -52.18  -52.66  -52.89  -53.55
  225.00  -48.97  -48.84  -48.84  -48.80  -48.67  -48.62  -48.66  -48.92  -49.26  -49.53  -50.32  -50.27  -50.61  -50.94  -50.89  -50.87  -51.20  -51.16  -51.33  -52.44  -52.92  -53.04  -54.11  -54.37
  250.00  -48.35  -48.00  -47.60  -47.36  -47.19  -46.79  -46.26  -45.77  -45.51  -45.76  -47.53  -48.69  -49.24  -49.48  -49.83  -50.19  -50.41  -49.77  -49.63  -49.55  -49.58  -49.57  -49.92  -49.80
  300.00  -40.33  -40.72  -41.01  -41.17  -41.23  -41.76  -41.83  -41.29  -41.44  -41.81  -42.27  -41.86  -41.42  -41.16  -40.83  -40.53  -40.30  -40.28  -40.42  -39.83  -39.44  -39.25  -39.36  -39.38
  350.00  -30.90  -31.21  -31.47  -31.76  -32.15  -32.60  -33.19  -33.77  -33.57  -32.94  -32.66  -32.34  -31.84  -31.60  -31.59  -31.53  -31.14  -31.13  -31.00  -31.06  -31.19  -31.14  -31.32  -31.22
  400.00  -23.29  -23.64  -23.92  -24.14  -24.41  -24.78  -25.04  -25.23  -25.35  -25.15  -24.26  -23.77  -23.73  -23.88  -24.18  -24.39  -23.92  -23.95  -24.00  -23.85  -23.77  -23.88  -24.25  -24.42
  450.00  -16.33  -16.76  -17.16  -17.43  -17.57  -17.67  -17.79  -17.89  -17.85  -17.74  -17.30  -17.08  -16.88  -16.87  -17.05  -17.24  -17.00  -17.46  -17.62  -17.95  -18.01  -17.96  -18.08  -18.12
  500.00  -10.54  -10.77  -11.05  -11.20  -11.25  -11.28  -11.35  -11.47  -11.58  -11.69  -11.48  -11.44  -11.40  -11.49  -11.58  -11.60  -11.47  -11.69  -11.92  -12.02  -12.26  -12.58  -13.14  -13.36
  550.00   -5.84   -5.80   -6.00   -6.20   -6.29   -6.35   -6.42   -6.52   -6.70   -6.95   -7.42   -7.44   -7.30   -7.36   -7.17   -6.98   -7.18   -6.98   -6.86   -6.87   -7.09   -7.29   -7.71   -7.84
  600.00   -2.34   -1.83   -1.43   -1.34   -1.63   -2.06   -2.41   -2.64   -2.89   -3.15   -3.94   -3.79   -3.51   -3.16   -2.87   -2.56   -2.51   -2.34   -2.34   -2.23   -2.35   -2.54   -2.98   -3.13
  650.00    2.05    1.94    1.89    2.21    2.55    2.48    2.28    2.06    1.86    1.74    0.84    1.00    0.98    0.86    1.02    1.13    1.01    1.05    1.08    1.35    1.62    1.61    1.54    1.57
  700.00    6.18    6.20    6.02    5.94    6.06    6.16    6.20    6.16    6.03    5.92    5.48    5.57    5.78    6.01    6.13    5.36    4.28    4.86    5.20    5.41    5.29    5.14    5.18    5.59
  750.00   10.53   10.56   10.61   10.41   10.21   10.04    9.91    9.73    9.54    9.43    9.40    9.91   10.00    8.94    9.16    9.49    9.68    9.84   10.06   10.37   10.32    9.95    9.47    9.31
  775.00   12.74   12.51   12.59   12.50   12.31   12.06   11.80   11.59   11.40   11.29   11.08   11.40   10.73   11.09   11.59   12.07   12.31   12.47   12.46   12.69   12.66   12.35   11.75   11.36
  800.00   15.03   14.66   14.51   14.38   14.22   14.04   13.83   13.58   13.35   13.19   12.78   12.27   12.94   13.68   14.24   14.71   14.91   15.03   14.84   14.84   14.82   14.53   13.85   13.36
  825.00   17.25   16.83   16.57   16.30   16.01   15.72   15.50   15.32   15.13   14.91   13.86   14.42   15.51   16.24   16.79   17.28   17.51   17.60   17.32   16.91   16.79   16.55   15.77   15.23
  850.00   19.46   19.00   18.58   18.17   17.69   17.20   16.75   16.43   16.27   15.77   15.79   16.92   18.00   18.71   19.28   19.79   20.04   20.14   19.76   19.03   18.62   18.42   17.64   17.13
  875.00   21.58   21.17   20.73   20.18   19.60   18.88   18.16   17.57   17.07   17.92   18.19   19.31   20.42   21.12   21.70   22.20   22.45   22.61   22.23   21.47   20.73   20.36   19.79   19.30
  900.00   23.44   22.53   21.90   21.26   20.59   19.96   19.42   18.82   19.19   20.27   20.58   21.75   22.87   23.61   24.17   24.66   24.86   24.96   24.53   23.85   23.05   22.48   22.20   21.78
  925.00   25.11   23.73   22.58   21.72   21.05   20.57   20.27   20.63   21.82   23.02   23.35   24.61   25.79   26.49   27.06   27.58   27.70   27.68   27.09   26.24   25.28   24.43   24.04   23.41
  950.00   26.76   25.39   24.19   23.28   22.60   22.12   21.75   22.02   23.25   24.45   24.78   25.97   27.10   27.77   28.34   28.84   28.98   29.00   28.43   27.64   26.77   26.03   25.69   25.14
  975.00   28.20   26.79   25.56   24.65   23.97   23.51   23.16   23.48   24.74   25.93   26.27   27.47   28.60   29.29   29.85   30.33   30.46   30.49   29.94   29.14   28.28   27.52   27.15   26.58
 1000.00   29.64   28.23   26.99   26.07   25.39   24.92   24.58   24.88   26.13   27.34   27.68   28.89   30.02   30.71   31.28   31.76   31.90   31.93   31.37   30.57   29.72   28.96   28.60   28.03
