#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.25   -5.41   -5.79   -6.14   -7.08   -8.47   -8.32   -8.19   -7.72   -6.49   -6.53   -6.77   -6.07   -5.13   -4.49   -4.35   -3.93   -2.34    0.23    0.44   -2.00   -3.51   -3.19   -5.16
    2.00   -6.59   -7.10   -8.43  -10.28  -11.66  -12.73  -12.32  -10.87   -9.91   -9.72   -9.84   -9.00   -8.21   -7.71   -5.91   -4.72   -5.87   -8.06   -9.56   -8.13   -4.95   -3.81   -3.34   -3.20
    3.00  -16.25  -16.02  -16.26  -14.96  -14.56  -16.79  -18.60  -19.24  -19.94  -18.14  -15.73  -14.30  -15.10  -17.06  -17.35  -14.89  -11.66  -11.00  -13.27  -16.17  -17.86  -16.25  -14.72  -13.53
   10.00  -38.73  -38.45  -37.71  -37.61  -37.42  -37.37  -36.42  -35.61  -36.77  -38.20  -38.74  -38.78  -39.06  -39.16  -39.12  -38.16  -37.32  -36.74  -36.45  -36.98  -36.94  -36.28  -36.05  -37.06
   20.00  -48.19  -48.83  -49.17  -48.68  -48.45  -48.82  -48.37  -47.43  -46.87  -47.22  -47.45  -46.99  -46.86  -46.71  -47.01  -47.28  -47.03  -46.42  -45.87  -45.75  -46.24  -46.41  -46.33  -47.32
   30.00  -54.01  -53.44  -54.10  -55.17  -55.25  -55.02  -55.01  -54.90  -54.44  -53.78  -53.87  -53.75  -52.93  -52.50  -52.83  -53.16  -53.39  -53.20  -52.46  -52.00  -52.35  -52.81  -53.02  -52.50
   50.00  -60.20  -60.59  -60.04  -58.93  -58.43  -58.53  -58.91  -59.60  -60.26  -60.24  -60.27  -59.88  -59.49  -59.27  -59.46  -59.37  -58.92  -58.89  -59.21  -59.27  -59.02  -58.93  -59.54  -59.71
   70.00  -58.46  -58.71  -59.13  -59.27  -59.08  -58.81  -58.40  -58.14  -58.42  -58.95  -59.09  -59.09  -59.26  -59.27  -58.98  -58.60  -58.44  -58.68  -59.13  -59.40  -59.03  -58.23  -58.26  -58.63
  100.00  -58.03  -57.39  -56.91  -56.75  -56.74  -56.89  -57.04  -57.14  -57.29  -57.37  -57.13  -57.16  -57.53  -57.79  -57.73  -57.64  -57.68  -57.44  -57.06  -57.06  -57.50  -57.41  -56.52  -56.25
  125.00  -58.03  -58.29  -58.25  -58.08  -58.01  -58.08  -58.10  -57.80  -57.37  -57.27  -57.45  -57.67  -57.88  -58.04  -58.03  -57.77  -57.57  -57.49  -57.43  -57.29  -57.40  -57.78  -58.14  -58.40
  150.00  -57.89  -58.15  -58.46  -58.58  -58.57  -58.74  -59.08  -59.43  -59.40  -58.91  -58.71  -58.34  -58.08  -58.06  -58.37  -58.77  -58.96  -58.93  -58.86  -58.69  -58.51  -58.38  -57.96  -57.91
  175.00  -62.20  -62.33  -62.87  -63.67  -64.06  -64.23  -64.33  -64.37  -64.42  -64.12  -63.38  -62.64  -62.18  -61.83  -61.66  -61.75  -62.01  -62.52  -63.12  -63.50  -63.78  -64.19  -64.27  -63.86
  200.00  -64.23  -63.99  -63.91  -64.14  -64.36  -64.48  -64.57  -64.64  -64.77  -64.99  -65.02  -65.14  -65.31  -65.41  -65.38  -65.21  -64.80  -64.20  -63.55  -63.09  -62.95  -62.96  -63.19  -63.31
  225.00  -60.86  -60.53  -59.98  -59.72  -59.76  -59.71  -59.62  -59.71  -59.92  -60.07  -59.92  -59.92  -59.94  -59.98  -60.05  -60.03  -60.04  -60.04  -59.97  -59.86  -59.70  -59.48  -59.33  -59.29
  250.00  -55.66  -55.62  -55.45  -55.27  -55.20  -55.18  -55.06  -55.01  -55.01  -55.01  -54.96  -54.90  -54.84  -54.85  -55.01  -55.12  -55.11  -55.00  -54.83  -54.72  -54.64  -54.54  -54.36  -54.32
  300.00  -45.37  -45.39  -45.31  -45.17  -45.06  -45.00  -44.97  -44.96  -44.93  -44.82  -44.72  -44.65  -44.66  -44.66  -44.66  -44.65  -44.67  -44.62  -44.51  -44.45  -44.45  -44.46  -44.40  -44.42
  350.00  -36.12  -36.21  -36.20  -36.06  -35.93  -35.86  -35.80  -35.76  -35.76  -35.74  -35.73  -35.61  -35.55  -35.52  -35.50  -35.40  -35.27  -35.17  -35.15  -35.16  -35.13  -35.10  -34.97  -34.98
  400.00  -27.80  -27.89  -27.91  -27.80  -27.66  -27.56  -27.46  -27.34  -27.30  -27.29  -27.33  -27.34  -27.35  -27.33  -27.32  -27.30  -27.28  -27.22  -27.15  -27.06  -27.00  -26.98  -26.96  -27.03
  450.00  -20.68  -20.73  -20.75  -20.63  -20.44  -20.25  -20.06  -19.93  -19.90  -19.90  -20.07  -20.05  -20.08  -20.03  -19.96  -19.91  -19.89  -19.90  -19.93  -19.94  -19.93  -19.91  -19.86  -19.90
  500.00  -14.38  -14.44  -14.49  -14.45  -14.35  -14.22  -14.00  -13.83  -13.75  -13.67  -14.03  -13.93  -13.96  -13.94  -13.89  -13.82  -13.74  -13.68  -13.66  -13.66  -13.64  -13.61  -13.59  -13.64
  550.00   -8.58   -8.69   -8.79   -8.85   -8.90   -8.90   -8.79   -8.71   -8.69   -8.68   -8.82   -8.69   -8.69   -8.66   -8.58   -8.46   -8.33   -8.19   -8.07   -7.95   -7.87   -7.85   -7.96   -8.12
  600.00   -3.25   -3.36   -3.44   -3.53   -3.63   -3.67   -3.63   -3.65   -3.77   -3.88   -3.99   -3.93   -3.87   -3.73   -3.54   -3.31   -3.08   -2.87   -2.71   -2.58   -2.49   -2.46   -2.71   -2.95
  650.00    1.80    1.72    1.59    1.42    1.21    1.12    1.18    1.20    1.13    1.06    0.78    0.85    0.97    1.12    1.29    1.48    1.67    1.84    1.99    2.14    2.25    2.32    2.14    1.96
  700.00    5.64    5.71    5.68    5.45    5.12    5.03    5.23    5.41    5.41    5.33    5.29    5.32    5.43    5.60    5.72    5.82    5.84    5.45    4.85    4.43    4.25    4.40    5.18    5.40
  750.00    7.18    6.92    6.92    6.89    6.91    7.15    7.55    7.95    8.20    8.32    8.73    8.88    8.95    9.10    8.22    7.69    7.71    7.99    8.05    8.08    8.07    7.97    8.07    7.75
  775.00    8.53    8.15    7.86    7.64    7.55    7.78    8.12    8.43    8.71    9.02    9.14    9.39    9.37    8.46    8.65    9.30    9.94   10.38   10.64   10.72   10.66   10.42   10.45    9.92
  800.00   10.59   10.14    9.57    9.02    8.63    8.52    8.59    8.65    8.79    9.17    8.93    9.14    8.88    9.74   10.79   11.70   12.41   12.88   13.13   13.29   13.16   12.71   12.56   11.80
  825.00   12.46   11.77   10.98   10.24    9.78    9.55    9.51    9.49    9.52    9.80    9.62    9.69   10.85   12.10   13.25   14.20   14.91   15.38   15.62   15.75   15.58   14.98   14.51   13.65
  850.00   13.86   13.14   12.39   11.65   11.18   11.01   10.95   10.89   10.95   11.09   10.82   11.91   13.24   14.55   15.72   16.68   17.41   17.88   18.08   18.12   17.92   17.28   16.39   15.43
  875.00   14.86   14.54   14.06   13.49   12.95   12.58   12.30   11.98   11.70   11.82   12.71   14.17   15.56   16.91   18.09   19.06   19.78   20.28   20.51   20.55   20.37   19.74   18.52   17.28
  900.00   14.69   14.44   14.03   13.56   13.22   12.99   12.84   12.90   13.16   13.60   15.20   16.75   18.16   19.47   20.61   21.56   22.26   22.73   22.91   22.87   22.61   21.91   20.30   18.69
  925.00   13.60   12.76   12.21   11.93   11.87   11.94   12.07   12.46   13.96   16.07   17.71   19.25   20.69   22.02   23.17   24.09   24.75   25.19   25.35   25.24   24.82   24.07   22.13   20.60
  950.00   15.08   14.05   13.30   12.85   12.60   12.43   12.49   13.31   15.79   17.94   19.55   21.15   22.61   23.97   25.15   26.09   26.62   26.86   26.93   26.78   26.36   25.30   23.15   21.64
  975.00   16.47   15.45   14.74   14.31   14.10   13.98   13.95   14.55   17.08   19.25   20.87   22.44   23.86   25.18   26.32   27.26   27.93   28.33   28.44   28.26   27.80   27.12   25.16   23.59
 1000.00   17.93   16.90   16.19   15.79   15.60   15.46   15.42   16.00   18.51   20.67   22.29   23.86   25.28   26.61   27.76   28.71   29.38   29.79   29.92   29.76   29.33   28.67   26.68   25.11
