#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.60   -6.64   -7.37   -7.25   -5.94   -7.73  -10.13  -11.23   -9.75   -9.17  -11.83  -12.99  -13.28  -12.63  -12.59  -12.64  -11.69   -9.32   -8.32   -8.00   -8.38   -7.61   -7.23   -9.00
    2.00   -9.10  -10.99  -12.68  -13.47  -12.64  -11.38  -10.20  -10.57  -10.41  -10.28   -9.63   -8.77   -8.46   -7.98   -6.86   -4.15   -4.00   -4.40   -3.83   -3.33   -4.03   -5.32   -3.01   -1.01
    3.00  -11.52  -11.85  -13.53  -15.35  -16.06  -16.31  -15.21  -16.10  -16.70  -16.71  -16.52  -15.31  -15.05  -15.12  -15.88  -15.87  -15.26  -14.09  -12.85  -13.16  -13.96  -13.80  -13.77  -11.51
   10.00  -39.69  -38.93  -38.31  -38.10  -38.57  -39.80  -40.55  -40.35  -39.73  -39.38  -39.23  -40.01  -40.58  -40.73  -40.34  -38.96  -38.53  -39.02  -39.45  -39.88  -40.04  -39.85  -40.14  -39.77
   20.00  -46.56  -46.40  -46.32  -46.54  -46.65  -47.13  -47.39  -47.79  -48.15  -48.29  -47.76  -47.44  -47.46  -47.34  -46.87  -46.81  -47.02  -46.59  -45.80  -45.02  -45.18  -45.88  -46.51  -47.05
   30.00  -51.76  -51.62  -51.12  -50.75  -50.30  -50.16  -50.34  -50.68  -51.08  -51.65  -52.71  -52.96  -53.01  -52.82  -52.85  -52.03  -51.32  -51.20  -51.44  -51.75  -52.00  -52.16  -52.38  -52.61
   50.00  -57.77  -57.69  -57.64  -57.73  -57.85  -57.92  -57.87  -57.98  -57.91  -57.61  -56.69  -56.33  -56.24  -56.56  -57.07  -57.61  -57.94  -57.87  -57.34  -57.14  -57.20  -56.90  -56.49  -56.24
   70.00  -62.42  -62.66  -62.71  -62.43  -61.76  -61.36  -61.12  -61.25  -61.30  -61.30  -61.05  -61.32  -61.36  -61.09  -60.58  -60.08  -60.25  -61.00  -61.52  -61.50  -61.32  -61.29  -61.54  -60.88
  100.00  -65.78  -65.87  -65.93  -65.97  -65.65  -65.21  -64.51  -63.99  -63.83  -63.89  -64.14  -64.40  -64.60  -64.41  -64.09  -64.04  -63.86  -63.46  -63.32  -63.34  -63.23  -63.02  -62.73  -62.96
  125.00  -63.48  -63.95  -64.45  -64.91  -65.16  -65.38  -65.45  -65.23  -64.77  -64.28  -64.20  -64.12  -64.30  -64.51  -64.53  -64.46  -64.44  -64.34  -64.15  -63.81  -63.28  -62.46  -62.41  -62.58
  150.00  -60.68  -60.54  -60.59  -60.79  -60.95  -61.15  -61.34  -61.42  -61.34  -61.16  -61.08  -60.89  -60.87  -61.06  -61.27  -61.29  -61.22  -61.17  -61.15  -61.22  -61.30  -61.06  -60.97  -60.87
