#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.06   -5.35   -5.72   -7.66   -8.74   -7.55   -6.76   -7.11   -7.29   -8.23   -9.47   -8.61   -7.47   -7.16   -7.25   -6.17   -4.53   -3.66   -2.62   -2.36   -2.76   -2.65   -4.46   -5.50
    2.00   -3.79   -5.20   -6.28   -6.97   -7.86   -8.13   -6.47   -4.48   -4.17   -4.40   -5.52   -6.10   -5.91   -3.97   -1.23   -1.20   -2.52   -4.31   -4.72   -4.67   -5.20   -6.20   -5.47   -3.01
    3.00   -8.86   -8.95   -9.89  -11.02  -12.30  -14.75  -15.89  -14.79  -12.96  -11.13  -10.10  -10.42  -11.54  -11.50  -10.66   -8.56   -6.64   -7.12   -9.94  -12.05  -13.00  -10.96  -11.06  -11.42
   10.00  -39.68  -40.65  -40.98  -40.21  -39.13  -38.71  -38.45  -38.32  -38.58  -39.90  -40.55  -39.75  -38.92  -38.18  -38.11  -38.16  -37.68  -37.50  -37.10  -37.73  -37.64  -37.15  -37.93  -39.14
   20.00  -48.25  -47.82  -47.94  -48.78  -49.53  -49.69  -49.42  -49.29  -49.52  -48.64  -47.73  -47.16  -47.97  -48.80  -49.25  -49.49  -49.34  -48.48  -48.01  -47.29  -47.15  -47.01  -47.65  -48.18
   30.00  -55.58  -55.73  -55.68  -55.34  -55.25  -55.39  -55.46  -55.44  -54.98  -54.62  -54.22  -54.22  -54.58  -54.68  -54.22  -53.60  -53.60  -53.69  -53.67  -53.46  -53.63  -53.74  -53.55  -53.83
   50.00  -57.64  -58.01  -58.28  -58.50  -58.67  -59.26  -59.62  -59.24  -58.35  -57.77  -57.54  -57.75  -57.75  -57.64  -57.74  -57.92  -57.79  -57.81  -57.94  -58.05  -57.86  -58.13  -58.10  -58.52
   70.00  -58.75  -59.18  -59.19  -58.92  -58.35  -57.92  -57.97  -58.24  -58.52  -58.52  -58.76  -58.47  -58.50  -58.67  -58.79  -58.96  -58.92  -58.85  -58.66  -58.63  -58.21  -57.80  -58.03  -58.19
  100.00  -57.47  -56.86  -56.86  -57.14  -57.52  -57.81  -57.83  -57.73  -57.63  -57.65  -57.42  -57.32  -57.30  -57.33  -57.37  -57.51  -57.68  -57.74  -57.65  -57.61  -57.41  -57.10  -56.80  -56.91
  125.00  -56.27  -56.28  -56.10  -55.82  -55.56  -55.59  -55.75  -56.00  -56.17  -56.31  -56.09  -55.90  -55.71  -55.60  -55.48  -55.28  -55.16  -55.39  -55.62  -55.79  -56.04  -55.74  -55.15  -54.79
  150.00  -55.10  -54.88  -54.96  -55.21  -55.25  -55.09  -54.86  -54.87  -54.98  -55.09  -54.91  -54.95  -54.83  -54.81  -54.96  -54.98  -54.75  -54.47  -54.24  -54.15  -54.60  -54.84  -54.50  -54.37
  175.00  -55.77  -55.76  -55.61  -55.73  -55.91  -55.89  -55.62  -55.47  -55.48  -55.40  -55.58  -55.86  -56.03  -56.05  -56.18  -56.33  -56.44  -56.57  -56.20  -55.80  -55.81  -56.23  -56.00  -55.44
  200.00  -56.20  -56.46  -56.30  -56.25  -56.45  -56.76  -56.79  -56.59  -56.55  -56.50  -56.16  -56.25  -56.51  -56.61  -56.69  -57.22  -57.83  -58.64  -59.09  -59.06  -58.64  -58.39  -58.59  -58.46
  225.00  -55.91  -56.23  -56.10  -55.73  -55.86  -56.50  -57.04  -57.08  -56.92  -56.89  -56.66  -56.39  -56.16  -56.09  -56.09  -56.16  -56.32  -56.63  -57.01  -57.39  -57.57  -57.64  -58.07  -57.95
