#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.76   -8.90  -10.79  -11.89  -13.58  -15.59  -16.84  -17.85  -18.34  -17.99  -17.32  -16.38  -14.70  -12.94  -11.61  -10.46  -11.24  -11.92  -12.20  -12.68  -11.91  -10.98  -10.75  -10.58
    2.00   -7.06   -6.92   -6.59   -6.75   -4.47   -4.05   -4.59   -4.71   -5.51   -5.80   -5.96   -6.45   -6.50   -6.05   -6.04   -5.36   -3.47   -3.23   -3.12   -4.46   -6.74   -8.43   -8.54   -7.69
    3.00   -0.86   -1.59   -1.90   -3.58   -4.69   -5.14   -5.78   -4.90   -4.43   -4.87   -5.23   -4.71   -3.11   -1.95   -1.48   -1.50   -0.54    0.10    0.18    0.07   -0.61   -2.11   -3.61   -4.68
   10.00  -48.31  -48.11  -47.50  -47.28  -47.52  -47.50  -46.71  -46.30  -46.65  -47.44  -47.68  -47.30  -46.56  -45.90  -46.28  -46.87  -47.54  -48.19  -47.86  -46.83  -46.60  -47.35  -47.74  -47.16
   20.00  -55.57  -55.99  -56.16  -56.37  -56.62  -57.14  -57.92  -58.47  -58.34  -57.79  -57.29  -56.97  -56.26  -55.36  -54.85  -54.65  -55.02  -55.41  -55.90  -56.60  -57.04  -57.14  -57.73  -58.02
   30.00  -58.10  -59.09  -60.12  -60.67  -60.32  -59.75  -59.39  -59.45  -59.80  -59.56  -59.25  -59.34  -60.02  -60.64  -61.01  -60.46  -59.49  -58.83  -58.66  -58.92  -59.67  -60.18  -60.15  -60.00
   50.00  -63.22  -63.23  -63.04  -63.04  -63.12  -63.01  -63.10  -63.28  -63.59  -63.98  -64.12  -64.11  -64.40  -64.74  -65.41  -66.01  -66.25  -65.83  -65.29  -64.96  -64.36  -63.86  -63.48  -63.51
   70.00  -64.22  -64.61  -64.86  -65.13  -65.38  -65.40  -65.22  -65.05  -65.17  -65.65  -66.79  -67.10  -67.14  -66.61  -66.03  -65.80  -66.14  -66.52  -66.71  -66.95  -67.19  -67.26  -67.26  -66.84
  100.00  -64.74  -65.09  -65.67  -66.53  -67.09  -67.33  -67.47  -67.29  -66.70  -66.21  -66.37  -66.81  -67.35  -67.92  -68.43  -68.66  -68.73  -68.77  -68.81  -68.79  -68.79  -68.85  -68.95  -69.09
  125.00  -63.49  -63.83  -63.88  -64.12  -64.87  -65.69  -65.99  -65.90  -65.76  -65.54  -65.53  -65.45  -65.36  -65.30  -65.37  -65.50  -65.68  -65.86  -66.04  -66.06  -65.99  -65.88  -65.96  -66.04
  150.00  -59.06  -58.97  -59.08  -59.58  -59.62  -59.50  -59.82  -60.27  -60.52  -60.50  -60.28  -60.16  -60.23  -60.36  -60.56  -60.73  -60.87  -60.98  -61.08  -61.13  -61.13  -61.11  -61.10  -61.12
  175.00  -62.36  -61.82  -60.97  -59.98  -59.27  -58.92  -58.76  -58.50  -58.21  -57.77  -56.69  -55.93  -55.41  -55.14  -55.14  -55.28  -55.40  -55.45  -55.51  -55.60  -55.69  -55.73  -55.68  -55.64
  200.00  -64.57  -64.19  -63.81  -63.28  -62.37  -61.24  -60.24  -59.50  -59.05  -58.85  -58.18  -57.10  -56.21  -55.47  -54.99  -54.60  -54.20  -53.69  -53.18  -52.79  -52.65  -52.56  -52.09  -51.92
  225.00  -60.04  -59.75  -59.42  -59.11  -58.66  -58.19  -57.74  -57.36  -57.03  -56.75  -56.94  -56.45  -55.99  -55.62  -55.35  -55.03  -54.64  -54.20  -53.65  -52.91  -52.30  -51.90  -51.75  -51.56
  250.00  -54.42  -54.13  -53.95  -53.93  -53.89  -53.77  -53.66  -53.58  -53.47  -53.36  -53.52  -53.32  -53.08  -52.78  -52.54  -52.42  -52.40  -52.37  -52.24  -51.94  -51.49  -50.94  -51.33  -51.13
  300.00  -44.23  -44.25  -44.28  -44.23  -44.10  -43.95  -43.78  -43.62  -43.50  -43.42  -43.36  -43.44  -43.52  -43.61  -43.76  -43.92  -44.09  -44.23  -44.34  -44.45  -44.59  -44.73  -45.16  -45.20
  350.00  -35.60  -35.58  -35.52  -35.52  -35.54  -35.50  -35.48  -35.62  -35.84  -36.08  -36.40  -36.56  -36.60  -36.55  -36.49  -36.39  -36.30  -36.23  -36.21  -36.23  -36.29  -36.36  -36.40  -36.43
  400.00  -28.70  -28.64  -28.54  -28.61  -28.78  -28.93  -29.06  -29.17  -29.22  -29.19  -28.96  -28.81  -28.69  -28.62  -28.64  -28.64  -28.61  -28.54  -28.44  -28.36  -28.36  -28.38  -28.39  -28.36
  450.00  -22.56  -22.55  -22.40  -22.29  -22.24  -22.20  -22.19  -22.19  -22.19  -22.18  -21.81  -21.89  -21.96  -22.11  -22.32  -22.46  -22.50  -22.48  -22.36  -22.18  -22.02  -21.92  -22.09  -22.02
