#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.50   -9.32  -11.46  -13.08  -13.34  -11.69  -10.38  -10.94  -11.12   -9.65   -7.13   -5.44   -4.64   -5.58   -6.01   -6.39   -5.69   -4.11   -4.00   -5.51   -7.06   -7.33   -6.66   -5.32
    2.00   -6.05   -6.11   -5.97   -7.59   -9.26  -11.62  -13.41  -14.12  -13.78  -12.95  -10.51   -8.82   -6.89   -6.83   -8.23   -9.18   -9.48   -9.63   -7.12   -3.50   -3.08   -5.25   -6.56   -7.39
    3.00  -18.72  -17.90  -17.11  -17.87  -18.96  -19.70  -20.34  -21.78  -21.70  -21.24  -21.15  -19.32  -16.56  -14.94  -14.30  -15.11  -15.71  -16.73  -18.99  -20.10  -19.38  -16.90  -16.66  -15.69
   10.00  -42.88  -43.41  -44.16  -43.30  -42.57  -42.26  -42.01  -42.36  -42.50  -42.57  -42.44  -42.24  -42.88  -43.14  -43.58  -42.98  -42.11  -42.01  -42.53  -42.72  -42.35  -42.19  -42.47  -42.44
   20.00  -51.52  -50.67  -49.96  -50.30  -50.97  -51.75  -52.47  -52.63  -52.20  -51.62  -51.41  -51.01  -51.03  -50.81  -50.72  -51.31  -51.73  -51.76  -51.60  -51.30  -51.42  -51.19  -50.85  -50.92
   30.00  -54.06  -54.51  -54.05  -53.45  -53.08  -53.15  -53.27  -53.68  -53.96  -54.07  -54.29  -54.55  -54.81  -54.75  -54.02  -53.68  -54.03  -54.43  -54.87  -54.90  -54.78  -55.02  -55.00  -54.46
   50.00  -57.08  -57.51  -58.00  -58.70  -59.16  -58.94  -58.27  -57.99  -58.08  -58.15  -57.47  -57.22  -56.90  -56.94  -57.39  -57.88  -58.34  -58.61  -58.64  -58.51  -58.31  -58.16  -58.12  -57.96
   70.00  -59.50  -59.65  -59.33  -58.89  -58.82  -59.09  -59.24  -59.20  -59.20  -59.19  -59.44  -59.42  -59.21  -58.93  -58.69  -58.49  -58.47  -58.58  -58.50  -58.43  -58.30  -58.14  -58.42  -58.77
  100.00  -57.39  -57.34  -57.20  -56.98  -56.75  -56.63  -56.53  -56.35  -56.22  -56.18  -56.21  -56.37  -56.33  -56.12  -55.84  -55.57  -55.33  -55.35  -55.54  -55.68  -55.76  -55.71  -55.00  -54.86
  125.00  -53.68  -53.66  -53.72  -53.75  -53.67  -53.56  -53.55  -53.56  -53.49  -53.42  -53.13  -53.22  -53.42  -53.40  -53.34  -53.30  -53.14  -52.84  -52.74  -52.83  -53.01  -53.02  -53.11  -52.83
