#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.76   -7.49   -7.27   -7.44   -8.73   -9.77  -10.82  -12.12  -11.40   -8.09   -4.86   -4.77   -5.62   -6.61   -8.30   -9.20   -7.25   -4.90   -5.36   -5.83   -6.10   -5.61   -4.37   -3.56
    2.00   -6.23   -7.40   -8.40   -7.39   -7.32   -7.25   -6.43   -5.54   -7.21   -9.55   -9.68   -7.09   -3.74   -2.32   -2.93   -5.10   -7.81   -7.86   -6.07   -6.41   -7.58   -9.16  -11.02  -10.74
    3.00  -14.41  -15.70  -16.54  -17.17  -17.72  -17.54  -16.98  -15.95  -15.19  -15.68  -16.73  -16.81  -16.57  -14.63  -11.40  -10.01  -10.91  -12.90  -13.10  -13.48  -13.90  -12.76  -13.90  -16.90
   10.00  -39.57  -40.28  -40.79  -40.94  -40.48  -39.81  -39.68  -38.82  -38.61  -38.37  -37.71  -37.42  -37.24  -37.07  -37.14  -38.19  -39.12  -39.85  -39.79  -39.25  -37.81  -37.11  -38.48  -40.24
   20.00  -48.99  -48.16  -47.78  -48.00  -48.88  -49.71  -49.83  -49.47  -49.41  -49.13  -49.76  -49.93  -49.55  -49.22  -48.66  -47.73  -47.45  -47.54  -47.76  -48.78  -50.20  -51.11  -50.69  -49.01
   30.00  -51.44  -51.75  -51.89  -51.83  -51.72  -51.82  -51.91  -52.04  -52.37  -52.85  -53.20  -53.31  -52.79  -52.52  -52.95  -53.72  -53.68  -52.94  -52.19  -51.26  -50.79  -51.66  -53.43  -54.29
   50.00  -56.91  -56.93  -57.02  -57.17  -56.65  -56.21  -56.26  -56.69  -57.38  -57.86  -57.75  -57.83  -57.67  -57.31  -56.80  -56.25  -56.07  -56.32  -56.83  -57.72  -58.26  -57.48  -56.14  -56.23
   70.00  -60.95  -61.25  -61.18  -61.23  -61.52  -61.93  -62.34  -62.09  -61.40  -60.98  -61.18  -61.15  -61.36  -61.84  -62.40  -62.52  -62.21  -62.13  -62.29  -62.31  -62.52  -63.16  -63.40  -62.08
  100.00  -59.56  -59.88  -60.00  -60.01  -60.15  -60.31  -60.68  -61.27  -61.84  -62.34  -62.50  -62.60  -62.25  -61.42  -60.78  -60.55  -60.63  -60.61  -60.72  -61.06  -61.12  -61.09  -61.56  -62.37
  125.00  -57.95  -58.32  -58.62  -58.67  -58.64  -58.66  -58.69  -58.82  -59.11  -59.36  -59.55  -59.85  -60.55  -61.18  -61.46  -61.26  -61.18  -61.51  -61.59  -61.81  -61.94  -61.18  -59.71  -59.41
