#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.38  -18.87  -18.77  -19.35  -20.01  -20.00  -19.16  -18.32  -18.52  -18.84  -19.40  -18.13  -17.53  -17.19  -15.36  -14.34  -15.31  -16.25  -17.23  -16.76  -15.83  -16.85  -17.62  -17.83
    2.00   -3.47   -5.00   -5.22   -4.72   -5.04   -5.91   -6.80   -6.19   -5.40   -4.99   -5.19   -5.65   -5.47   -4.92   -4.45   -2.10   -0.54   -1.60   -3.40   -5.16   -4.68   -3.46   -3.75   -3.72
    3.00    6.69    4.61    2.59    1.46    0.03   -1.05   -2.43   -3.06   -3.25   -2.44   -1.48   -1.08   -1.16   -1.84   -3.19   -3.36   -2.23   -1.41   -1.94   -3.32   -4.19   -3.57   -3.20   -2.42
   10.00  -54.35  -54.43  -54.74  -55.04  -55.52  -55.21  -54.40  -53.27  -53.00  -53.03  -52.60  -52.89  -53.39  -53.41  -52.96  -53.17  -53.58  -53.79  -54.61  -54.96  -53.93  -52.92  -52.12  -52.01
   20.00  -57.57  -57.70  -58.52  -59.23  -59.92  -60.10  -59.72  -59.27  -58.97  -58.53  -58.61  -58.17  -57.92  -58.10  -58.70  -59.59  -60.44  -60.69  -60.16  -59.18  -58.69  -58.22  -58.35  -59.08
   30.00  -60.60  -60.11  -60.10  -60.15  -60.65  -61.47  -62.12  -62.14  -61.72  -61.48  -60.70  -61.11  -61.80  -62.69  -62.36  -61.49  -61.10  -61.13  -61.64  -61.80  -61.61  -61.36  -61.15  -61.11
   50.00  -63.48  -63.97  -64.30  -64.26  -63.82  -63.26  -63.17  -63.40  -63.86  -64.33  -64.23  -64.09  -63.46  -63.25  -63.42  -63.26  -62.69  -62.22  -61.95  -62.07  -62.38  -62.89  -63.46  -63.68
   70.00  -63.34  -63.49  -63.81  -63.67  -63.47  -63.26  -63.33  -63.38  -63.43  -63.29  -63.29  -63.58  -63.58  -63.60  -64.03  -64.48  -64.59  -64.45  -64.10  -63.89  -63.95  -64.17  -64.58  -64.73
  100.00  -62.49  -62.32  -62.45  -62.72  -63.13  -63.16  -62.83  -62.28  -61.90  -61.67  -61.72  -61.95  -62.17  -62.21  -62.17  -62.37  -62.77  -63.12  -63.24  -63.08  -62.94  -62.88  -62.74  -63.15
  125.00  -60.88  -61.49  -62.10  -62.67  -63.64  -64.42  -64.96  -65.09  -65.01  -64.56  -64.17  -64.13  -64.51  -64.81  -64.74  -64.78  -65.18  -65.86  -66.65  -67.11  -67.28  -67.18  -66.52  -66.63
  150.00  -65.67  -65.59  -65.62  -65.75  -66.16  -66.53  -66.77  -66.90  -67.14  -67.31  -67.53  -67.50  -67.44  -67.56  -67.62  -67.38  -66.98  -66.60  -66.20  -65.79  -65.50  -65.44  -65.83  -66.88
  175.00  -64.04  -64.60  -65.11  -65.39  -65.85  -66.24  -66.53  -66.74  -67.13  -67.57  -68.06  -68.16  -67.98  -67.91  -68.07  -67.96  -67.57  -67.42  -67.44  -67.58  -67.73  -67.81  -68.23  -68.70
  200.00  -62.66  -62.93  -63.28  -63.46  -63.61  -63.75  -63.86  -63.88  -64.00  -64.27  -64.48  -64.60  -64.69  -64.75  -64.86  -64.85  -64.71  -64.69  -64.83  -65.06  -65.26  -65.23  -64.97  -64.61
  225.00  -58.82  -58.83  -58.83  -58.69  -58.58  -58.65  -58.87  -59.06  -59.19  -59.33  -59.30  -59.49  -59.64  -59.66  -59.68  -59.71  -59.67  -59.73  -59.90  -60.08  -60.26  -60.33  -60.08  -59.71
  250.00  -53.92  -53.86  -53.88  -53.84  -53.74  -53.81  -54.04  -54.21  -54.26  -54.24  -54.12  -54.32  -54.49  -54.50  -54.53  -54.63  -54.70  -54.78  -54.85  -54.92  -55.00  -55.07  -54.91  -54.79
  300.00  -46.57  -46.66  -46.30  -45.35  -44.58  -44.40  -44.52  -44.67  -44.75  -44.75  -44.69  -44.77  -44.94  -44.93  -44.76  -44.76  -44.84  -44.88  -44.92  -44.96  -45.03  -45.16  -45.00  -45.01
  350.00  -37.59  -37.60  -37.59  -37.65  -37.68  -37.58  -37.36  -37.03  -36.67  -36.44  -36.47  -36.37  -36.34  -36.48  -36.46  -36.15  -35.88  -35.79  -35.80  -35.85  -35.93  -36.04  -36.42  -36.43
  400.00  -29.14  -29.16  -29.15  -29.13  -29.13  -29.15  -29.21  -29.29  -29.33  -29.31  -29.46  -29.50  -29.50  -29.47  -29.46  -29.46  -29.32  -28.95  -28.47  -28.05  -27.75  -27.66  -28.11  -28.07
  450.00  -21.84  -21.76  -21.74  -21.82  -21.88  -21.89  -21.87  -21.86  -21.89  -21.93  -21.92  -22.09  -22.21  -22.27  -22.27  -22.20  -22.14  -22.14  -22.20  -22.23  -22.20  -22.11  -22.11  -21.90
  500.00  -17.15  -17.08  -16.91  -16.83  -16.74  -16.63  -16.51  -16.43  -16.41  -16.40  -15.97  -15.98  -16.04  -16.08  -16.06  -16.00  -15.93  -15.87  -15.85  -15.89  -15.90  -15.85  -15.80  -15.69
  550.00  -14.11  -14.21  -14.07  -13.81  -13.46  -13.11  -12.81  -12.58  -12.45  -12.41  -11.78  -11.67  -11.58  -11.50  -11.32  -11.12  -10.96  -10.85  -10.80  -10.81  -10.82  -10.76  -10.56  -10.34
  600.00  -10.82  -10.87  -10.88  -10.75  -10.45   -9.92   -9.40   -9.12   -8.99   -8.89   -8.23   -8.12   -7.92   -7.73   -7.54   -7.25   -6.92   -6.63   -6.42   -6.31   -6.27   -6.22   -6.04   -5.89
  650.00   -7.58   -7.24   -6.87   -6.51   -6.35   -6.18   -5.95   -5.75   -5.56   -5.39   -4.85   -4.77   -4.50   -4.23   -4.07   -3.89   -3.63   -3.27   -2.95   -2.78   -2.69   -2.66   -2.64   -2.50
  700.00   -4.54   -4.18   -3.58   -2.78   -2.16   -1.92   -1.85   -1.79   -1.67   -1.51   -1.04   -0.99   -0.85   -0.66   -0.63   -0.72   -0.74   -0.57   -0.26    0.04    0.21    0.24   -0.01   -0.12
  750.00   -1.78   -1.24   -0.87   -0.44    0.05    0.40    0.62    0.88    1.11    1.39    1.66    1.63    1.67    1.83    1.92    1.90    1.81    1.84    2.08    2.42    2.66    2.76    2.70    2.49
  775.00   -0.70    0.02    0.43    0.67    0.87    1.04    1.29    1.67    1.98    2.23    2.31    2.21    2.20    2.39    2.50    2.55    2.51    2.59    2.87    3.29    3.61    3.78    3.82    3.71
  800.00    0.11    1.01    1.46    1.63    1.61    1.62    1.84    2.25    2.59    2.73    2.66    2.53    2.51    2.69    2.74    2.72    2.69    2.87    3.29    3.86    4.34    4.59    4.71    4.78
  825.00    0.34    1.55    2.24    2.38    2.20    2.06    2.12    2.50    2.77    2.77    2.69    2.75    2.80    2.79    2.50    2.41    2.37    2.59    3.21    4.00    4.72    5.18    5.48    5.75
  850.00    0.30    1.50    2.37    2.70    2.47    1.99    1.78    1.96    1.99    1.97    2.27    2.47    2.31    1.74    1.74    2.00    2.25    2.52    2.94    3.66    4.61    5.37    5.87    6.23
  875.00    0.70    0.93    1.40    1.80    1.71    1.50    1.35    1.27    1.18    1.28    1.84    2.05    1.70    1.84    2.47    3.04    3.51    3.77    3.90    4.08    4.51    5.17    5.80    6.48
  900.00    2.14    1.88    1.92    2.08    2.28    2.38    2.41    2.40    2.38    2.28    2.70    2.54    2.95    3.91    4.74    5.27    5.51    5.59    5.57    5.56    5.50    5.43    5.25    5.48
  925.00    4.01    3.56    3.18    3.00    2.78    2.59    2.56    2.62    2.60    2.55    2.92    3.74    5.06    6.24    7.07    7.62    7.78    7.67    7.38    6.96    6.47    5.91    5.16    4.68
  950.00    5.24    4.29    4.22    3.65    3.38    3.10    3.00    3.02    3.01    2.99    3.72    5.33    6.79    7.95    8.75    9.28    9.38    9.23    8.83    8.14    7.22    6.35    5.41    4.72
