#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.97  -10.93  -11.75  -12.65  -13.59  -16.02  -16.75  -16.02  -16.12  -15.42  -13.64  -11.94  -11.66  -11.57  -10.76  -10.13   -9.42   -9.60   -9.23   -8.66   -8.57   -7.76   -9.39  -11.25
    2.00  -10.00  -11.00  -11.38  -10.25   -9.16   -8.84   -9.96  -11.48  -13.68  -14.55  -14.18  -13.54  -12.67  -11.04  -10.95  -11.14   -9.78   -8.37   -7.74   -7.45   -8.81  -10.83   -8.90   -6.20
    3.00  -15.81  -14.95  -15.37  -17.01  -17.56  -18.26  -18.13  -17.45  -16.42  -16.87  -18.19  -18.87  -18.55  -17.19  -16.45  -17.09  -17.75  -17.73  -17.62  -17.09  -15.65  -16.38  -18.30  -18.97
   10.00  -40.08  -40.73  -39.96  -39.84  -39.48  -38.98  -38.99  -40.05  -40.97  -41.14  -40.54  -39.49  -38.70  -37.88  -37.57  -37.98  -37.28  -37.56  -38.78  -39.54  -39.27  -39.38  -39.77  -40.79
   20.00  -48.07  -47.71  -48.43  -48.56  -49.19  -49.78  -48.78  -48.65  -47.82  -47.42  -47.70  -47.88  -48.66  -48.98  -48.50  -47.91  -48.13  -48.08  -47.79  -47.69  -48.20  -48.38  -47.76  -48.07
   30.00  -51.39  -52.15  -52.23  -52.14  -51.32  -50.71  -51.48  -51.91  -51.88  -51.95  -51.65  -51.55  -51.58  -51.56  -51.70  -51.78  -52.03  -52.34  -52.57  -52.44  -51.83  -51.61  -52.15  -52.34
   50.00  -54.60  -54.43  -54.84  -55.25  -55.32  -55.28  -54.50  -53.84  -54.38  -54.90  -54.70  -54.68  -54.77  -54.68  -54.70  -54.86  -55.01  -55.29  -55.40  -55.36  -55.31  -55.17  -55.08  -55.29
   70.00  -56.50  -56.54  -56.58  -56.69  -56.62  -56.47  -56.82  -56.78  -56.42  -56.73  -57.41  -57.63  -57.55  -57.46  -57.22  -56.85  -56.51  -56.38  -56.52  -56.84  -57.24  -57.40  -57.59  -57.71
  100.00  -58.57  -58.81  -58.90  -58.85  -59.13  -59.15  -58.94  -58.98  -58.85  -58.40  -58.13  -58.44  -58.71  -58.88  -59.06  -59.23  -59.26  -59.27  -59.42  -59.36  -59.29  -59.33  -58.88  -58.73
  125.00  -56.87  -56.78  -56.79  -56.69  -56.87  -57.28  -57.52  -57.98  -58.42  -58.65  -58.39  -58.59  -58.95  -59.30  -59.52  -59.75  -59.97  -60.02  -60.15  -60.45  -60.70  -61.00  -61.46  -61.69
