#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.57  -16.81  -17.20  -17.52  -16.50  -15.08  -15.34  -15.61  -16.37  -16.36  -16.17  -15.38  -15.09  -12.36  -11.70  -12.21  -12.54  -12.09  -12.52  -12.57  -12.13  -11.68  -10.26   -9.21
    2.00  -11.80  -13.52  -14.88  -16.40  -17.57  -18.26  -18.53  -19.38  -19.85  -19.18  -17.66  -15.25  -14.53  -13.81  -13.67  -13.61  -14.39  -16.14  -16.97  -18.17  -19.35  -19.68  -19.62  -18.52
    3.00   -4.96   -6.03   -7.72   -9.72  -11.53  -13.50  -14.65  -15.75  -17.29  -18.31  -19.06  -18.92  -18.27  -17.00  -14.57  -13.59  -13.05  -13.91  -14.81  -15.26  -16.20  -17.55  -18.80  -19.94
   10.00  -48.15  -48.33  -48.50  -48.74  -48.92  -49.38  -48.52  -48.68  -48.92  -48.16  -47.97  -47.04  -46.54  -46.31  -47.18  -48.22  -49.64  -50.71  -50.98  -50.20  -49.13  -49.01  -49.25  -48.95
   20.00  -60.17  -60.00  -60.00  -59.77  -59.47  -59.76  -60.55  -60.93  -59.88  -58.19  -56.66  -57.47  -59.04  -59.82  -60.87  -61.04  -58.59  -57.58  -58.80  -58.87  -58.61  -58.88  -58.61  -58.74
   30.00  -62.38  -62.52  -62.60  -62.68  -63.06  -63.00  -62.07  -62.36  -63.31  -63.73  -64.31  -63.37  -62.25  -62.00  -62.71  -62.73  -62.58  -63.15  -62.48  -61.53  -62.26  -63.03  -62.77  -62.63
   50.00  -62.82  -62.77  -62.81  -63.18  -63.95  -64.96  -65.49  -65.20  -64.19  -63.13  -62.81  -63.28  -64.14  -64.01  -63.29  -63.11  -63.60  -63.86  -63.63  -63.78  -63.92  -63.17  -62.80  -63.04
   70.00  -64.90  -64.97  -64.85  -64.58  -64.03  -63.81  -64.16  -64.49  -64.49  -64.31  -63.20  -63.03  -63.17  -63.54  -63.90  -63.68  -62.88  -62.79  -63.02  -62.87  -62.42  -62.16  -62.40  -62.39
  100.00  -61.31  -60.95  -60.59  -60.65  -60.86  -60.64  -60.24  -60.25  -60.52  -60.85  -61.18  -60.89  -60.71  -60.77  -60.78  -60.83  -61.05  -61.02  -60.58  -60.48  -60.55  -60.53  -60.35  -60.34
  125.00  -60.05  -60.24  -60.25  -60.08  -59.94  -59.78  -59.55  -59.37  -59.17  -59.29  -59.98  -60.30  -60.16  -59.87  -59.77  -59.73  -59.76  -59.79  -59.72  -59.46  -59.38  -59.84  -60.15  -60.38
  150.00  -60.40  -60.74  -61.06  -60.99  -60.64  -60.40  -60.41  -60.66  -60.67  -60.24  -59.87  -60.06  -60.31  -60.30  -60.15  -59.91  -59.87  -60.15  -60.44  -60.32  -60.05  -60.12  -59.99  -60.34
  175.00  -65.15  -65.05  -65.07  -64.98  -64.70  -64.33  -63.99  -64.02  -64.27  -64.37  -63.73  -63.53  -63.44  -63.37  -63.48  -63.66  -63.72  -63.50  -63.42  -64.00  -64.49  -64.33  -64.06  -63.94
  200.00  -65.82  -65.84  -66.01  -66.24  -66.37  -66.35  -66.16  -65.93  -65.80  -65.78  -65.63  -65.77  -65.90  -65.83  -65.69  -65.66  -65.73  -65.61  -65.15  -64.91  -65.03  -64.91  -65.07  -65.38
  225.00  -62.07  -61.99  -61.95  -62.04  -62.21  -62.37  -62.47  -62.49  -62.46  -62.42  -62.32  -62.33  -62.37  -62.35  -62.32  -62.30  -62.36  -62.47  -62.50  -62.36  -62.21  -62.26  -62.31  -62.31
  250.00  -57.71  -57.61  -57.40  -57.27  -57.31  -57.42  -57.50  -57.51  -57.49  -57.44  -57.32  -57.30  -57.32  -57.28  -57.20  -57.11  -57.12  -57.26  -57.46  -57.52  -57.45  -57.55  -57.86  -58.01
  300.00  -48.89  -48.93  -48.89  -48.79  -48.72  -48.70  -48.64  -48.49  -48.33  -48.19  -48.28  -48.20  -48.19  -48.17  -48.14  -48.13  -48.14  -48.19  -48.27  -48.39  -48.48  -48.55  -48.56  -48.75
  350.00  -39.62  -39.73  -39.82  -39.89  -39.96  -40.05  -40.14  -40.18  -40.18  -40.16  -40.18  -40.17  -40.23  -40.32  -40.41  -40.48  -40.53  -40.55  -40.55  -40.54  -40.58  -40.63  -40.39  -40.31
  400.00  -31.97  -32.15  -32.25  -32.36  -32.53  -32.77  -33.01  -33.18  -33.28  -33.35  -33.69  -33.74  -33.85  -33.98  -34.12  -34.23  -34.33  -34.40  -34.43  -34.38  -34.31  -34.30  -34.02  -34.04
  450.00  -25.62  -25.88  -26.06  -26.22  -26.39  -26.58  -26.73  -26.81  -26.85  -26.87  -27.09  -27.06  -27.11  -27.21  -27.33  -27.43  -27.51  -27.62  -27.78  -27.93  -28.03  -28.07  -28.03  -28.09
  500.00  -19.90  -19.95  -20.00  -20.07  -20.15  -20.26  -20.37  -20.48  -20.59  -20.73  -20.89  -20.88  -20.86  -20.89  -20.97  -21.05  -21.16  -21.33  -21.52  -21.69  -21.82  -21.91  -21.97  -22.07
  550.00  -14.04  -14.05  -14.08  -14.17  -14.31  -14.50  -14.71  -14.90  -15.06  -15.22  -15.40  -15.39  -15.41  -15.50  -15.59  -15.62  -15.62  -15.63  -15.66  -15.72  -15.81  -15.95  -16.01  -16.20
  600.00   -8.98   -9.09   -9.21   -9.37   -9.55   -9.77  -10.00  -10.19  -10.36  -10.50  -10.69  -10.76  -10.86  -10.90  -10.89  -10.79  -10.68  -10.58  -10.47  -10.41  -10.42  -10.45  -10.60  -10.80
  650.00   -4.91   -5.17   -5.41   -5.64   -5.84   -6.06   -6.32   -6.57   -6.78   -6.87   -6.99   -6.96   -7.02   -7.06   -7.10   -7.10   -7.05   -6.99   -6.88   -6.75   -6.70   -6.61   -6.64   -6.62
  700.00   -1.85   -2.07   -2.22   -2.34   -2.40   -2.52   -2.73   -2.97   -3.16   -3.27   -3.37   -3.34   -3.33   -3.28   -3.28   -3.30   -3.38   -3.56   -3.77   -3.99   -4.17   -4.09   -3.90   -3.55
  750.00    1.00    0.72    0.51    0.42    0.42    0.36    0.14   -0.08   -0.17   -0.15   -0.05    0.03    0.02   -0.02   -0.13   -0.27   -0.40   -0.57   -0.70   -0.87   -1.10   -1.24   -1.19   -1.15
  775.00    2.13    1.80    1.59    1.51    1.52    1.43    1.23    1.04    1.01    1.08    1.33    1.41    1.35    1.26    1.11    0.93    0.80    0.65    0.52    0.36    0.18    0.11    0.19    0.09
  800.00    3.23    2.91    2.72    2.62    2.58    2.48    2.29    2.13    2.10    2.16    2.48    2.51    2.40    2.31    2.13    2.03    1.93    1.74    1.54    1.38    1.18    1.16    1.17    1.06
  825.00    4.42    4.16    3.98    3.86    3.75    3.60    3.39    3.21    3.10    3.11    3.42    3.42    3.26    3.19    3.05    2.99    2.89    2.65    2.43    2.22    2.04    2.08    1.67    1.55
  850.00    5.82    5.61    5.43    5.24    5.04    4.83    4.55    4.27    4.08    3.97    4.19    4.08    3.93    3.92    3.94    3.95    3.87    3.58    3.25    3.06    2.97    2.99    2.30    2.21
  875.00    7.20    7.05    6.84    6.59    6.33    6.05    5.71    5.36    5.07    4.83    4.83    4.61    4.49    4.51    4.09    3.62    3.97    4.17    3.95    3.77    3.53    3.61    3.20    3.03
  900.00    8.26    8.12    7.86    7.54    7.27    7.02    6.70    6.36    6.02    5.75    5.44    5.19    4.96    4.57    4.74    4.68    4.51    4.59    4.70    4.58    4.30    4.06    3.88    3.57
  925.00    8.46    8.43    8.22    7.98    7.77    7.57    7.40    7.23    7.00    6.73    6.16    5.81    5.57    5.85    6.03    5.82    5.35    5.26    5.13    4.86    4.51    4.42    4.38    4.19
  950.00    8.48    8.38    8.15    8.01    7.95    7.96    7.96    7.91    7.81    7.55    6.70    6.58    6.91    7.19    7.36    7.24    6.70    6.24    5.91    5.54    5.32    5.02    4.98    4.95
  975.00    5.83    5.74    5.58    5.80    5.63    5.49    5.35    5.23    5.28    6.22    7.43    8.42    8.85    9.18    9.24    9.03    8.36    7.89    7.30    7.00    6.78    6.61    6.73    6.67
 1000.00    9.58    9.51    9.46    9.47    9.36    9.28    9.16    9.04    8.89    8.88    8.40    9.58   10.10   10.44   10.52   10.31    9.66    9.24    8.86    8.68    8.45    8.18    8.24    8.10
