#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.44  -11.73  -13.25  -13.16  -12.92  -13.75  -13.10  -10.73  -10.10  -10.38  -10.81  -12.58  -13.89  -12.63   -8.78   -6.01   -6.83   -8.65   -9.29   -9.14   -9.50  -10.45  -11.02  -11.16
    2.00   -3.15   -3.92   -5.88   -7.02   -8.21   -9.49  -10.85  -11.58   -9.80   -8.67   -8.40   -7.31   -6.76   -7.51   -9.19   -8.07   -4.72   -2.96   -3.50   -5.61   -7.11   -6.82   -5.51   -6.56
    3.00  -14.54  -14.30  -12.93  -13.55  -14.52  -15.92  -17.57  -18.46  -17.49  -16.25  -15.34  -15.05  -13.31  -12.17  -12.37  -14.25  -14.75  -13.65  -11.15   -9.18  -10.54  -12.52  -13.28  -13.27
   10.00  -39.78  -39.18  -39.11  -39.19  -39.04  -39.27  -39.09  -39.56  -40.38  -40.40  -38.99  -39.00  -37.94  -36.14  -36.05  -36.64  -37.43  -37.99  -37.88  -38.23  -37.84  -37.62  -37.98  -40.30
   20.00  -44.78  -45.33  -46.23  -45.81  -45.48  -45.25  -45.27  -45.35  -45.59  -45.43  -46.07  -46.72  -47.01  -46.48  -45.49  -44.56  -43.73  -43.71  -44.15  -45.06  -45.70  -45.50  -45.61  -45.55
   30.00  -50.88  -50.66  -49.76  -49.93  -49.98  -50.59  -50.64  -50.57  -49.63  -49.01  -48.73  -48.97  -49.47  -49.98  -50.70  -51.31  -51.44  -50.85  -50.03  -48.25  -48.44  -48.25  -48.83  -48.88
   50.00  -57.30  -57.16  -57.79  -57.95  -58.01  -57.88  -57.39  -56.70  -56.52  -56.49  -56.77  -56.68  -56.33  -56.38  -56.45  -56.32  -56.38  -56.90  -57.38  -57.81  -57.31  -57.01  -56.80  -56.55
   70.00  -60.02  -60.48  -61.14  -61.21  -60.98  -60.51  -59.79  -59.62  -59.96  -60.81  -61.06  -60.94  -60.66  -60.62  -60.70  -60.64  -60.75  -61.21  -61.68  -62.51  -62.18  -60.89  -60.11  -60.27
  100.00  -59.86  -60.15  -60.16  -60.46  -60.87  -61.07  -61.26  -61.37  -61.30  -61.09  -60.93  -61.52  -62.10  -62.23  -62.39  -62.30  -61.76  -61.27  -60.84  -60.73  -61.67  -62.84  -62.30  -62.13
  125.00  -58.37  -58.63  -58.42  -58.18  -58.40  -58.68  -58.82  -58.80  -58.70  -58.58  -58.75  -58.68  -58.68  -58.59  -58.87  -59.46  -60.00  -60.31  -60.30  -59.80  -59.04  -59.21  -59.61  -59.83
  150.00  -55.36  -55.48  -55.64  -55.30  -55.15  -55.40  -55.74  -55.91  -55.98  -55.92  -55.73  -55.72  -55.80  -55.62  -55.53  -55.80  -56.18  -56.57  -56.88  -56.79  -56.06  -55.46  -56.14  -56.72
  175.00  -56.13  -55.96  -56.07  -56.16  -55.99  -56.15  -56.46  -56.73  -56.90  -56.89  -56.50  -56.32  -56.22  -55.94  -55.70  -55.67  -55.62  -55.50  -55.51  -55.61  -55.83  -54.91  -54.50  -54.69
  200.00  -57.03  -56.97  -56.79  -56.66  -56.45  -56.22  -56.08  -56.01  -55.97  -55.96  -56.36  -56.22  -56.26  -56.25  -56.04  -55.91  -55.92  -55.59  -55.70  -55.33  -55.72  -55.69  -54.55  -54.83
  225.00  -53.34  -53.10  -53.25  -53.46  -53.54  -53.43  -53.24  -53.15  -53.15  -53.14  -53.40  -53.37  -53.41  -53.43  -53.39  -53.07  -52.70  -52.47  -52.69  -53.07  -52.66  -52.93  -52.63  -52.37
  250.00  -48.55  -48.35  -48.35  -48.49  -48.54  -48.49  -48.44  -48.44  -48.45  -48.44  -48.34  -48.36  -48.46  -48.54  -48.56  -48.45  -48.26  -48.02  -47.64  -47.61  -47.86  -47.99  -48.06  -48.03
  300.00  -38.06  -38.09  -38.11  -38.24  -38.42  -38.57  -38.66  -38.71  -38.76  -38.80  -38.55  -38.49  -38.58  -38.74  -38.89  -38.84  -38.74  -38.69  -38.49  -38.47  -38.56  -38.45  -38.90  -38.95
  350.00  -29.11  -29.23  -29.18  -29.20  -29.32  -29.48  -29.58  -29.61  -29.64  -29.66  -29.63  -29.63  -29.68  -29.71  -29.78  -29.83  -29.88  -29.90  -29.83  -29.65  -29.60  -29.59  -30.02  -30.08
  400.00  -22.00  -22.08  -21.93  -21.80  -21.71  -21.72  -21.77  -21.84  -21.93  -22.02  -21.89  -21.68  -21.50  -21.40  -21.37  -21.30  -21.30  -21.35  -21.40  -21.55  -21.82  -21.62  -21.78  -21.75
  450.00  -15.88  -15.99  -15.78  -15.49  -15.28  -15.15  -15.10  -15.18  -15.32  -15.51  -15.59  -15.59  -15.48  -15.39  -15.29  -15.08  -14.87  -14.86  -14.89  -15.00  -15.16  -15.01  -14.75  -14.57
  500.00  -10.41  -10.79  -10.97  -10.74  -10.30   -9.92   -9.65   -9.52   -9.41   -9.37   -9.68   -9.58   -9.61   -9.82   -9.59   -9.33   -9.13   -9.00   -9.01   -9.09   -9.29   -9.40   -8.87   -8.62
  550.00   -5.36   -5.75   -6.18   -6.32   -6.22   -6.01   -5.83   -5.76   -5.62   -5.49   -6.12   -5.89   -5.35   -5.22   -4.88   -4.67   -4.43   -4.24   -4.30   -4.28   -4.46   -4.97   -4.73   -4.21
  600.00   -0.99   -1.03   -1.39   -1.66   -1.81   -1.86   -1.85   -1.79   -1.63   -1.52   -2.04   -1.89   -0.95   -0.77   -0.61   -0.44   -0.31   -0.03    0.01   -0.13    0.01   -0.66   -0.43   -0.28
  650.00    3.10    3.43    3.23    2.99    2.77    2.56    2.41    2.39    2.54    2.74    2.71    2.88    3.28    3.48    3.71    4.00    4.20    4.22    4.02    3.40    3.58    3.39    3.87    4.11
  700.00    7.04    7.44    7.38    7.28    7.18    7.08    6.97    6.93    6.98    7.10    7.23    7.44    7.74    8.02    8.07    7.82    8.02    8.17    8.28    8.33    8.22    8.25    8.69    8.61
  750.00   11.45   11.65   11.65   11.62   11.62   11.59   11.55   11.54   11.59   11.67   12.18   12.32   12.21   11.96   12.42   13.03   13.50   13.75   13.88   13.82   13.59   13.65   14.19   13.96
  775.00   13.83   13.88   13.87   13.89   13.90   13.91   13.90   13.93   13.98   14.04   14.62   14.62   14.40   14.45   15.08   15.70   16.21   16.47   16.56   16.51   16.28   16.27   16.80   16.21
  800.00   16.25   16.27   16.16   15.95   15.82   15.81   15.88   16.05   16.26   16.41   16.94   17.17   16.38   17.04   17.71   18.36   18.83   19.13   19.14   19.16   18.89   18.89   19.03   17.96
  825.00   18.41   18.27   17.85   17.47   17.31   17.28   17.34   17.51   17.85   18.29   18.91   18.83   18.73   19.58   20.27   20.91   21.43   21.71   21.71   21.75   21.47   21.46   20.97   19.69
  850.00   20.24   19.84   19.29   18.96   18.89   18.94   19.03   19.17   19.42   19.74   19.91   19.84   21.21   22.09   22.79   23.43   23.97   24.24   24.23   24.31   23.94   23.74   22.79   21.50
  875.00   21.79   21.22   20.63   20.28   20.20   20.28   20.31   20.27   20.41   19.95   20.47   22.10   23.64   24.48   25.21   25.81   26.33   26.64   26.68   26.81   26.50   26.26   24.57   23.27
  900.00   23.37   22.45   21.67   21.14   20.83   20.61   20.46   20.35   20.62   22.02   22.90   24.63   26.23   27.03   27.76   28.37   28.90   29.12   29.13   29.12   28.62   28.38   26.07   24.56
  925.00   25.26   24.22   23.47   23.01   22.68   22.42   22.21   22.09   23.06   24.57   25.53   27.30   28.94   29.70   30.48   31.13   31.63   31.78   31.72   31.60   30.92   30.38   27.30   26.16
  950.00   26.80   25.76   25.03   24.57   24.21   23.89   23.63   23.77   24.92   26.36   27.37   28.96   30.52   31.27   32.00   32.62   33.13   33.28   33.26   33.13   32.48   32.01   28.74   27.70
  975.00   28.31   27.25   26.50   26.02   25.66   25.38   25.16   25.12   26.21   27.70   28.67   30.43   32.03   32.78   33.51   34.14   34.65   34.80   34.79   34.67   34.00   33.52   30.24   29.19
 1000.00   29.81   28.76   28.03   27.55   27.19   26.91   26.68   26.62   27.66   29.15   30.12   31.90   33.50   34.25   34.98   35.61   36.13   36.29   36.30   36.21   35.56   35.08   31.79   30.72
