#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.23  -15.66  -16.33  -17.08  -17.85  -18.31  -17.52  -16.88  -17.17  -17.02  -18.30  -15.88  -13.33  -12.22  -12.43  -13.15  -12.30  -10.84  -10.27  -10.06   -8.78   -7.98  -10.63  -12.64
    2.00   -6.62   -6.30   -6.48   -7.93   -7.74   -8.25   -9.95  -11.08  -11.95  -11.74  -10.10   -9.02   -8.64   -8.19   -6.92   -5.81   -5.45   -6.03   -7.15   -7.99   -9.53   -9.40   -7.44   -7.60
    3.00   -8.86  -10.94  -11.44  -12.19  -11.26  -10.21   -9.14   -9.21   -9.25  -10.93  -10.90  -10.78  -10.15   -9.13   -8.29   -8.72   -9.75  -11.55  -12.07  -10.84  -10.53  -11.58  -10.90   -9.11
   10.00  -48.38  -48.85  -50.06  -51.28  -51.18  -50.74  -50.90  -50.71  -50.43  -50.37  -49.73  -49.13  -49.02  -49.29  -49.75  -49.58  -47.87  -47.76  -48.49  -48.58  -49.65  -50.49  -50.49  -49.50
   20.00  -61.66  -62.02  -61.73  -61.61  -61.39  -61.28  -60.22  -59.59  -59.55  -59.70  -60.87  -61.25  -61.36  -61.52  -61.76  -61.63  -60.88  -60.15  -60.16  -60.50  -60.90  -61.00  -62.08  -61.63
   30.00  -61.54  -62.70  -63.70  -64.26  -64.04  -63.83  -63.44  -63.21  -63.33  -63.03  -63.21  -63.36  -63.16  -62.93  -62.90  -63.39  -64.12  -64.72  -64.94  -64.51  -63.88  -63.35  -63.12  -63.69
   50.00  -64.96  -65.24  -65.27  -65.31  -64.98  -64.69  -64.64  -64.58  -64.56  -64.70  -64.64  -64.56  -64.70  -65.29  -65.82  -66.20  -66.31  -66.30  -66.13  -65.63  -65.53  -65.94  -66.11  -66.14
   70.00  -64.09  -64.10  -64.13  -64.35  -64.50  -64.68  -64.74  -64.86  -64.91  -64.99  -65.00  -64.95  -64.71  -64.46  -64.20  -64.16  -64.35  -64.64  -65.17  -65.62  -65.67  -65.44  -65.21  -65.30
  100.00  -63.90  -64.10  -64.25  -64.53  -64.50  -64.35  -64.23  -64.29  -64.22  -64.16  -64.33  -64.39  -64.42  -64.40  -64.39  -64.30  -64.21  -64.14  -64.06  -63.94  -63.81  -63.73  -63.72  -63.70
  125.00  -64.82  -65.06  -65.24  -65.28  -65.13  -65.03  -64.82  -64.63  -64.41  -64.41  -64.38  -64.30  -64.09  -63.96  -63.94  -63.85  -63.70  -63.63  -63.53  -63.50  -63.45  -63.16  -62.42  -61.84
  150.00  -67.51  -67.65  -67.70  -67.74  -67.70  -67.73  -67.39  -66.84  -66.33  -66.14  -65.77  -65.46  -65.10  -64.84  -64.63  -64.23  -63.58  -63.17  -62.87  -62.78  -63.03  -63.37  -62.90  -62.72
  175.00  -71.36  -71.00  -70.96  -71.13  -71.40  -71.81  -72.01  -71.81  -71.12  -70.31  -69.94  -69.44  -69.21  -69.15  -68.98  -68.69  -68.34  -68.15  -67.70  -66.88  -66.13  -65.74  -65.38  -65.35
  200.00  -67.74  -67.67  -67.51  -67.32  -67.14  -67.10  -67.12  -67.15  -67.13  -67.02  -66.87  -66.60  -66.35  -66.21  -66.21  -66.20  -66.10  -66.01  -65.96  -65.88  -65.68  -65.35  -64.79  -64.50
  225.00  -61.81  -61.67  -61.56  -61.43  -61.27  -61.14  -61.08  -61.09  -61.13  -61.19  -61.17  -61.07  -60.93  -60.85  -60.88  -60.92  -60.89  -60.78  -60.71  -60.70  -60.72  -60.73  -60.56  -60.50
  250.00  -56.29  -56.14  -56.02  -55.92  -55.80  -55.71  -55.71  -55.80  -55.90  -55.96  -55.99  -55.97  -55.92  -55.86  -55.87  -55.88  -55.86  -55.75  -55.63  -55.52  -55.44  -55.42  -55.29  -55.38
  300.00  -45.98  -45.92  -45.84  -45.78  -45.73  -45.71  -45.74  -45.80  -45.83  -45.83  -45.97  -45.92  -45.84  -45.68  -45.56  -45.54  -45.58  -45.58  -45.54  -45.48  -45.44  -45.45  -45.47  -45.56
  350.00  -37.09  -37.03  -36.92  -36.84  -36.79  -36.76  -36.77  -36.80  -36.82  -36.83  -36.87  -36.86  -36.88  -36.79  -36.67  -36.64  -36.68  -36.70  -36.70  -36.68  -36.64  -36.66  -37.00  -37.02
