#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.69  -18.60  -19.03  -19.45  -20.62  -21.46  -21.40  -20.97  -21.08  -21.14  -20.84  -20.53  -20.59  -19.64  -19.40  -18.06  -17.01  -16.10  -15.11  -14.76  -15.28  -16.40  -17.93  -18.11
    2.00  -22.03  -22.36  -22.44  -22.26  -22.48  -23.15  -23.77  -24.16  -23.79  -23.67  -24.34  -23.29  -22.35  -20.22  -19.35  -19.54  -20.98  -21.67  -21.40  -20.65  -20.65  -21.01  -21.75  -20.89
    3.00  -32.99  -32.96  -33.29  -32.86  -32.88  -33.44  -34.60  -34.89  -35.06  -34.50  -34.31  -34.17  -33.31  -30.80  -28.99  -28.69  -29.15  -30.12  -29.99  -29.00  -29.04  -30.27  -30.93  -31.97
   10.00  -56.96  -57.26  -56.66  -56.35  -57.06  -57.30  -57.08  -56.83  -56.34  -56.01  -55.37  -55.50  -56.63  -58.26  -58.64  -58.21  -57.89  -57.19  -56.62  -55.97  -55.03  -54.94  -55.67  -56.05
   20.00  -63.40  -63.74  -63.81  -63.94  -64.48  -64.84  -64.82  -64.62  -64.13  -63.78  -63.67  -63.47  -63.27  -63.01  -63.42  -63.71  -64.38  -64.76  -64.47  -64.39  -64.12  -63.89  -64.30  -64.23
   30.00  -66.14  -66.29  -67.02  -67.27  -67.30  -67.32  -66.94  -66.47  -66.62  -66.63  -66.42  -66.31  -66.27  -66.11  -66.12  -66.31  -66.40  -66.79  -67.16  -67.03  -66.94  -66.70  -66.17  -66.13
   50.00  -68.98  -68.71  -68.77  -69.14  -69.03  -68.80  -68.81  -68.99  -69.23  -69.36  -68.45  -68.09  -67.77  -67.87  -68.13  -68.26  -68.55  -68.60  -68.69  -68.67  -68.37  -68.08  -67.72  -67.74
   70.00  -69.08  -69.22  -69.05  -69.31  -69.26  -68.67  -68.15  -67.84  -67.75  -67.89  -68.28  -68.36  -68.25  -67.87  -67.68  -67.45  -67.43  -67.39  -67.37  -67.53  -67.62  -67.89  -68.23  -68.12
  100.00  -68.19  -67.84  -67.07  -66.64  -66.92  -67.05  -67.25  -67.29  -67.23  -67.08  -67.99  -68.02  -68.05  -68.24  -68.55  -68.91  -69.57  -70.07  -70.13  -70.11  -70.06  -69.83  -69.81  -69.51
  125.00  -63.99  -64.41  -64.64  -64.43  -64.49  -64.47  -64.41  -64.43  -64.48  -64.43  -64.69  -64.84  -65.02  -65.16  -65.22  -65.15  -65.28  -65.41  -65.30  -65.00  -64.97  -65.18  -65.65  -65.94
  150.00  -59.53  -59.56  -60.13  -60.36  -60.82  -61.32  -61.47  -61.40  -61.15  -60.82  -60.47  -60.59  -60.88  -61.38  -62.03  -62.09  -61.91  -61.96  -62.17  -62.28  -62.37  -62.32  -62.10  -62.52
  175.00  -56.03  -56.15  -56.45  -56.34  -56.00  -56.00  -56.45  -57.18  -57.80  -58.37  -58.59  -59.12  -59.58  -60.02  -60.55  -60.75  -60.80  -61.29  -62.21  -63.02  -63.30  -63.23  -62.72  -62.68
  200.00  -52.98  -52.97  -53.24  -53.81  -54.27  -55.28  -55.55  -55.78  -56.57  -57.50  -57.51  -57.88  -58.18  -58.68  -59.42  -60.24  -60.93  -61.22  -61.50  -61.79  -62.37  -62.35  -62.34  -62.46
  225.00  -53.83  -53.93  -53.59  -53.76  -53.74  -53.36  -53.89  -55.82  -57.12  -57.60  -57.42  -57.30  -57.15  -57.06  -57.42  -57.78  -58.00  -58.21  -58.30  -58.10  -57.90  -58.39  -58.62  -58.65
  250.00  -53.14  -53.48  -53.02  -52.19  -51.95  -52.15  -53.66  -54.10  -53.86  -53.37  -53.30  -53.17  -53.16  -53.19  -53.17  -53.12  -53.13  -53.25  -53.54  -53.79  -53.34  -53.13  -53.47  -53.63
  300.00  -45.45  -45.56  -45.98  -46.46  -46.83  -46.91  -46.21  -45.27  -44.97  -45.16  -45.77  -46.14  -46.05  -45.55  -45.03  -44.62  -44.19  -43.80  -43.60  -43.62  -43.66  -43.61  -43.35  -43.05
  350.00  -39.00  -39.27  -39.44  -39.72  -39.87  -39.44  -39.03  -39.10  -39.15  -39.16  -39.17  -39.17  -39.04  -38.64  -38.01  -37.32  -36.83  -36.37  -35.83  -35.35  -35.08  -35.12  -35.30  -35.23
  400.00  -32.67  -32.84  -32.87  -33.08  -33.14  -32.96  -32.87  -33.04  -32.96  -32.49  -31.70  -31.49  -31.42  -31.38  -31.13  -30.80  -30.51  -30.12  -29.63  -29.24  -29.13  -29.12  -29.10  -28.93
  450.00  -26.24  -26.39  -26.42  -26.32  -26.10  -26.02  -26.06  -26.22  -26.30  -26.14  -25.30  -24.68  -24.37  -24.39  -24.46  -24.46  -24.38  -24.21  -23.95  -23.74  -23.66  -23.53  -23.19  -22.93
  500.00  -20.60  -20.75  -20.91  -20.82  -20.38  -20.03  -20.07  -20.24  -19.98  -19.62  -19.07  -18.70  -18.30  -18.04  -18.01  -18.18  -18.39  -18.44  -18.32  -18.24  -18.25  -18.17  -17.70  -17.30
  550.00  -14.93  -15.08  -15.30  -15.50  -15.68  -15.81  -15.90  -15.80  -15.34  -14.78  -14.31  -13.75  -13.25  -13.02  -12.91  -13.00  -13.16  -13.13  -13.03  -13.05  -13.15  -13.19  -12.95  -12.69
  600.00   -9.81  -10.03  -10.22  -10.55  -10.92  -10.96  -10.77  -10.43  -10.33  -10.30  -10.27  -10.12   -9.89   -9.76   -9.60   -9.54   -9.53   -9.31   -8.97   -8.73   -8.64   -8.49   -8.28   -8.10
  650.00   -5.66   -6.09   -6.25   -6.29   -6.62   -6.74   -6.62   -5.96   -5.37   -5.20   -4.99   -5.03   -5.06   -5.10   -5.05   -5.00   -4.95   -4.82   -4.63   -4.46   -4.34   -4.19   -3.84   -3.71
  700.00   -2.32   -2.86   -3.20   -3.06   -3.10   -3.22   -3.47   -3.33   -3.13   -3.07   -2.21   -1.86   -1.67   -1.66   -1.44   -1.24   -1.16   -0.94   -0.62   -0.40   -0.31   -0.14    0.48    0.64
  750.00    0.14   -0.38   -0.69   -0.53   -0.47   -0.56   -0.75   -0.58   -0.60   -0.77   -0.42   -0.11    0.12    0.23    0.53    0.82    0.92    1.14    1.55    1.92    2.17    2.51    3.52    3.97
  775.00    0.98    0.55    0.39    0.62    0.71    0.56    0.34    0.56    0.61    0.48    0.78    1.05    1.21    1.30    1.55    1.82    1.96    2.20    2.60    3.01    3.34    3.73    4.71    5.26
  800.00    1.86    1.55    1.49    1.75    1.83    1.66    1.37    1.52    1.54    1.45    1.90    2.22    2.44    2.50    2.68    2.93    3.10    3.41    3.87    4.35    4.73    5.13    5.84    6.40
