#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.45  -12.27  -13.46  -15.06  -17.06  -18.41  -18.70  -19.17  -18.68  -18.52  -17.71  -16.78  -15.98  -16.41  -17.48  -18.03  -18.93  -19.58  -19.78  -19.50  -18.61  -18.22  -18.70  -19.57
    2.00  -19.71  -20.85  -22.03  -22.05  -23.76  -25.91  -27.04  -27.52  -26.78  -25.50  -24.29  -22.68  -20.57  -19.64  -19.26  -18.81  -18.07  -18.50  -18.17  -18.80  -18.76  -18.78  -19.65  -20.06
    3.00  -27.39  -28.27  -28.62  -27.90  -27.62  -28.65  -29.43  -31.13  -31.77  -32.59  -32.38  -30.69  -29.65  -28.27  -27.71  -28.31  -28.49  -28.58  -28.68  -27.05  -25.81  -26.03  -26.63  -26.19
   10.00  -56.22  -56.84  -57.81  -59.59  -60.07  -58.64  -57.41  -56.82  -55.94  -54.72  -54.66  -55.31  -56.06  -56.38  -56.70  -56.61  -56.32  -55.60  -55.41  -55.94  -56.70  -56.12  -54.34  -53.61
   20.00  -56.93  -57.22  -56.94  -56.41  -55.77  -55.96  -55.60  -55.99  -56.51  -56.86  -56.86  -56.50  -55.99  -55.54  -54.96  -55.00  -55.27  -55.20  -55.39  -56.06  -55.99  -56.04  -56.17  -56.35
   30.00  -57.19  -57.25  -57.00  -56.78  -57.08  -57.30  -57.65  -57.53  -57.66  -57.79  -57.08  -56.80  -56.25  -56.28  -56.67  -56.52  -56.54  -56.71  -56.59  -56.75  -57.23  -57.66  -57.89  -58.06
   50.00  -59.78  -59.78  -59.77  -59.53  -59.63  -59.87  -60.12  -60.07  -59.38  -58.93  -59.35  -59.77  -60.14  -60.09  -59.99  -60.03  -60.05  -59.96  -59.67  -59.12  -58.91  -58.90  -58.88  -59.19
   70.00  -60.10  -60.36  -60.78  -61.08  -61.22  -61.65  -61.91  -62.19  -62.10  -61.73  -61.16  -61.09  -61.47  -61.87  -61.84  -61.75  -61.62  -61.67  -62.17  -62.45  -62.38  -61.97  -61.61  -61.33
  100.00  -63.07  -63.08  -63.10  -63.19  -63.24  -63.26  -63.36  -63.52  -63.55  -63.59  -62.53  -62.63  -62.82  -63.41  -63.77  -64.01  -64.12  -64.15  -64.16  -64.25  -64.30  -64.54  -64.82  -64.69
  125.00  -61.22  -61.25  -61.31  -61.61  -62.30  -62.79  -63.28  -64.00  -64.62  -65.00  -64.75  -64.79  -64.54  -64.42  -64.51  -65.05  -65.62  -65.94  -66.00  -66.10  -66.16  -66.61  -66.51  -66.90
  150.00  -63.05  -63.08  -63.16  -63.23  -63.48  -63.95  -64.34  -64.42  -64.87  -65.38  -66.38  -66.92  -67.24  -67.46  -67.16  -66.73  -66.60  -66.52  -66.33  -66.28  -66.30  -66.17  -66.03  -66.52
  175.00  -65.59  -66.17  -66.92  -67.18  -66.83  -66.43  -66.53  -66.44  -65.98  -65.82  -66.76  -66.83  -66.64  -66.70  -66.68  -66.48  -66.37  -66.59  -66.58  -66.40  -66.41  -66.37  -66.22  -66.27
  200.00  -66.16  -66.08  -65.96  -66.07  -66.32  -66.39  -66.21  -65.78  -65.76  -65.98  -66.82  -66.56  -66.29  -66.12  -65.95  -65.64  -65.26  -65.18  -64.90  -64.32  -64.15  -63.98  -64.25  -64.23
  225.00  -63.07  -62.88  -62.49  -61.99  -61.56  -61.32  -61.32  -61.48  -61.56  -61.62  -61.44  -61.40  -61.45  -61.56  -61.50  -61.35  -61.20  -61.02  -60.79  -60.56  -60.23  -60.11  -60.03  -60.00
  250.00  -57.22  -57.01  -56.69  -56.36  -56.12  -56.05  -55.91  -55.99  -55.98  -55.79  -55.59  -55.55  -55.60  -55.63  -55.56  -55.51  -55.46  -55.42  -55.44  -55.46  -55.29  -55.07  -54.77  -54.75
  300.00  -47.51  -47.23  -47.07  -47.15  -47.01  -46.47  -46.02  -45.93  -45.89  -45.80  -45.60  -45.52  -45.58  -45.53  -45.46  -45.36  -45.12  -45.11  -45.20  -45.20  -45.13  -45.09  -45.03  -45.05
  350.00  -38.16  -38.02  -37.89  -37.87  -37.94  -37.79  -37.60  -37.52  -37.26  -36.99  -36.78  -36.63  -36.37  -36.14  -36.09  -36.07  -36.32  -36.53  -36.75  -36.77  -36.72  -36.69  -36.93  -36.89
  400.00  -30.14  -30.26  -30.52  -30.86  -31.07  -31.18  -31.15  -31.01  -30.43  -29.91  -29.56  -29.40  -29.25  -29.17  -29.24  -29.35  -28.94  -28.78  -28.98  -29.16  -29.19  -29.10  -29.45  -29.45
