#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.11  -12.03  -13.89  -15.54  -15.71  -16.29  -17.85  -17.34  -17.27  -16.00  -14.62  -12.76  -12.14  -12.39  -10.60   -9.19   -7.92   -8.11  -10.56  -12.39  -14.12  -14.25  -14.07  -12.89
    2.00   -6.95   -5.58   -4.36   -3.72   -3.84   -4.65   -5.99   -6.72   -6.09   -6.89   -6.37   -5.93   -3.34   -3.14   -2.88   -2.44   -2.19   -1.47   -0.62   -0.69   -1.08   -1.85   -2.67   -3.44
    3.00   -3.29   -4.49   -4.64   -4.90   -4.91   -4.99   -4.84   -6.71   -7.85   -8.10   -8.10   -7.10   -6.83   -6.03   -5.15   -5.03   -5.76   -5.73   -5.90   -5.60   -5.24   -4.82   -4.61   -5.37
   10.00  -47.60  -47.73  -48.35  -48.60  -48.46  -48.78  -48.17  -48.19  -48.30  -47.26  -47.36  -48.07  -47.87  -47.20  -48.00  -47.92  -47.80  -47.08  -45.51  -47.90  -47.88  -47.02  -46.62  -46.35
   20.00  -56.57  -57.06  -57.59  -58.20  -58.22  -57.92  -58.06  -58.32  -58.51  -58.13  -56.72  -56.61  -57.46  -57.37  -57.22  -56.70  -57.08  -58.50  -58.90  -57.56  -57.48  -58.56  -58.56  -57.97
   30.00  -58.56  -59.44  -60.58  -60.80  -60.52  -60.41  -60.44  -60.37  -60.20  -60.78  -61.08  -61.21  -60.65  -59.92  -59.74  -60.12  -58.13  -56.73  -58.82  -60.14  -59.49  -59.57  -60.03  -60.00
   50.00  -65.45  -65.27  -64.60  -64.18  -63.97  -63.65  -63.55  -64.05  -64.49  -64.94  -64.65  -64.11  -64.28  -65.18  -65.00  -63.87  -64.77  -65.37  -64.25  -63.40  -63.76  -63.65  -64.21  -64.45
   70.00  -67.33  -67.53  -67.78  -67.78  -67.60  -67.38  -66.90  -66.50  -66.39  -66.19  -66.84  -66.79  -65.91  -65.51  -66.43  -66.45  -65.61  -65.84  -66.41  -66.51  -66.58  -66.77  -66.47  -66.38
  100.00  -68.48  -68.18  -68.17  -68.86  -69.55  -69.79  -69.60  -68.90  -68.06  -67.58  -67.44  -67.57  -67.72  -67.58  -67.16  -67.45  -67.23  -66.79  -66.71  -66.94  -67.20  -67.21  -66.54  -66.28
  125.00  -66.16  -66.11  -65.84  -65.67  -65.73  -65.88  -65.97  -65.91  -65.60  -65.07  -64.88  -64.78  -64.89  -64.99  -64.73  -64.78  -65.00  -64.49  -63.89  -63.76  -63.99  -64.03  -63.59  -63.64
  150.00  -59.32  -59.51  -59.50  -59.24  -59.07  -59.19  -59.48  -59.78  -59.95  -59.93  -59.72  -59.58  -59.48  -59.39  -59.15  -59.14  -59.88  -59.90  -59.26  -58.70  -58.73  -59.03  -59.30  -59.57
  175.00  -53.72  -53.95  -54.06  -53.85  -53.71  -53.92  -54.29  -54.61  -54.78  -55.06  -54.74  -55.04  -55.41  -55.62  -55.91  -55.58  -56.35  -57.75  -58.52  -58.40  -57.98  -58.07  -58.03  -58.58
  200.00  -51.88  -52.47  -52.92  -53.05  -53.09  -53.35  -53.97  -54.82  -55.33  -55.71  -55.41  -55.51  -56.00  -56.55  -57.91  -58.95  -58.41  -58.82  -59.47  -59.82  -59.65  -59.74  -60.93  -61.54
  225.00  -54.29  -54.08  -54.07  -54.51  -54.91  -55.09  -55.24  -55.49  -55.83  -56.27  -56.95  -57.28  -57.57  -57.82  -57.57  -58.42  -58.77  -58.51  -58.90  -59.11  -59.09  -59.08  -59.78  -60.23
  250.00  -53.35  -53.35  -53.34  -53.40  -53.43  -53.43  -53.46  -53.53  -53.67  -53.81  -53.93  -53.97  -54.01  -54.04  -53.95  -53.96  -54.29  -54.53  -54.66  -54.79  -54.94  -54.94  -54.77  -54.32
  300.00  -45.07  -45.10  -45.14  -45.16  -45.12  -45.06  -44.96  -44.88  -44.79  -44.71  -44.85  -44.82  -44.72  -44.60  -44.52  -44.43  -44.36  -44.26  -44.24  -44.47  -44.68  -44.72  -44.62  -44.64
