#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.74   -8.07   -8.91   -8.81   -8.76   -8.54   -7.94   -7.29   -7.63   -8.15   -7.08   -5.59   -5.92   -7.12   -7.56   -7.60   -6.16   -5.94   -5.46   -6.18   -6.12   -7.15   -6.38   -5.89
    2.00   -4.95   -4.69   -5.54   -6.32   -6.40   -6.98   -8.02   -8.34   -7.89   -8.32   -8.82   -6.98   -5.22   -3.19   -2.18   -2.57   -2.14   -1.80   -1.79   -1.90   -2.21   -3.10   -3.91   -5.29
    3.00  -11.55  -11.07  -12.39  -14.05  -15.68  -16.01  -15.11  -14.06  -12.81  -11.94  -12.79  -13.99  -13.57  -12.34  -11.47  -10.13   -8.67   -8.64   -8.01   -8.94   -9.41   -9.52   -8.96   -9.32
   10.00  -40.66  -39.83  -39.45  -39.48  -39.17  -38.54  -37.21  -36.22  -36.78  -38.84  -40.29  -39.79  -38.48  -38.60  -39.41  -39.35  -38.09  -37.44  -37.10  -37.18  -37.22  -36.92  -36.78  -37.37
   20.00  -46.30  -46.95  -47.64  -47.68  -48.02  -48.80  -49.58  -49.89  -49.39  -47.57  -46.52  -47.10  -48.09  -47.97  -47.48  -46.94  -46.63  -46.87  -47.26  -47.65  -47.83  -48.16  -48.85  -48.30
   30.00  -52.00  -52.26  -53.07  -53.16  -52.54  -51.78  -51.05  -50.84  -51.19  -51.92  -51.80  -51.79  -52.55  -52.68  -51.82  -51.27  -51.28  -51.74  -51.69  -51.35  -51.64  -51.41  -52.06  -52.03
   50.00  -56.19  -56.00  -55.95  -56.28  -56.86  -57.18  -57.06  -56.98  -57.01  -56.64  -55.77  -55.34  -55.14  -55.45  -55.72  -56.14  -56.26  -56.66  -56.63  -57.24  -56.93  -56.74  -56.22  -56.74
   70.00  -59.37  -59.57  -58.93  -58.03  -57.63  -57.83  -58.34  -58.85  -59.00  -59.00  -59.25  -59.34  -58.71  -58.59  -58.71  -58.77  -58.68  -58.50  -58.57  -58.35  -58.81  -59.35  -58.56  -58.46
  100.00  -58.58  -58.53  -58.61  -58.71  -58.88  -58.87  -58.70  -58.48  -58.34  -58.43  -58.77  -58.95  -58.69  -58.04  -57.92  -57.76  -58.18  -58.33  -58.37  -58.23  -57.90  -58.24  -57.98  -57.85
  125.00  -59.22  -58.94  -58.86  -58.68  -58.85  -59.19  -59.50  -59.79  -59.88  -59.69  -59.12  -58.95  -58.58  -58.11  -58.14  -58.62  -58.50  -58.97  -59.01  -59.26  -59.05  -58.31  -58.82  -58.65
  150.00  -60.02  -60.13  -60.22  -59.87  -59.43  -59.20  -59.15  -59.35  -59.76  -60.27  -60.84  -61.23  -61.32  -60.89  -60.39  -60.08  -59.60  -59.10  -58.99  -57.67  -58.26  -57.67  -57.84  -58.03
  175.00  -59.42  -59.28  -59.40  -59.45  -59.33  -59.29  -59.24  -59.20  -59.28  -59.55  -60.01  -60.05  -60.19  -60.17  -59.98  -59.98  -59.88  -59.63  -60.98  -61.35  -60.27  -59.25  -58.57  -58.34
  200.00  -58.12  -57.83  -57.75  -57.76  -57.58  -57.42  -57.37  -57.34  -57.17  -57.06  -57.29  -57.22  -57.28  -57.24  -57.12  -57.19  -57.66  -57.95  -57.47  -58.74  -59.20  -58.32  -58.13  -58.03
  225.00  -54.49  -54.45  -54.44  -54.49  -54.35  -54.05  -53.81  -53.73  -53.66  -53.53  -53.37  -53.31  -53.38  -53.43  -53.36  -53.36  -53.70  -53.84  -53.66  -54.19  -54.44  -54.48  -54.13  -54.30
  250.00  -49.74  -49.87  -49.94  -50.01  -50.00  -49.96  -49.87  -49.81  -49.72  -49.58  -48.95  -48.72  -48.71  -48.75  -48.69  -48.62  -48.59  -48.70  -48.64  -48.42  -48.60  -49.39  -48.97  -48.87
  300.00  -38.62  -38.69  -38.79  -38.90  -39.03  -39.16  -39.23  -39.27  -39.30  -39.32  -39.19  -39.32  -39.50  -39.60  -39.53  -39.31  -39.04  -38.89  -38.77  -38.36  -38.25  -38.32  -38.34  -38.63
  350.00  -29.79  -29.89  -29.93  -30.05  -30.28  -30.48  -30.65  -30.81  -30.96  -31.09  -30.99  -30.91  -30.85  -30.81  -30.67  -30.44  -30.23  -30.10  -30.04  -30.06  -30.17  -30.35  -29.20  -29.11
  400.00  -22.39  -22.57  -22.71  -22.86  -23.04  -23.19  -23.27  -23.30  -23.31  -23.29  -23.19  -23.09  -23.07  -23.09  -22.99  -22.77  -22.60  -22.58  -22.65  -22.92  -23.23  -23.57  -22.23  -22.27
  450.00  -15.85  -15.93  -15.99  -16.07  -16.16  -16.23  -16.27  -16.29  -16.25  -16.20  -16.48  -16.34  -16.21  -16.20  -16.16  -16.06  -16.19  -16.40  -16.52  -16.63  -17.04  -17.61  -17.09  -17.49
  500.00  -10.34  -10.48  -10.58  -10.67  -10.72  -10.71  -10.69  -10.63  -10.49  -10.34  -10.71  -10.50  -10.34  -10.43  -10.61  -10.76  -11.10  -11.31  -11.12  -11.04  -11.42  -11.96  -12.51  -12.75
  550.00   -4.87   -5.05   -5.29   -5.46   -5.55   -5.61   -5.61   -5.58   -5.49   -5.37   -5.61   -5.61   -5.61   -5.85   -6.18   -6.35   -6.47   -6.38   -6.20   -6.00   -6.31   -6.82   -7.83   -7.94
  600.00   -1.14   -1.40   -1.62   -1.75   -1.83   -1.83   -1.79   -1.80   -1.86   -1.95   -2.32   -2.45   -2.28   -2.19   -2.12   -2.01   -1.84   -1.62   -1.74   -1.41   -1.74   -1.97   -2.91   -2.91
  650.00    2.72    2.43    2.20    2.03    1.91    1.78    1.66    1.57    1.49    1.45    0.71    0.79    1.09    1.59    2.12    2.35    2.48    2.60    2.32    2.01    1.91    2.33    2.34    2.44
  700.00    6.78    6.52    6.33    6.16    6.06    5.95    5.87    5.83    5.85    5.88    5.66    5.95    6.17    6.49    6.81    6.97    6.89    6.82    6.53    5.99    5.83    6.39    7.20    7.11
  750.00   10.80   10.76   10.71   10.56   10.42   10.31   10.26   10.30   10.39   10.47   11.18   11.40   11.45   11.57   11.68   11.60   11.49   11.37   10.89   10.46   10.49   10.93   11.48   11.43
