#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.42   -7.82   -7.60   -8.72   -8.90  -11.56  -12.07  -11.34  -12.15  -12.61  -11.57   -9.50  -10.78  -10.94  -10.22   -8.95   -8.14   -7.42   -5.79   -3.50   -2.79   -2.66   -1.73   -3.93
    2.00   -2.10   -3.65   -5.65   -5.18   -5.40   -5.49   -7.73   -8.97   -6.79   -6.49   -6.51   -5.56   -6.24   -5.55   -5.38   -5.58   -6.23   -7.69   -8.38   -7.39   -6.89   -8.08   -8.43   -7.11
    3.00  -15.98  -14.10  -14.16  -14.57  -15.16  -15.97  -15.13  -17.34  -17.14  -15.23  -15.94  -14.45  -12.51  -13.47  -12.82  -10.88   -9.37   -9.06  -11.98  -13.44  -12.91  -12.11  -12.11  -12.04
   10.00  -41.20  -42.03  -42.24  -42.15  -42.37  -41.95  -40.38  -40.04  -39.57  -38.86  -39.08  -40.35  -41.11  -40.85  -40.00  -39.99  -40.47  -40.93  -40.25  -39.01  -38.11  -37.72  -38.48  -39.10
   20.00  -48.21  -47.63  -47.15  -47.28  -47.83  -48.34  -47.96  -47.42  -47.11  -47.98  -48.59  -48.60  -48.19  -48.44  -48.85  -48.89  -48.73  -48.14  -47.33  -47.33  -47.67  -47.75  -47.61  -47.37
   30.00  -51.98  -52.29  -51.84  -51.22  -51.07  -51.07  -51.55  -52.04  -51.94  -51.28  -51.67  -51.64  -51.17  -50.91  -51.16  -51.81  -52.53  -53.30  -53.55  -52.89  -52.26  -51.78  -51.16  -51.45
   50.00  -54.68  -54.42  -55.01  -55.57  -55.63  -55.34  -55.23  -55.67  -56.43  -56.46  -54.90  -54.53  -54.90  -55.69  -56.18  -55.99  -55.39  -54.64  -54.65  -55.20  -55.51  -55.70  -56.14  -56.40
   70.00  -57.55  -57.48  -57.28  -57.55  -58.18  -58.78  -58.83  -58.26  -57.82  -57.92  -58.08  -58.16  -57.64  -56.88  -56.80  -57.27  -57.91  -58.37  -58.53  -58.39  -58.37  -58.37  -58.36  -58.01
  100.00  -58.00  -58.12  -57.72  -57.13  -56.71  -56.62  -56.85  -57.17  -57.45  -57.75  -57.95  -58.18  -58.36  -58.35  -58.08  -57.87  -57.78  -57.65  -57.60  -57.30  -56.80  -56.69  -57.06  -57.79
  125.00  -57.60  -57.66  -57.68  -57.61  -57.55  -57.57  -57.61  -57.63  -57.57  -57.58  -57.19  -57.17  -57.16  -57.21  -57.18  -57.17  -57.31  -57.44  -57.57  -58.35  -58.56  -58.23  -57.68  -57.27
  150.00  -56.21  -56.18  -56.27  -56.26  -56.30  -56.56  -56.98  -57.38  -57.51  -57.49  -57.13  -57.34  -57.71  -58.18  -58.35  -58.41  -58.77  -59.23  -58.79  -58.62  -59.02  -59.09  -58.73  -58.55
