#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -32.20  -34.28  -34.35  -33.05  -32.22  -32.31  -30.69  -29.10  -28.95  -29.72  -29.05  -27.26  -26.51  -26.88  -22.88  -19.74  -19.22  -19.03  -21.06  -23.99  -27.76  -29.17  -29.09  -28.63
    2.00  -31.24  -32.10  -33.79  -34.52  -35.10  -36.13  -37.80  -38.64  -39.40  -39.76  -40.33  -40.13  -38.95  -38.45  -37.71  -36.87  -36.58  -34.74  -31.22  -29.53  -28.91  -29.58  -32.80  -35.04
    3.00  -39.43  -39.13  -39.07  -39.58  -39.50  -39.18  -39.09  -40.54  -41.14  -40.52  -40.78  -41.10  -40.77  -41.03  -41.42  -40.87  -41.28  -42.00  -41.54  -39.54  -38.27  -36.93  -36.75  -37.36
   10.00  -52.44  -52.15  -52.46  -52.72  -53.68  -54.26  -52.49  -50.45  -50.01  -51.03  -51.56  -51.43  -50.91  -51.17  -51.70  -52.10  -51.75  -50.72  -51.70  -51.78  -51.86  -52.36  -52.73  -53.56
   20.00  -56.19  -56.73  -57.36  -57.94  -58.09  -57.85  -57.98  -58.39  -58.03  -56.65  -56.45  -56.99  -57.01  -56.91  -57.32  -57.47  -57.06  -57.02  -57.05  -57.16  -57.49  -57.77  -57.17  -55.60
   30.00  -58.76  -58.78  -58.29  -57.85  -58.34  -58.90  -58.86  -59.00  -59.53  -59.48  -59.01  -58.55  -58.34  -58.04  -57.58  -58.16  -58.94  -59.06  -58.67  -58.10  -58.02  -58.08  -58.39  -59.04
   50.00  -60.41  -60.34  -60.58  -60.68  -60.51  -60.35  -60.35  -60.06  -59.53  -59.05  -59.28  -59.86  -60.12  -60.71  -61.11  -60.62  -60.28  -60.32  -60.30  -60.05  -59.84  -59.45  -59.31  -60.17
   70.00  -60.20  -60.50  -60.28  -59.89  -60.17  -60.56  -60.58  -60.10  -59.71  -59.74  -60.10  -60.31  -60.02  -59.89  -60.11  -60.41  -60.58  -60.69  -61.06  -61.35  -61.23  -61.01  -59.64  -59.13
  100.00  -58.60  -58.44  -58.57  -58.82  -58.98  -59.07  -59.06  -59.16  -59.46  -59.62  -59.50  -59.30  -59.02  -58.64  -58.27  -58.49  -59.05  -59.76  -60.44  -60.60  -60.55  -60.88  -61.25  -61.00
  125.00  -58.23  -58.40  -58.36  -58.22  -57.89  -57.76  -57.98  -58.19  -58.35  -58.33  -58.47  -58.65  -58.83  -59.30  -59.55  -59.29  -58.65  -58.16  -58.39  -59.01  -59.38  -59.22  -59.23  -59.79
  150.00  -56.36  -56.64  -56.88  -57.00  -56.87  -56.62  -56.61  -56.67  -56.80  -56.90  -56.66  -56.68  -56.71  -57.03  -57.49  -58.03  -58.54  -58.35  -57.70  -57.41  -57.74  -57.85  -57.58  -57.91
  175.00  -55.82  -55.70  -55.70  -55.88  -56.08  -56.03  -55.93  -55.92  -56.06  -56.48  -56.51  -56.44  -55.99  -56.09  -56.34  -56.31  -56.77  -57.31  -57.46  -57.20  -57.27  -57.58  -57.30  -57.38
