#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.91  -14.00  -14.26  -15.06  -16.68  -17.36  -17.99  -18.12  -17.23  -17.72  -17.98  -15.89  -13.07  -12.18  -12.99  -12.98  -12.17  -12.41  -12.11  -14.47  -16.25  -15.85  -15.76  -15.96
    2.00  -10.93  -12.14  -11.49  -12.08  -13.80  -16.26  -16.55  -17.12  -17.54  -16.11  -15.36  -16.38  -16.57  -14.53  -12.43  -11.89  -12.78  -12.84  -13.73  -12.13  -10.64  -13.18  -14.44  -13.33
    3.00  -20.54  -20.81  -21.23  -20.98  -19.51  -20.39  -22.23  -22.23  -23.15  -23.92  -24.11  -21.97  -21.88  -23.05  -22.07  -19.90  -18.57  -20.32  -21.33  -21.72  -21.10  -20.08  -20.79  -21.46
   10.00  -47.65  -48.57  -48.82  -48.52  -48.77  -49.22  -49.42  -49.66  -49.39  -49.54  -50.26  -49.99  -49.58  -49.18  -48.75  -48.91  -48.79  -48.07  -48.49  -49.42  -48.29  -48.30  -50.77  -51.83
   20.00  -53.26  -52.97  -53.62  -54.08  -53.67  -53.06  -52.49  -52.46  -52.72  -53.13  -53.50  -53.45  -52.90  -53.06  -53.48  -53.14  -52.72  -53.13  -53.13  -52.38  -52.32  -52.56  -52.07  -52.18
   30.00  -56.00  -56.17  -55.71  -55.74  -55.92  -56.14  -56.11  -55.45  -54.81  -54.77  -54.86  -55.71  -56.02  -55.58  -55.34  -55.63  -55.60  -55.13  -55.31  -55.52  -55.51  -55.93  -55.89  -53.96
   50.00  -55.89  -56.33  -57.08  -57.65  -58.00  -57.94  -57.57  -57.23  -57.11  -57.35  -57.44  -57.39  -57.05  -56.90  -56.80  -56.49  -56.68  -57.23  -57.29  -56.91  -56.13  -55.43  -56.47  -58.35
   70.00  -57.30  -56.86  -56.76  -56.98  -57.27  -57.27  -57.25  -57.43  -57.51  -57.52  -57.51  -57.24  -57.40  -57.50  -57.61  -57.86  -57.92  -57.92  -58.14  -58.52  -59.17  -59.43  -58.26  -57.24
  100.00  -56.59  -56.73  -56.42  -55.91  -55.72  -56.00  -56.21  -56.39  -56.66  -56.70  -56.41  -55.93  -55.63  -55.55  -56.00  -56.79  -57.35  -57.37  -57.32  -57.43  -57.92  -58.68  -59.08  -58.66
  125.00  -53.55  -53.82  -54.30  -54.48  -54.26  -54.03  -53.87  -53.65  -53.60  -53.98  -54.59  -54.78  -54.92  -54.98  -54.91  -54.91  -55.28  -55.61  -55.65  -55.59  -55.36  -55.39  -56.28  -56.85
