#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.29   -4.40   -6.39   -8.06   -9.11   -9.99   -8.81   -8.06   -5.25   -4.23   -5.41   -6.33   -5.26   -4.56   -4.21   -3.62   -3.54   -2.65   -2.86   -3.61   -4.14   -4.17   -4.34   -4.59
    2.00   -6.83   -5.42   -3.59   -4.83   -6.49   -7.82   -9.84  -10.88  -11.97  -10.99   -5.50   -2.81   -3.72   -2.74   -1.53   -0.76   -1.14   -3.73   -6.41   -7.54   -7.25   -6.81   -5.14   -2.99
    3.00  -14.54  -16.25  -16.44  -14.73  -15.32  -14.77  -14.51  -15.27  -16.34  -18.11  -19.08  -17.20  -15.91  -15.65  -14.22  -12.13   -8.85   -7.05   -8.78  -11.69  -12.53  -13.47  -15.95  -17.53
   10.00  -43.15  -43.60  -43.53  -43.45  -43.11  -43.39  -44.02  -44.27  -44.74  -45.34  -45.10  -45.33  -44.86  -44.29  -43.25  -42.14  -40.39  -39.71  -40.51  -41.51  -42.95  -43.88  -44.34  -43.91
   20.00  -54.04  -54.74  -54.54  -53.76  -54.38  -54.93  -54.47  -54.43  -54.15  -53.55  -53.54  -53.53  -53.45  -53.23  -53.03  -52.68  -53.60  -55.26  -56.44  -56.35  -54.27  -53.15  -53.32  -53.97
   30.00  -55.51  -56.15  -55.69  -55.61  -55.50  -55.93  -55.82  -56.10  -57.25  -57.61  -57.64  -57.34  -56.78  -56.55  -56.76  -56.97  -56.68  -56.19  -55.95  -56.40  -57.03  -57.27  -57.12  -57.03
   50.00  -56.92  -56.76  -56.91  -56.55  -56.79  -56.53  -56.82  -57.06  -57.03  -56.91  -57.11  -56.64  -56.58  -56.40  -56.23  -56.74  -57.53  -58.17  -57.98  -57.39  -57.01  -56.71  -57.23  -57.11
   70.00  -54.27  -54.30  -54.60  -54.45  -54.14  -54.25  -54.14  -53.97  -53.52  -53.34  -52.91  -53.08  -53.40  -54.14  -54.57  -54.60  -54.42  -54.50  -54.46  -54.05  -53.59  -53.26  -52.67  -53.00
  100.00  -51.56  -51.10  -50.66  -51.26  -51.13  -50.97  -51.04  -51.26  -51.74  -52.39  -52.34  -52.49  -52.23  -52.18  -52.17  -51.82  -51.51  -51.74  -52.16  -52.33  -52.42  -52.56  -52.12  -52.53
  125.00  -51.08  -51.32  -51.06  -50.99  -51.13  -50.97  -50.90  -50.84  -50.91  -51.11  -50.79  -51.10  -50.89  -51.01  -51.53  -51.81  -51.61  -51.29  -51.35  -51.46  -51.80  -52.04  -52.21  -52.19
  150.00  -50.05  -50.21  -50.53  -50.35  -50.18  -50.11  -50.18  -50.13  -50.06  -50.14  -49.82  -50.10  -50.21  -50.28  -50.63  -51.09  -51.42  -51.35  -51.41  -51.46  -51.81  -52.22  -52.82  -53.01
  175.00  -48.92  -48.68  -48.97  -49.37  -49.53  -49.38  -49.36  -49.61  -49.57  -49.52  -49.13  -49.07  -49.19  -49.14  -49.13  -49.33  -49.71  -50.07  -50.44  -50.70  -50.67  -51.28  -51.45  -51.83
  200.00  -47.95  -47.69  -47.45  -47.73  -48.05  -48.04  -47.72  -47.92  -48.07  -48.04  -48.25  -48.31  -48.43  -48.55  -48.60  -48.68  -48.97  -49.59  -50.36  -51.88  -52.31  -52.88  -52.70  -52.97
  225.00  -47.06  -47.05  -46.48  -46.45  -46.94  -47.39  -47.11  -46.94  -47.31  -47.33  -47.55  -48.00  -48.35  -48.65  -49.02  -49.61  -50.40  -51.75  -52.68  -54.65  -55.70  -56.35  -56.70  -56.75
  250.00  -46.91  -47.17  -47.02  -46.53  -46.44  -46.95  -47.46  -47.09  -47.10  -47.51  -47.35  -48.27  -49.33  -50.52  -51.64  -52.85  -53.83  -54.60  -55.33  -56.46  -56.93  -57.06  -57.44  -57.64
  300.00  -49.01  -49.27  -49.61  -49.42  -49.09  -48.91  -48.89  -49.13  -49.14  -48.99  -48.04  -47.87  -48.35  -49.14  -49.85  -50.18  -50.32  -50.48  -50.55  -49.92  -49.30  -48.94  -48.24  -48.39
