#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.58  -17.01  -18.31  -16.67  -18.15  -18.15  -18.20  -18.09  -18.45  -18.35  -17.55  -15.78  -15.21  -14.38  -12.17   -9.83   -9.13   -9.03   -8.62   -8.48   -9.34   -9.61  -11.04  -14.11
    2.00   -7.79   -9.10   -9.81  -10.02  -10.19  -12.88  -13.75  -13.98  -12.91  -12.17  -11.82  -12.93  -13.78  -13.16  -12.30  -12.67  -10.95   -8.54   -9.49   -9.67  -11.72  -11.00   -6.94   -4.03
    3.00  -14.58  -15.10  -14.68  -15.23  -14.79  -15.85  -16.56  -17.37  -17.90  -15.35  -14.15  -13.57  -13.64  -15.23  -14.63  -13.82  -15.82  -16.25  -15.47  -16.31  -16.34  -18.66  -19.27  -19.31
   10.00  -37.30  -38.06  -38.02  -38.72  -39.72  -39.67  -38.63  -38.90  -39.09  -37.68  -37.37  -38.60  -39.39  -39.22  -38.40  -37.69  -37.46  -37.40  -38.30  -38.84  -39.35  -39.11  -38.08  -39.54
   20.00  -45.47  -46.23  -46.86  -46.64  -46.20  -45.98  -46.33  -46.37  -46.21  -46.69  -46.87  -46.85  -46.55  -46.51  -46.77  -46.66  -45.25  -44.37  -44.99  -45.82  -46.68  -47.19  -47.72  -47.64
   30.00  -52.35  -52.02  -51.75  -50.83  -50.29  -50.11  -50.12  -50.49  -50.78  -50.36  -49.89  -50.45  -51.59  -52.24  -51.81  -51.53  -52.08  -51.96  -51.13  -50.09  -49.46  -49.90  -50.67  -50.46
   50.00  -56.52  -56.60  -56.20  -55.73  -55.64  -55.52  -55.51  -55.87  -56.21  -56.23  -55.92  -55.51  -54.89  -54.61  -54.71  -54.65  -54.64  -55.04  -55.70  -56.14  -56.31  -56.47  -56.26  -56.44
   70.00  -56.96  -57.00  -57.16  -57.53  -57.93  -58.11  -57.87  -57.73  -57.78  -57.59  -57.17  -56.60  -56.31  -56.49  -57.11  -57.65  -58.09  -58.13  -58.06  -57.96  -57.79  -57.69  -57.98  -58.32
  100.00  -57.84  -57.61  -57.25  -57.29  -57.59  -58.11  -58.31  -58.25  -58.17  -58.25  -58.38  -58.70  -58.98  -59.23  -59.39  -59.32  -59.60  -59.74  -59.67  -59.86  -60.43  -61.28  -61.31  -61.38
  125.00  -58.06  -58.28  -58.20  -58.07  -57.98  -58.12  -58.34  -58.66  -58.87  -58.98  -59.10  -59.03  -58.84  -58.85  -59.13  -59.36  -60.03  -60.71  -61.12  -61.25  -61.10  -61.08  -61.60  -62.35
  150.00  -58.14  -58.84  -59.27  -59.36  -59.36  -59.49  -59.83  -60.20  -60.35  -60.38  -60.40  -60.64  -60.76  -60.74  -60.93  -61.00  -61.05  -61.06  -60.97  -60.78  -60.39  -59.80  -59.46  -59.36
  175.00  -60.61  -60.88  -61.31  -61.50  -61.43  -61.25  -61.08  -60.93  -60.67  -60.37  -60.36  -60.10  -59.77  -59.45  -59.15  -58.87  -58.42  -57.95  -57.67  -57.48  -57.11  -56.57  -56.40  -55.97
  200.00  -58.60  -58.56  -58.71  -58.77  -58.68  -58.44  -58.07  -57.65  -57.27  -56.90  -56.95  -56.53  -56.03  -55.52  -55.08  -54.72  -54.35  -53.97  -53.73  -53.52  -53.22  -52.77  -52.35  -51.71
  225.00  -54.03  -53.94  -54.00  -54.07  -54.15  -54.20  -54.19  -54.04  -53.79  -53.45  -53.52  -53.12  -52.50  -51.77  -51.25  -50.82  -50.39  -49.91  -49.53  -49.39  -49.26  -49.06  -48.70  -47.99
  250.00  -48.37  -48.41  -48.42  -48.41  -48.39  -48.44  -48.50  -48.55  -48.57  -48.58  -48.74  -48.74  -48.59  -48.22  -47.70  -47.16  -46.67  -46.23  -45.92  -45.78  -45.76  -45.77  -45.51  -45.04
  300.00  -37.66  -37.78  -37.78  -37.70  -37.61  -37.56  -37.58  -37.62  -37.74  -37.89  -37.91  -38.24  -38.53  -38.75  -38.97  -39.22  -39.37  -39.27  -39.00  -38.72  -38.54  -38.36  -38.14  -37.76
  350.00  -29.01  -29.06  -29.05  -29.01  -28.87  -28.71  -28.63  -28.66  -28.79  -28.98  -29.17  -29.63  -30.08  -30.32  -30.39  -30.41  -30.52  -30.63  -30.54  -30.45  -30.42  -30.39  -30.45  -30.38
