#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.46  -10.44  -10.33   -9.67  -10.23   -9.85  -10.70  -10.93   -8.91   -7.97   -9.09  -10.60  -11.16  -10.03   -7.15   -5.33   -4.36   -1.72   -2.02   -2.36   -4.04   -4.80   -6.18   -7.13
    2.00   -7.75   -7.88   -8.06   -8.78  -10.33  -10.87  -10.63  -11.20  -11.52  -10.13   -7.97   -5.35   -5.63   -6.57   -5.86   -4.68   -6.06   -7.25   -6.40   -5.36   -3.28   -2.76   -2.65   -3.15
    3.00  -11.13  -10.50  -10.87  -11.74  -13.37  -15.07  -14.68  -13.41  -13.92  -14.16  -12.61  -10.94  -10.25  -11.22  -12.95  -12.58  -10.78  -11.58  -10.51  -10.29  -10.34  -10.25   -9.53   -9.25
   10.00  -38.79  -39.16  -39.14  -38.37  -37.91  -37.96  -38.24  -38.73  -39.29  -39.75  -39.94  -39.80  -40.06  -40.57  -39.74  -37.67  -36.27  -36.42  -37.15  -38.63  -39.66  -39.41  -39.41  -39.37
   20.00  -47.85  -47.34  -47.77  -48.97  -50.20  -50.04  -48.53  -47.86  -47.97  -48.26  -49.26  -49.65  -48.77  -47.56  -46.75  -47.01  -48.24  -49.61  -50.28  -50.07  -49.38  -48.55  -46.93  -46.98
   30.00  -53.56  -54.91  -55.67  -55.29  -54.21  -53.68  -53.64  -53.45  -53.09  -53.13  -52.96  -52.99  -53.25  -54.15  -54.72  -54.50  -53.72  -53.43  -53.22  -52.48  -52.02  -52.89  -54.04  -53.98
   50.00  -58.74  -58.43  -58.15  -58.02  -58.31  -58.68  -59.14  -59.57  -59.93  -60.02  -59.85  -59.11  -58.54  -58.39  -58.54  -58.78  -58.54  -58.00  -57.93  -58.77  -59.59  -59.36  -58.63  -59.10
   70.00  -62.14  -62.12  -62.23  -62.08  -61.74  -61.16  -60.85  -60.97  -61.14  -61.35  -61.60  -61.93  -61.95  -61.69  -61.38  -61.49  -61.94  -62.31  -61.84  -61.23  -61.30  -61.35  -60.98  -60.94
  100.00  -60.78  -60.59  -60.67  -60.95  -61.21  -61.27  -60.91  -60.47  -60.21  -60.10  -60.39  -60.49  -60.83  -61.26  -61.25  -60.93  -60.54  -60.58  -60.88  -60.67  -60.14  -60.15  -60.33  -60.15
  125.00  -60.76  -61.02  -61.02  -60.90  -60.80  -60.74  -60.70  -60.66  -60.57  -60.47  -60.30  -60.16  -60.22  -60.61  -60.92  -61.15  -61.24  -61.16  -61.13  -61.22  -61.16  -61.13  -61.02  -60.99
