#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.89  -13.25  -14.03  -14.00  -14.72  -15.74  -16.26  -16.05  -15.82  -14.98  -13.04  -10.94   -9.18   -8.55   -7.72   -7.15   -8.65  -11.24  -12.05  -10.21   -7.61   -7.17   -8.54  -10.09
    2.00   -6.38   -7.47   -9.40   -9.44   -8.97   -8.64   -8.74   -8.80   -9.93  -11.61  -11.20  -11.54  -11.04   -9.24   -8.01   -8.10   -6.74   -3.00   -2.37   -4.59   -6.24   -7.04   -6.20   -5.49
    3.00  -12.47  -12.98  -14.70  -16.12  -16.82  -16.17  -15.56  -14.10  -11.38  -10.49  -11.85  -14.08  -15.56  -16.46  -14.95  -14.22  -14.68  -15.43  -15.16  -15.41  -14.14  -12.89  -11.79  -12.00
   10.00  -39.71  -39.27  -39.33  -38.61  -37.70  -37.65  -38.59  -39.01  -39.44  -40.43  -41.32  -41.06  -39.54  -37.94  -36.40  -36.05  -36.58  -38.16  -39.59  -39.94  -39.22  -38.89  -38.15  -37.20
   20.00  -48.06  -49.01  -49.33  -48.93  -48.60  -48.15  -47.99  -47.73  -47.26  -46.46  -46.45  -47.31  -48.05  -48.43  -48.41  -48.30  -47.93  -47.02  -47.16  -47.00  -47.34  -46.80  -47.58  -48.08
   30.00  -51.36  -51.19  -51.60  -51.63  -51.56  -51.39  -51.32  -51.21  -51.17  -51.28  -51.61  -51.32  -50.91  -50.74  -50.79  -51.10  -51.82  -52.83  -52.60  -52.16  -51.28  -50.97  -50.54  -51.24
   50.00  -56.12  -55.74  -56.23  -57.10  -57.41  -56.90  -56.80  -56.80  -56.57  -56.56  -55.70  -55.90  -56.31  -56.22  -55.67  -55.36  -55.68  -55.83  -56.25  -56.40  -55.49  -55.62  -55.79  -55.17
   70.00  -59.84  -59.89  -59.65  -59.36  -59.52  -59.72  -59.44  -58.97  -58.79  -58.98  -58.80  -58.88  -59.22  -59.76  -60.03  -59.97  -59.78  -59.72  -58.85  -58.67  -58.57  -57.97  -57.93  -58.39
  100.00  -59.84  -60.00  -59.94  -59.83  -59.92  -60.12  -60.44  -60.69  -60.81  -60.95  -61.50  -61.61  -61.41  -61.26  -61.01  -60.80  -60.30  -60.31  -60.21  -59.85  -59.80  -59.46  -59.06  -58.76
  125.00  -58.08  -58.22  -58.38  -58.46  -58.65  -58.80  -58.88  -58.81  -58.58  -58.32  -58.35  -58.30  -58.17  -58.11  -58.12  -58.28  -58.41  -58.58  -58.73  -58.62  -58.59  -58.34  -57.71  -57.05
  150.00  -56.33  -56.33  -56.20  -55.91  -55.85  -55.94  -56.07  -56.10  -56.04  -55.88  -55.58  -55.40  -55.31  -55.35  -55.33  -55.15  -54.87  -54.74  -54.80  -54.84  -55.07  -55.36  -55.17  -54.78
  175.00  -54.04  -54.20  -54.31  -54.08  -53.73  -53.53  -53.50  -53.53  -53.58  -53.64  -53.18  -53.16  -53.15  -53.37  -53.71  -53.87  -53.54  -53.18  -53.12  -53.17  -53.48  -54.00  -53.46  -53.29
  200.00  -52.36  -52.37  -52.51  -52.49  -52.35  -52.30  -52.37  -52.52  -52.66  -52.72  -52.44  -52.49  -52.47  -52.62  -52.79  -53.01  -53.29  -53.64  -54.14  -54.31  -54.32  -54.64  -54.39  -53.85
  225.00  -50.55  -50.48  -50.57  -50.73  -50.80  -50.87  -51.02  -51.17  -51.30  -51.32  -51.48  -51.58  -51.55  -51.57  -51.79  -52.09  -52.56  -53.17  -53.80  -54.11  -54.18  -54.20  -54.15  -54.17
  250.00  -48.01  -47.81  -47.88  -48.16  -48.36  -48.35  -48.32  -48.32  -48.30  -48.24  -48.55  -48.55  -48.54  -48.63  -48.76  -48.78  -48.77  -48.65  -48.54  -48.55  -48.69  -48.78  -49.09  -49.37
  300.00  -40.18  -39.99  -39.87  -39.77  -39.68  -39.60  -39.57  -39.59  -39.64  -39.71  -40.07  -40.06  -39.95  -39.70  -39.36  -39.11  -38.93  -38.79  -38.78  -38.75  -38.60  -38.54  -38.84  -38.73
  350.00  -31.64  -31.54  -31.42  -31.31  -31.27  -31.27  -31.28  -31.31  -31.37  -31.43  -31.58  -31.56  -31.44  -31.24  -30.98  -30.72  -30.46  -30.23  -30.19  -30.12  -29.98  -29.87  -30.23  -30.26
  400.00  -23.86  -23.71  -23.66  -23.65  -23.72  -23.82  -23.89  -23.90  -23.96  -24.05  -23.82  -23.80  -23.75  -23.67  -23.53  -23.38  -23.21  -22.99  -22.95  -22.99  -22.91  -22.64  -22.61  -22.72
  450.00  -17.14  -17.09  -17.10  -17.11  -17.14  -17.21  -17.28  -17.31  -17.35  -17.43  -16.90  -16.80  -16.68  -16.61  -16.58  -16.57  -16.61  -16.54  -16.54  -16.71  -16.82  -16.76  -16.72  -16.67
  500.00  -11.12  -11.05  -11.10  -11.16  -11.22  -11.28  -11.35  -11.41  -11.49  -11.60  -11.28  -11.32  -11.24  -11.12  -10.99  -10.89  -10.90  -10.92  -10.88  -11.17  -11.43  -11.51  -11.37  -11.39
  550.00   -6.33   -6.22   -6.21   -6.28   -6.26   -6.12   -5.98   -5.95   -6.04   -6.17   -6.24   -6.33   -6.27   -6.17   -6.06   -5.96   -6.00   -6.11   -6.16   -6.36   -6.53   -6.75   -6.71   -6.94
  600.00   -2.03   -2.07   -2.23   -2.43   -2.52   -2.41   -2.10   -1.76   -1.61   -1.63   -1.89   -1.93   -1.88   -1.80   -1.80   -1.85   -2.08   -2.12   -1.90   -1.96   -2.34   -2.82   -3.45   -4.15
  650.00    2.22    2.30    2.31    2.22    2.12    2.08    2.10    2.21    2.39    2.46    2.23    2.20    2.14    2.14    2.01    1.72    1.86    1.84    1.66    1.12    0.85    0.61    0.04   -0.19
  700.00    6.79    6.72    6.80    6.85    6.70    6.46    6.18    6.00    5.96    5.94    6.02    5.92    5.70    5.43    5.14    5.13    4.87    4.35    4.02    3.98    4.07    4.28    4.28    4.07
  750.00   11.06   11.02   11.12   11.05   10.81   10.45   10.02    9.64    9.47    9.35    9.37    9.17    8.74    8.83    8.64    8.10    7.90    8.02    8.22    8.45    8.46    8.32    8.00    7.40
  775.00   12.97   12.86   12.91   12.82   12.56   12.18   11.65   11.25   11.10   11.05   11.06   10.87   10.61   10.41   10.33    9.98   10.07   10.20   10.34   10.51   10.56   10.33    9.85    9.21
  800.00   14.58   14.45   14.43   14.24   13.87   13.47   12.95   12.58   12.46   12.50   12.71   12.69   12.83   12.39   12.13   11.99   12.19   12.14   12.06   12.12   12.18   12.11   11.63   10.98
  825.00   15.68   15.60   15.39   14.97   14.43   14.00   13.69   13.33   13.34   13.49   14.37   14.67   14.54   14.09   13.87   13.85   13.90   13.55   13.29   13.30   13.52   13.55   13.10   12.49
  850.00   16.05   15.86   15.59   15.10   14.43   14.24   14.14   13.90   13.93   14.05   15.36   15.79   15.26   14.67   15.18   15.29   15.13   14.67   14.23   14.21   14.58   14.65   14.34   13.87
  875.00   15.60   15.59   15.39   14.79   14.44   14.38   14.35   14.40   14.38   14.21   15.25   15.62   15.57   16.02   16.42   16.43   16.02   15.66   15.32   15.07   15.49   15.65   15.54   14.93
  900.00   14.81   15.00   15.06   14.84   14.73   14.75   14.72   14.72   14.77   14.61   15.07   15.82   16.64   17.60   17.94   17.57   17.09   16.40   15.83   15.72   16.04   16.13   16.18   15.37
  925.00   15.15   15.26   15.17   15.19   15.16   15.18   15.28   15.45   15.46   15.90   16.33   17.33   18.33   19.23   19.48   18.92   18.25   17.20   16.45   16.02   16.09   16.21   16.45   15.87
  950.00   16.63   16.68   16.65   16.64   16.57   16.53   16.56   16.51   17.23   17.81   18.42   19.36   20.30   21.06   21.17   20.33   19.40   18.48   17.81   17.36   17.04   16.84   17.43   17.21
  975.00   18.29   18.32   18.26   18.25   18.25   18.22   18.20   18.16   18.89   19.54   19.79   20.62   21.46   22.01   21.98   21.16   20.37   19.78   19.30   19.02   18.81   18.62   19.09   18.90
 1000.00   20.01   20.03   19.99   19.98   19.95   19.92   19.92   19.88   20.62   21.23   21.47   22.29   23.03   23.49   23.46   22.71   22.11   21.57   21.09   20.81   20.59   20.37   20.80   20.63
