#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.47  -12.08  -13.98  -17.54  -18.77  -19.79  -19.88  -18.64  -18.26  -18.02  -14.69  -14.22  -14.16  -11.78  -10.67  -10.97  -10.46   -9.55  -10.83  -11.17  -12.28  -14.90  -16.25  -16.58
    2.00  -10.41  -11.51  -10.31   -9.97  -12.26  -13.66  -13.74  -14.20  -14.51  -15.86  -17.41  -16.02  -14.84  -15.42  -14.19  -12.11  -11.54   -8.63   -5.91   -5.48   -5.88   -6.28   -7.64   -7.40
    3.00  -13.77  -15.30  -17.74  -18.25  -17.24  -18.41  -18.53  -18.60  -19.88  -20.00  -21.42  -20.21  -17.92  -18.11  -18.55  -17.37  -18.14  -19.29  -18.61  -16.43  -16.07  -13.66  -14.20  -15.18
   10.00  -39.52  -39.79  -39.08  -38.84  -38.71  -38.50  -38.61  -38.90  -38.92  -38.70  -37.81  -37.00  -36.74  -36.84  -37.31  -37.77  -38.60  -38.91  -38.99  -38.98  -39.11  -39.05  -40.11  -40.52
   20.00  -48.25  -47.80  -48.65  -49.33  -48.73  -48.18  -47.85  -47.77  -47.71  -47.82  -48.39  -48.63  -48.83  -47.72  -46.99  -46.58  -46.63  -47.21  -47.53  -46.51  -46.11  -45.59  -45.45  -46.13
   30.00  -50.99  -51.73  -51.97  -51.50  -51.31  -51.28  -50.86  -50.83  -51.19  -51.45  -51.96  -52.42  -53.06  -52.86  -52.08  -51.21  -51.37  -51.15  -51.13  -51.22  -51.77  -52.52  -52.38  -51.71
   50.00  -57.04  -55.68  -55.27  -55.59  -55.65  -55.75  -56.30  -56.90  -57.29  -57.26  -56.33  -56.08  -56.26  -56.71  -57.29  -57.27  -56.97  -56.41  -56.02  -56.39  -56.73  -56.76  -57.31  -57.11
   70.00  -60.29  -60.75  -61.07  -61.17  -60.88  -60.40  -60.15  -60.02  -60.01  -59.96  -59.30  -58.60  -58.68  -59.26  -60.01  -60.57  -60.80  -60.57  -59.78  -58.93  -58.58  -58.52  -58.93  -59.61
  100.00  -62.60  -62.48  -61.94  -61.59  -61.62  -61.50  -61.42  -61.31  -61.18  -60.96  -61.39  -61.27  -61.33  -61.35  -61.73  -62.31  -62.78  -63.11  -63.23  -63.07  -62.98  -62.57  -62.12  -61.78
  125.00  -61.64  -62.06  -62.29  -62.34  -62.49  -62.54  -62.50  -62.55  -62.74  -63.06  -63.50  -63.59  -63.61  -63.29  -62.91  -62.64  -62.28  -62.24  -62.38  -62.12  -62.10  -62.10  -61.47  -61.41
  150.00  -59.02  -59.86  -60.50  -60.90  -61.26  -61.54  -61.67  -61.92  -61.75  -61.61  -61.23  -60.86  -60.41  -60.01  -59.58  -58.90  -58.75  -58.19  -57.41  -57.03  -56.90  -57.02  -57.47  -57.40
  175.00  -55.03  -55.23  -55.39  -55.47  -55.59  -55.92  -55.99  -56.38  -56.14  -55.90  -55.38  -55.05  -54.97  -55.72  -55.05  -55.17  -54.78  -54.33  -54.83  -55.00  -54.90  -54.65  -53.87  -53.34
  200.00  -52.45  -52.62  -52.84  -52.91  -52.87  -52.64  -53.03  -52.72  -52.72  -52.70  -52.56  -52.26  -52.77  -52.81  -52.58  -53.10  -52.74  -52.42  -51.89  -51.26  -50.32  -49.98  -50.13  -50.42
  225.00  -50.15  -50.08  -50.05  -49.90  -49.57  -49.42  -48.94  -48.43  -48.94  -49.29  -49.08  -49.37  -49.72  -49.77  -49.60  -49.35  -48.43  -48.34  -48.08  -47.65  -46.92  -46.38  -46.06  -46.63
  250.00  -47.33  -46.70  -45.97  -45.67  -45.62  -45.73  -45.31  -45.59  -45.58  -45.69  -45.02  -45.24  -45.69  -45.98  -46.70  -46.36  -44.98  -45.99  -46.90  -45.37  -44.22  -43.66  -42.73  -42.94
  300.00  -37.04  -37.05  -37.17  -37.06  -36.95  -36.91  -37.33  -37.44  -37.36  -37.67  -38.23  -38.34  -37.86  -37.89  -37.75  -37.71  -37.89  -37.81  -38.06  -38.62  -38.99  -39.15  -39.41  -39.03
  350.00  -28.94  -28.98  -29.21  -29.36  -29.27  -28.95  -28.78  -28.48  -28.47  -28.64  -29.14  -29.11  -28.96  -28.71  -28.55  -28.62  -28.80  -29.05  -29.12  -29.88  -31.00  -31.79  -32.38  -32.24
  400.00  -21.72  -21.67  -21.76  -21.84  -21.95  -22.23  -22.43  -22.03  -21.53  -21.32  -21.57  -21.73  -21.26  -21.27  -21.28  -21.55  -22.08  -22.30  -22.23  -22.34  -23.15  -23.51  -23.74  -24.24
  450.00  -16.22  -15.84  -15.70  -15.64  -15.63  -15.72  -15.65  -15.91  -16.19  -16.25  -16.12  -16.32  -16.49  -15.49  -15.27  -15.35  -15.51  -15.69  -16.29  -16.73  -17.05  -17.11  -16.70  -16.65
  500.00  -11.56  -11.07  -10.88  -10.91  -11.11  -11.21  -10.70  -10.67  -10.72  -10.60  -10.52  -10.76  -11.52  -12.09  -11.50  -10.69  -10.64   -9.93  -10.63  -11.91  -12.67  -13.18  -13.28  -12.49
  550.00   -6.86   -6.61   -6.40   -6.49   -6.80   -6.93   -6.44   -6.31   -6.25   -5.97   -5.63   -5.49   -5.52   -6.22   -6.84   -5.78   -6.44   -5.99   -6.16   -7.27   -8.14   -8.22   -8.40   -8.64
  600.00   -2.34   -2.55   -2.68   -2.62   -2.41   -2.25   -2.17   -2.32   -2.51   -2.38   -1.95   -1.67   -1.30   -0.55   -0.81   -0.99   -1.18   -1.76   -1.89   -2.23   -2.71   -3.16   -2.74   -2.59
  650.00    3.01    3.08    3.01    2.94    2.82    2.73    2.83    2.90    2.92    3.00    3.19    3.46    3.77    4.21    4.33    3.85    3.24    2.80    2.28    2.29    2.93    2.94    3.31    3.12
